humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
65.51,32.95,6.30,171,0.00,998.22,0.00,100.00,9,阴,37.97,2,南,32.86,2022-06-28T20:00:00+08:00
66.40,32.32,3.69,180,0.00,998.79,0.00,91.14,9,阴,37.63,1,南,32.14,2022-06-28T21:00:00+08:00
67.67,31.89,5.26,169,0.00,999.86,0.00,91.14,9,阴,36.85,1,南,31.97,2022-06-28T22:00:00+08:00
71.03,31.09,6.00,166,0.00,1000.31,0.00,100.00,9,阴,35.87,2,东南,32.07,2022-06-28T23:00:00+08:00
71.62,30.56,5.06,135,0.00,1000.01,0.00,100.00,9,阴,35.34,1,东南,31.38,2022-06-29T00:00:00+08:00
73.72,30.23,5.87,153,0.00,999.55,0.00,17.48,0,晴,34.90,1,东南,31.69,2022-06-29T01:00:00+08:00
74.09,29.68,3.81,165,0.00,999.37,0.00,13.81,0,晴,34.52,1,东南,30.86,2022-06-29T02:00:00+08:00
74.15,29.58,3.34,156,0.00,999.65,0.00,10.08,0,晴,34.47,1,东南,30.71,2022-06-29T03:00:00+08:00
75.25,29.07,4.10,57,0.00,999.41,0.00,6.65,0,晴,33.70,1,东北,30.26,2022-06-29T04:00:00+08:00
76.36,28.53,4.81,108,0.00,999.36,0.00,11.97,0,晴,32.89,1,东南,29.76,2022-06-29T05:00:00+08:00
76.77,28.10,4.24,80,0.00,999.42,1.83,17.33,0,晴,32.42,1,东,29.19,2022-06-29T06:00:00+08:00
76.74,28.89,4.54,49,0.00,999.92,103.23,17.33,0,晴,33.48,1,东北,30.54,2022-06-29T07:00:00+08:00
72.75,30.77,4.52,98,0.00,999.92,316.37,27.08,0,晴,35.83,1,东,32.26,2022-06-29T08:00:00+08:00
72.70,31.45,4.29,71,0.00,999.92,542.28,100.00,9,阴,36.86,1,东北,33.50,2022-06-29T09:00:00+08:00
69.52,31.81,5.27,175,0.00,999.98,707.53,34.37,0,晴,36.91,1,南,32.70,2022-06-29T10:00:00+08:00
68.04,33.07,1.95,50,0.00,999.88,745.71,52.13,4,多云,39.18,1,东北,34.36,2022-06-29T11:00:00+08:00
67.79,33.49,4.95,72,0.00,999.73,655.08,0.00,0,晴,39.22,1,东北,35.05,2022-06-29T12:00:00+08:00
65.60,34.44,3.64,59,0.00,999.04,763.20,0.00,0,晴,40.62,1,东北,35.76,2022-06-29T13:00:00+08:00
61.61,35.00,3.64,8,0.00,997.93,594.76,74.91,4,多云,41.00,1,北,34.64,2022-06-29T14:00:00+08:00
62.17,35.79,4.24,250,0.00,997.39,542.41,77.11,4,多云,42.10,1,西南,36.51,2022-06-29T15:00:00+08:00
58.88,35.98,2.45,93,0.00,996.70,148.47,91.20,9,阴,42.32,1,东,34.94,2022-06-29T16:00:00+08:00
66.31,32.36,13.89,179,0.00,996.70,75.95,100.00,9,阴,35.83,3,南,32.17,2022-06-29T17:00:00+08:00
66.60,32.77,9.82,106,0.00,997.47,71.55,23.85,0,晴,37.18,2,东南,33.07,2022-06-29T18:00:00+08:00
68.89,31.95,7.44,156,0.00,998.14,3.24,93.44,9,阴,36.65,2,东南,32.66,2022-06-29T19:00:00+08:00
70.13,31.30,4.57,137,0.00,998.84,0.00,96.24,9,阴,36.35,1,东南,32.05,2022-06-29T20:00:00+08:00
71.99,30.42,6.88,94,0.00,999.41,0.00,77.11,4,多云,34.84,2,东,31.29,2022-06-29T21:00:00+08:00
73.95,30.01,7.93,114,0.00,999.81,0.00,58.76,4,多云,34.24,2,东南,31.39,2022-06-29T22:00:00+08:00
75.60,29.67,5.75,100,0.00,999.87,0.00,51.44,4,多云,34.28,1,东,31.47,2022-06-29T23:00:00+08:00
75.65,29.42,7.02,118,0.00,1000.17,0.00,44.11,4,多云,33.70,2,东南,31.04,2022-06-30T00:00:00+08:00
76.77,29.15,3.96,88,0.00,1000.21,0.00,46.38,4,多云,33.96,1,东,31.02,2022-06-30T01:00:00+08:00
77.27,28.73,6.77,86,0.00,999.96,0.00,42.90,4,多云,32.89,2,东,30.47,2022-06-30T02:00:00+08:00
78.29,28.41,6.91,94,0.00,999.72,0.00,40.50,4,多云,32.49,2,东,30.30,2022-06-30T03:00:00+08:00
79.49,28.01,4.16,63,0.00,999.37,0.00,50.65,4,多云,32.51,1,东北,30.06,2022-06-30T04:00:00+08:00
79.54,27.35,2.03,350,0.00,999.78,0.00,31.92,0,晴,31.97,1,北,28.94,2022-06-30T05:00:00+08:00
79.95,27.27,5.03,25,0.00,999.87,9.06,34.47,0,晴,31.34,1,东北,28.96,2022-06-30T06:00:00+08:00
79.42,28.15,3.62,13,0.00,1000.22,93.61,34.47,0,晴,32.80,1,东北,30.28,2022-06-30T07:00:00+08:00
