humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
87.18,26.64,5.15,76,0.00,1003.64,0.00,55.86,4,多云,30.94,1,东北,30.43,2022-06-30T23:00:00+08:00
89.63,26.30,4.99,122,0.00,1003.28,0.00,41.98,4,多云,30.65,1,东南,30.66,2022-07-01T00:00:00+08:00
85.84,26.67,6.65,27,0.00,1002.76,0.00,76.33,4,多云,30.62,2,东北,30.02,2022-07-01T01:00:00+08:00
82.76,26.61,5.19,23,0.00,1002.22,0.00,100.00,9,阴,30.59,1,东北,28.84,2022-07-01T02:00:00+08:00
85.97,27.04,5.53,35,0.00,1001.86,0.00,100.00,9,阴,31.36,1,东北,30.72,2022-07-01T03:00:00+08:00
86.36,26.63,3.31,19,0.00,1001.90,0.00,84.28,9,阴,31.20,1,东北,30.13,2022-07-01T04:00:00+08:00
87.88,26.83,8.78,32,0.00,1001.61,0.00,82.69,9,阴,30.61,2,东北,31.02,2022-07-01T05:00:00+08:00
88.19,26.89,8.42,28,0.00,1001.50,1.25,44.74,4,多云,30.78,2,东北,31.24,2022-07-01T06:00:00+08:00
85.65,27.35,10.53,33,0.00,1001.59,79.42,44.74,4,多云,30.88,2,东北,31.17,2022-07-01T07:00:00+08:00
84.65,27.67,10.04,26,0.00,1002.01,190.50,75.68,4,多云,31.35,2,东北,31.39,2022-07-01T08:00:00+08:00
81.03,28.33,10.37,35,0.00,1002.08,382.29,100.00,9,阴,31.97,2,东北,31.22,2022-07-01T09:00:00+08:00
77.82,29.04,5.91,8,0.00,1001.80,351.05,95.11,9,阴,33.53,1,北,31.24,2022-07-01T10:00:00+08:00
76.36,29.70,9.58,94,0.00,1001.83,339.13,100.00,9,阴,33.70,2,东,31.84,2022-07-01T11:00:00+08:00
73.75,30.34,16.71,31,0.00,1001.07,419.00,77.04,4,多云,33.11,3,东北,31.91,2022-07-01T12:00:00+08:00
67.71,31.21,12.48,10,0.00,1000.64,371.45,83.02,9,阴,34.57,3,北,30.78,2022-07-01T13:00:00+08:00
64.21,30.86,10.32,86,0.00,999.89,213.07,100.00,9,阴,34.16,2,东,28.62,2022-07-01T14:00:00+08:00
65.53,31.28,22.49,26,0.00,998.97,121.95,76.74,4,多云,32.67,4,东北,29.91,2022-07-01T15:00:00+08:00
70.44,30.01,15.84,127,0.00,998.81,182.79,100.00,9,阴,32.51,3,东南,29.90,2022-07-01T16:00:00+08:00
71.79,29.58,13.03,76,0.00,997.85,74.19,100.00,9,阴,32.52,3,东北,29.73,2022-07-01T17:00:00+08:00
76.25,28.73,9.48,76,0.00,997.65,48.19,100.00,9,阴,32.33,2,东北,30.07,2022-07-01T18:00:00+08:00
77.24,28.13,11.63,45,0.00,998.26,4.44,100.00,9,阴,31.16,2,东北,29.42,2022-07-01T19:00:00+08:00
84.18,27.26,7.46,83,0.00,998.77,0.00,100.00,9,阴,31.20,2,东,30.47,2022-07-01T20:00:00+08:00
85.25,27.13,12.33,34,0.00,1000.16,0.00,100.00,9,阴,30.21,3,东北,30.63,2022-07-01T21:00:00+08:00
88.48,26.86,14.99,44,0.00,1000.61,0.00,100.00,9,阴,29.57,3,东北,31.29,2022-07-01T22:00:00+08:00
89.76,26.66,16.62,34,0.00,1000.05,0.00,100.00,9,阴,29.08,3,东北,31.37,2022-07-01T23:00:00+08:00
90.42,26.35,13.35,37,0.14,999.58,0.00,100.00,13,小雨,29.27,3,东北,31.03,2022-07-02T00:00:00+08:00
89.87,26.37,17.23,37,0.00,998.58,0.00,100.00,9,阴,28.56,3,东北,30.87,2022-07-02T01:00:00+08:00
89.79,26.33,16.24,39,0.00,997.81,0.00,100.00,9,阴,28.68,3,东北,30.77,2022-07-02T02:00:00+08:00
89.70,26.56,13.19,38,0.18,997.61,0.00,100.00,13,小雨,29.55,3,东北,31.16,2022-07-02T03:00:00+08:00
93.77,25.69,15.10,39,1.65,997.48,0.00,100.00,13,小雨,28.24,3,东北,30.95,2022-07-02T04:00:00+08:00
93.23,25.80,7.11,50,0.21,997.29,0.00,100.00,13,小雨,29.79,2,东北,30.97,2022-07-02T05:00:00+08:00
85.21,25.86,9.12,73,0.00,997.41,1.15,100.00,9,阴,28.99,2,东北,28.40,2022-07-02T06:00:00+08:00
86.57,25.79,13.77,51,0.00,997.65,79.09,100.00,9,阴,28.14,3,东北,28.74,2022-07-02T07:00:00+08:00
85.95,26.28,8.27,73,0.00,997.06,72.55,100.00,9,阴,29.78,2,东北,29.37,2022-07-02T08:00:00+08:00
88.15,26.49,10.39,82,0.11,997.31,98.88,100.00,13,小雨,29.85,2,东,30.50,2022-07-02T09:00:00+08:00
93.01,25.52,10.61,105,3.30,997.43,68.63,100.00,14,中雨,28.75,2,东南,30.39,2022-07-02T10:00:00+08:00
94.03,25.67,12.44,85,3.39,997.84,97.29,100.00,14,中雨,28.70,3,东,30.99,2022-07-02T11:00:00+08:00
94.91,25.87,8.48,97,2.72,997.39,155.15,100.00,14,中雨,29.76,2,东,31.66,2022-07-02T12:00:00+08:00
95.37,25.40,10.95,71,7.27,996.84,110.13,100.00,14,中雨,28.67,2,东北,30.94,2022-07-02T13:00:00+08:00
95.24,25.58,10.90,77,3.74,995.81,95.93,100.00,14,中雨,28.93,2,东北,31.23,2022-07-02T14:00:00+08:00
93.37,25.77,12.94,83,3.56,995.89,137.42,100.00,14,中雨,28.71,3,东,30.96,2022-07-02T15:00:00+08:00
91.47,26.91,21.10,105,1.69,994.96,139.87,100.00,13,小雨,28.75,4,东南,32.44,2022-07-02T16:00:00+08:00
95.27,25.47,16.80,110,7.23,995.25,112.23,100.00,14,中雨,27.71,3,东南,31.03,2022-07-02T17:00:00+08:00
94.58,25.76,17.36,117,4.93,995.62,68.77,100.00,14,中雨,27.98,3,东南,31.34,2022-07-02T18:00:00+08:00
94.87,25.40,10.87,88,1.36,995.98,4.44,100.00,13,小雨,28.65,2,东,30.77,2022-07-02T19:00:00+08:00
95.86,25.25,13.86,115,3.26,996.64,0.00,100.00,14,中雨,27.96,3,东南,30.82,2022-07-02T20:00:00+08:00
95.60,25.85,16.90,145,3.36,997.15,0.00,100.00,14,中雨,28.26,3,东南,31.85,2022-07-02T21:00:00+08:00
96.17,25.70,9.92,119,7.78,997.75,0.00,100.00,14,中雨,29.34,2,东南,31.76,2022-07-02T22:00:00+08:00
94.08,26.62,18.51,149,0.32,998.36,0.00,100.00,13,小雨,28.98,3,东南,32.80,2022-07-02T23:00:00+08:00
93.27,26.47,15.36,155,1.13,998.29,0.00,100.00,13,小雨,29.27,3,东南,32.23,2022-07-03T00:00:00+08:00
94.01,26.03,16.14,153,3.47,998.09,0.00,100.00,14,中雨,28.55,3,东南,31.65,2022-07-03T01:00:00+08:00
93.51,26.98,21.82,132,0.74,997.50,0.00,100.00,13,小雨,28.87,4,东南,33.30,2022-07-03T02:00:00+08:00
94.62,27.22,22.85,149,0.48,997.05,0.00,100.00,13,小雨,29.11,4,东南,34.17,2022-07-03T03:00:00+08:00
92.77,27.16,17.10,153,0.17,997.14,0.00,100.00,13,小雨,29.93,3,东南,33.39,2022-07-03T04:00:00+08:00
91.98,27.21,17.83,144,0.10,997.34,0.00,100.00,9,阴,29.82,3,东南,33.20,2022-07-03T05:00:00+08:00
92.68,27.24,22.00,146,0.80,998.29,1.09,100.00,13,小雨,29.16,4,东南,33.51,2022-07-03T06:00:00+08:00
91.35,27.37,18.31,152,0.75,997.89,9.80,100.00,13,小雨,29.91,3,东南,33.28,2022-07-03T07:00:00+08:00
89.21,27.83,18.11,151,0.10,998.62,21.60,100.00,9,阴,30.46,3,东南,33.39,2022-07-03T08:00:00+08:00
86.94,28.34,18.76,143,0.00,998.89,117.33,100.00,9,阴,30.92,3,东南,33.52,2022-07-03T09:00:00+08:00
86.34,28.59,20.00,152,0.00,999.16,120.29,100.00,9,阴,31.01,4,东南,33.77,2022-07-03T10:00:00+08:00
88.19,28.34,14.18,147,0.00,999.31,54.84,97.00,9,阴,31.84,3,东南,34.00,2022-07-03T11:00:00+08:00
91.98,28.31,16.68,161,0.22,999.23,187.62,100.00,13,小雨,31.64,3,东南,35.40,2022-07-03T12:00:00+08:00
91.53,28.06,10.83,165,0.87,998.98,363.47,100.00,13,小雨,32.29,2,东南,34.72,2022-07-03T13:00:00+08:00
81.84,29.78,17.42,155,0.00,998.54,426.10,84.16,9,阴,32.85,3,东南,34.29,2022-07-03T14:00:00+08:00
80.63,29.88,20.18,171,0.00,998.15,225.92,100.00,9,阴,32.40,4,南,33.97,2022-07-03T15:00:00+08:00
83.66,29.03,12.17,163,0.33,997.87,221.60,100.00,13,小雨,32.86,3,东南,33.57,2022-07-03T16:00:00+08:00
80.99,29.10,12.86,152,0.00,997.61,114.03,100.00,9,阴,32.62,3,东南,32.63,2022-07-03T17:00:00+08:00
83.31,28.78,11.43,175,0.00,997.89,59.56,100.00,9,阴,32.60,2,南,32.95,2022-07-03T18:00:00+08:00
93.70,27.28,11.97,173,1.05,998.28,4.44,100.00,13,小雨,31.10,2,南,33.96,2022-07-03T19:00:00+08:00
94.17,27.18,3.37,154,0.00,998.82,0.00,100.00,9,阴,32.54,1,东南,33.93,2022-07-03T20:00:00+08:00
93.07,27.48,8.31,156,0.00,999.21,0.00,100.00,9,阴,32.01,2,东南,34.13,2022-07-03T21:00:00+08:00
93.61,27.37,10.29,166,0.14,1000.14,0.00,100.00,13,小雨,31.53,2,东南,34.10,2022-07-03T22:00:00+08:00
94.74,27.00,9.08,159,0.56,1000.53,0.00,97.07,13,小雨,31.29,2,东南,33.78,2022-07-03T23:00:00+08:00
93.51,27.26,9.90,153,0.00,999.99,0.00,97.07,9,阴,31.43,2,东南,33.85,2022-07-04T00:00:00+08:00
93.36,27.05,11.43,183,0.00,999.46,0.00,100.00,9,阴,30.84,2,南,33.38,2022-07-04T01:00:00+08:00
95.36,26.56,9.61,163,1.51,999.12,0.00,100.00,13,小雨,30.59,2,东南,33.13,2022-07-04T02:00:00+08:00
94.44,26.68,6.39,148,0.16,998.63,0.00,100.00,13,小雨,31.29,2,东南,33.04,2022-07-04T03:00:00+08:00
93.67,26.79,9.38,169,0.00,998.47,0.00,100.00,9,阴,30.85,2,南,32.99,2022-07-04T04:00:00+08:00
94.08,26.67,9.41,165,0.12,998.66,0.00,100.00,13,小雨,30.70,2,东南,32.90,2022-07-04T05:00:00+08:00
95.17,26.46,7.40,184,1.12,998.82,1.08,100.00,13,小雨,30.83,2,南,32.87,2022-07-04T06:00:00+08:00
95.27,26.39,8.80,192,0.87,999.31,10.03,100.00,13,小雨,30.48,2,西南,32.77,2022-07-04T07:00:00+08:00
95.75,26.56,9.06,183,0.48,999.57,50.24,100.00,13,小雨,30.71,2,南,33.26,2022-07-04T08:00:00+08:00
95.27,26.79,13.46,191,0.43,1000.09,115.74,100.00,13,小雨,30.22,3,南,33.55,2022-07-04T09:00:00+08:00
94.92,26.48,14.10,195,0.00,1000.41,156.68,100.00,9,阴,29.63,3,西南,32.82,2022-07-04T10:00:00+08:00
90.90,28.26,10.96,186,3.95,1000.44,228.70,100.00,14,中雨,32.52,2,南,34.88,2022-07-04T11:00:00+08:00
94.50,27.16,8.56,172,0.63,1000.29,162.80,100.00,13,小雨,31.59,2,南,34.01,2022-07-04T12:00:00+08:00
95.08,27.21,6.03,201,2.01,1000.21,162.96,100.00,13,小雨,32.16,2,西南,34.32,2022-07-04T13:00:00+08:00
92.21,28.09,9.72,189,0.75,999.93,359.80,100.00,13,小雨,32.59,2,南,35.04,2022-07-04T14:00:00+08:00
82.63,29.69,14.70,194,0.00,999.43,356.41,100.00,9,阴,33.28,3,西南,34.44,2022-07-04T15:00:00+08:00
83.81,29.40,12.06,202,0.00,999.21,421.46,100.00,9,阴,33.43,3,西南,34.35,2022-07-04T16:00:00+08:00
82.82,29.57,10.16,182,0.00,999.08,131.80,100.00,9,阴,33.94,2,南,34.28,2022-07-04T17:00:00+08:00
83.48,29.18,8.41,196,0.00,999.33,36.99,100.00,9,阴,33.74,2,西南,33.79,2022-07-04T18:00:00+08:00
88.22,28.68,8.88,169,0.00,999.16,4.44,100.00,9,阴,33.30,2,南,34.69,2022-07-04T19:00:00+08:00
89.24,28.26,7.94,165,0.00,1000.00,0.00,93.42,9,阴,32.93,2,东南,34.24,2022-07-04T20:00:00+08:00
90.00,28.10,8.93,163,0.00,1000.87,0.00,94.04,9,阴,32.58,2,东南,34.22,2022-07-04T21:00:00+08:00
90.80,27.90,8.15,172,0.00,1001.66,0.00,96.75,9,阴,32.49,2,南,34.12,2022-07-04T22:00:00+08:00
87.46,28.24,6.87,171,0.00,1002.78,0.00,95.81,9,阴,32.96,2,南,33.52,2022-07-04T23:00:00+08:00
91.42,27.69,6.39,177,0.00,1002.22,0.00,100.00,9,阴,32.54,2,南,33.93,2022-07-05T00:00:00+08:00
91.10,27.56,5.74,189,0.00,1001.72,0.00,97.43,9,阴,32.45,1,南,33.56,2022-07-05T01:00:00+08:00
91.11,27.62,6.39,189,0.00,1001.53,0.00,97.43,9,阴,32.42,2,南,33.68,2022-07-05T02:00:00+08:00
91.06,27.58,5.80,181,0.00,1001.48,0.00,97.22,9,阴,32.46,1,南,33.58,2022-07-05T03:00:00+08:00
91.27,27.35,4.84,186,0.00,1001.34,0.00,100.00,9,阴,32.32,1,南,33.21,2022-07-05T04:00:00+08:00
91.39,27.24,4.25,213,0.00,1001.33,0.00,97.02,9,阴,32.27,1,西南,33.04,2022-07-05T05:00:00+08:00
91.17,27.26,4.44,186,0.00,1001.97,4.95,100.00,9,阴,32.25,1,南,33.00,2022-07-05T06:00:00+08:00
89.39,27.61,6.33,198,0.00,1002.13,71.91,100.00,9,阴,32.28,2,西南,33.03,2022-07-05T07:00:00+08:00
86.76,28.16,8.68,199,0.00,1002.64,121.08,100.00,9,阴,32.46,2,西南,33.10,2022-07-05T08:00:00+08:00
83.83,28.81,9.69,166,0.00,1002.73,270.72,100.00,9,阴,33.00,2,东南,33.21,2022-07-05T09:00:00+08:00
78.74,29.66,12.59,197,0.00,1002.41,324.25,100.00,9,阴,33.29,3,西南,32.76,2022-07-05T10:00:00+08:00
80.44,29.60,12.41,205,0.00,1002.97,251.75,100.00,9,阴,33.38,3,西南,33.35,2022-07-05T11:00:00+08:00
85.74,28.67,7.95,206,0.67,1002.73,427.10,100.00,13,小雨,33.26,2,西南,33.69,2022-07-05T12:00:00+08:00
