humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.55,22.75,0.09,120,0.00,985.95,0.00,100.00,9,阴,26.57,0,东南,24.78,2022-09-30T23:00:00+08:00
89.63,22.63,0.86,190,0.00,985.89,0.00,100.00,9,阴,26.27,0,南,24.62,2022-10-01T00:00:00+08:00
90.59,22.62,0.16,141,0.00,985.54,0.00,100.00,9,阴,26.44,0,东南,24.87,2022-10-01T01:00:00+08:00
89.79,22.38,0.09,322,0.00,985.67,0.00,59.17,4,多云,26.08,0,西北,24.29,2022-10-01T02:00:00+08:00
90.59,22.28,0.54,207,0.00,985.44,0.00,53.86,4,多云,25.90,0,西南,24.36,2022-10-01T03:00:00+08:00
90.55,22.22,0.18,190,0.00,985.51,0.00,46.20,4,多云,25.88,0,南,24.26,2022-10-01T04:00:00+08:00
92.13,22.28,0.38,140,0.00,985.12,0.00,50.56,4,多云,26.01,0,东南,24.78,2022-10-01T05:00:00+08:00
90.98,22.39,0.63,128,0.00,985.46,0.00,55.81,4,多云,26.06,0,东南,24.63,2022-10-01T06:00:00+08:00
89.66,22.28,0.53,136,0.00,985.96,50.27,55.81,4,多云,25.85,0,东南,24.11,2022-10-01T07:00:00+08:00
87.11,24.08,0.75,125,0.00,986.83,141.24,54.75,4,多云,28.14,0,东南,26.12,2022-10-01T08:00:00+08:00
82.69,25.86,1.62,128,0.00,987.41,292.05,69.60,4,多云,30.17,1,东南,27.56,2022-10-01T09:00:00+08:00
75.88,27.96,2.28,126,0.00,987.71,380.77,69.60,4,多云,32.51,1,东南,28.61,2022-10-01T10:00:00+08:00
71.59,28.39,1.22,220,0.00,988.05,637.36,100.00,9,阴,32.97,1,西南,27.68,2022-10-01T11:00:00+08:00
66.16,29.79,2.69,154,0.00,986.89,855.14,59.26,4,多云,34.22,1,东南,27.73,2022-10-01T12:00:00+08:00
59.82,31.17,1.24,247,0.00,985.57,657.96,57.01,4,多云,35.84,1,西南,27.13,2022-10-01T13:00:00+08:00
65.69,30.15,5.50,193,0.12,985.21,153.64,100.00,13,小雨,34.17,1,西南,28.11,2022-10-01T14:00:00+08:00
79.45,26.93,1.41,152,0.98,984.94,204.35,80.34,13,小雨,31.49,1,东南,28.21,2022-10-01T15:00:00+08:00
83.31,27.42,0.40,213,0.00,984.44,144.70,100.00,9,阴,32.64,0,西南,30.44,2022-10-01T16:00:00+08:00
81.47,26.91,1.16,182,0.00,984.67,61.54,100.00,9,阴,31.65,1,南,28.89,2022-10-01T17:00:00+08:00
81.63,26.97,0.25,106,0.00,984.78,4.07,100.00,9,阴,31.90,0,东南,29.05,2022-10-01T18:00:00+08:00
85.21,25.37,0.35,186,0.00,984.74,0.00,100.00,9,阴,29.88,0,南,27.59,2022-10-01T19:00:00+08:00
87.68,24.60,0.11,188,0.00,985.49,0.00,100.00,9,阴,29.01,0,南,27.12,2022-10-01T20:00:00+08:00
90.05,24.23,0.67,192,0.00,986.03,0.00,100.00,9,阴,28.54,0,西南,27.24,2022-10-01T21:00:00+08:00
90.55,23.99,0.51,153,0.00,986.21,0.00,0.00,0,晴,28.26,0,东南,27.00,2022-10-01T22:00:00+08:00
91.90,23.77,0.21,133,0.00,986.27,0.00,0.00,0,晴,28.09,0,东南,27.04,2022-10-01T23:00:00+08:00
93.25,23.53,0.19,8,0.00,986.05,0.00,0.00,0,晴,27.84,0,北,27.05,2022-10-02T00:00:00+08:00
91.68,23.46,0.26,106,0.00,986.27,0.00,100.00,9,阴,27.64,0,东南,26.48,2022-10-02T01:00:00+08:00
92.51,23.05,0.25,92,0.00,985.48,0.00,100.00,9,阴,27.12,0,东,26.07,2022-10-02T02:00:00+08:00
90.42,22.81,0.49,69,0.00,985.09,0.00,100.00,9,阴,26.62,0,东北,25.11,2022-10-02T03:00:00+08:00
91.44,22.51,0.71,212,0.00,984.90,0.00,100.00,9,阴,26.23,0,西南,24.94,2022-10-02T04:00:00+08:00
91.44,22.52,0.07,19,0.00,985.08,0.00,100.00,9,阴,26.36,0,东北,24.95,2022-10-02T05:00:00+08:00
92.30,22.77,0.43,117,0.00,985.32,0.00,50.14,4,多云,26.69,0,东南,25.57,2022-10-02T06:00:00+08:00
94.19,23.15,1.20,156,0.00,986.14,13.32,50.14,4,多云,27.18,1,东南,26.70,2022-10-02T07:00:00+08:00
93.56,24.54,0.63,152,0.00,986.81,205.32,78.34,4,多云,29.20,0,东南,28.83,2022-10-02T08:00:00+08:00
87.70,26.46,0.62,151,0.00,987.70,309.16,66.03,4,多云,31.54,0,东南,30.29,2022-10-02T09:00:00+08:00
83.22,27.32,0.81,108,0.00,987.97,368.06,66.03,4,多云,32.41,0,东南,30.23,2022-10-02T10:00:00+08:00
76.04,28.63,2.41,102,0.00,987.58,798.79,100.00,9,阴,33.44,1,东南,29.81,2022-10-02T11:00:00+08:00
70.00,29.43,4.43,82,0.00,987.05,812.81,98.46,9,阴,33.72,1,东,28.74,2022-10-02T12:00:00+08:00
69.23,30.65,3.37,83,0.00,986.27,657.96,60.03,4,多云,35.56,1,东,30.49,2022-10-02T13:00:00+08:00
64.99,31.65,4.62,64,0.00,985.47,654.76,72.37,4,多云,36.37,1,东北,30.29,2022-10-02T14:00:00+08:00
