humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.75,25.49,4.00,36,0.00,1011.63,0.00,100.00,9,阴,29.82,1,东北,29.92,2022-09-30T23:00:00+08:00
91.26,25.26,0.75,35,0.00,1011.46,0.00,100.00,9,阴,30.05,0,东北,29.36,2022-10-01T00:00:00+08:00
92.48,25.32,0.24,95,0.00,1011.16,0.00,100.00,9,阴,30.30,0,东,29.86,2022-10-01T01:00:00+08:00
92.50,25.29,4.31,32,0.00,1011.15,0.00,100.00,9,阴,29.52,1,东北,29.81,2022-10-01T02:00:00+08:00
92.01,25.26,1.49,321,0.00,1011.03,0.00,100.00,9,阴,29.96,1,西北,29.60,2022-10-01T03:00:00+08:00
92.11,25.32,3.28,48,0.00,1010.71,0.00,42.23,4,多云,29.73,1,东北,29.74,2022-10-01T04:00:00+08:00
92.44,25.05,3.61,42,0.00,1010.66,0.00,48.43,4,多云,29.31,1,东北,29.37,2022-10-01T05:00:00+08:00
92.34,25.25,4.08,39,0.00,1011.09,0.00,55.40,4,多云,29.50,1,东北,29.69,2022-10-01T06:00:00+08:00
92.51,25.62,1.46,73,0.00,1011.56,48.51,55.40,4,多云,30.51,1,东北,30.40,2022-10-01T07:00:00+08:00
87.77,27.52,4.76,52,0.00,1012.31,195.77,44.03,4,多云,32.32,1,东北,32.26,2022-10-01T08:00:00+08:00
81.21,28.71,7.15,66,0.00,1012.84,264.55,40.22,4,多云,33.10,2,东北,31.99,2022-10-01T09:00:00+08:00
74.85,29.78,4.96,70,0.00,1013.10,418.65,40.22,4,多云,34.52,1,东北,31.36,2022-10-01T10:00:00+08:00
70.92,31.07,3.90,100,0.00,1013.27,657.16,76.14,4,多云,36.22,1,东,31.99,2022-10-01T11:00:00+08:00
64.95,30.76,3.06,90,0.00,1012.23,508.58,49.04,4,多云,35.40,1,东,28.78,2022-10-01T12:00:00+08:00
62.08,32.22,7.13,81,0.00,1011.09,642.88,23.21,0,晴,36.44,2,东,29.88,2022-10-01T13:00:00+08:00
83.45,26.96,4.01,124,0.25,1011.03,499.70,100.00,13,小雨,31.34,1,东南,29.68,2022-10-01T14:00:00+08:00
76.77,28.11,3.11,106,0.00,1010.25,141.17,100.00,9,阴,32.64,1,东南,29.20,2022-10-01T15:00:00+08:00
76.90,28.54,3.95,114,0.00,1009.67,205.72,100.00,9,阴,33.10,1,东南,29.99,2022-10-01T16:00:00+08:00
75.73,28.77,3.43,119,0.00,1010.11,29.70,100.00,9,阴,33.43,1,东南,29.93,2022-10-01T17:00:00+08:00
75.19,28.33,0.59,204,0.00,1010.06,5.47,100.00,9,阴,33.28,0,西南,28.97,2022-10-01T18:00:00+08:00
75.39,28.13,2.09,25,0.00,1010.09,0.00,100.00,9,阴,32.75,1,东北,28.71,2022-10-01T19:00:00+08:00
77.51,27.98,0.85,350,0.00,1011.19,0.00,100.00,9,阴,32.92,0,北,29.26,2022-10-01T20:00:00+08:00
78.66,27.66,0.21,62,0.00,1011.55,0.00,100.00,9,阴,32.67,0,东北,29.15,2022-10-01T21:00:00+08:00
79.91,27.34,0.36,32,0.00,1012.00,0.00,100.00,9,阴,32.28,0,东北,29.06,2022-10-01T22:00:00+08:00
80.37,27.21,0.25,28,0.00,1012.15,0.00,74.35,4,多云,32.15,0,东北,29.01,2022-10-01T23:00:00+08:00
80.58,26.90,0.42,169,0.00,1012.04,0.00,74.35,4,多云,31.70,0,南,28.56,2022-10-02T00:00:00+08:00
83.14,26.47,0.66,164,0.00,1011.92,0.00,100.00,9,阴,31.23,0,东南,28.73,2022-10-02T01:00:00+08:00
88.70,26.35,2.34,71,0.00,1011.12,0.00,100.00,9,阴,31.14,1,东北,30.44,2022-10-02T02:00:00+08:00
90.68,25.89,0.95,128,0.00,1010.62,0.00,100.00,9,阴,30.87,0,东南,30.28,2022-10-02T03:00:00+08:00
90.10,25.60,0.57,204,0.00,1010.55,0.00,100.00,9,阴,30.49,0,西南,29.58,2022-10-02T04:00:00+08:00
89.75,26.09,0.33,194,0.00,1010.78,0.00,100.00,9,阴,31.21,0,西南,30.33,2022-10-02T05:00:00+08:00
88.09,26.37,2.49,69,0.00,1010.91,0.00,48.86,4,多云,31.10,1,东北,30.26,2022-10-02T06:00:00+08:00
88.88,26.51,0.55,252,0.00,1011.81,27.51,48.86,4,多云,31.71,0,西南,30.79,2022-10-02T07:00:00+08:00
82.42,27.37,4.10,43,0.00,1012.29,180.14,76.11,4,多云,31.83,1,东北,30.03,2022-10-02T08:00:00+08:00
76.62,27.75,1.77,67,0.00,1012.97,223.22,81.17,9,阴,32.36,1,东北,28.54,2022-10-02T09:00:00+08:00
74.61,29.19,3.98,111,0.00,1013.19,383.91,81.17,9,阴,33.83,1,东南,30.21,2022-10-02T10:00:00+08:00
69.37,30.91,6.64,76,0.00,1012.63,747.00,69.20,4,多云,35.36,2,东北,31.00,2022-10-02T11:00:00+08:00
66.05,31.27,1.41,70,0.00,1012.12,443.77,76.46,4,多云,36.51,1,东北,30.13,2022-10-02T12:00:00+08:00
61.77,32.91,4.87,71,0.00,1011.27,642.88,69.05,4,多云,37.80,1,东北,30.91,2022-10-02T13:00:00+08:00
59.29,33.20,2.69,83,0.00,1010.43,413.34,78.48,4,多云,38.35,1,东,30.16,2022-10-02T14:00:00+08:00
