humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.80,26.10,1.34,2,0.00,981.59,0.00,100.00,9,阴,31.38,1,北,32.05,2022-08-31T23:00:00+08:00
96.05,25.98,2.59,29,0.00,981.72,0.00,100.00,9,阴,31.06,1,东北,32.25,2022-09-01T00:00:00+08:00
96.38,25.85,2.74,112,0.00,981.47,0.00,100.00,9,阴,30.87,1,东南,32.11,2022-09-01T01:00:00+08:00
100.86,25.71,5.73,7,7.98,981.30,0.00,100.00,14,中雨,30.42,1,北,33.32,2022-09-01T02:00:00+08:00
99.05,25.52,10.30,58,0.34,980.32,0.00,100.00,13,小雨,29.20,2,东北,32.36,2022-09-01T03:00:00+08:00
97.24,25.19,7.98,8,0.00,980.49,0.00,100.00,9,阴,29.02,2,北,31.15,2022-09-01T04:00:00+08:00
98.39,24.81,4.26,52,0.00,980.91,0.00,100.00,9,阴,29.22,1,东北,30.81,2022-09-01T05:00:00+08:00
98.47,24.69,4.32,10,0.00,981.23,0.00,100.00,9,阴,29.04,1,北,30.62,2022-09-01T06:00:00+08:00
97.54,25.00,4.59,9,0.00,982.28,25.54,100.00,9,阴,29.39,1,北,30.90,2022-09-01T07:00:00+08:00
95.42,26.20,7.01,18,0.00,982.44,113.92,100.00,9,阴,30.54,2,东北,32.45,2022-09-01T08:00:00+08:00
87.60,26.90,6.71,21,0.00,982.85,255.13,100.00,9,阴,31.06,2,东北,31.05,2022-09-01T09:00:00+08:00
84.21,27.91,6.27,24,0.00,983.21,458.44,100.00,9,阴,32.35,2,东北,31.66,2022-09-01T10:00:00+08:00
79.29,28.38,3.12,26,0.00,983.19,331.32,100.00,9,阴,33.21,1,东北,30.64,2022-09-01T11:00:00+08:00
76.44,28.53,6.60,21,0.00,982.64,340.52,100.00,9,阴,32.58,2,东北,29.80,2022-09-01T12:00:00+08:00
78.33,28.17,7.93,30,0.00,982.34,418.89,100.00,9,阴,31.97,2,东北,29.90,2022-09-01T13:00:00+08:00
73.23,28.43,8.75,20,0.00,981.99,391.40,100.00,9,阴,31.80,2,东北,28.38,2022-09-01T14:00:00+08:00
74.71,29.24,6.27,12,0.00,981.27,436.60,100.00,9,阴,33.50,2,东北,30.34,2022-09-01T15:00:00+08:00
71.71,29.71,7.16,56,0.00,980.75,382.50,100.00,9,阴,33.76,2,东北,29.92,2022-09-01T16:00:00+08:00
69.54,29.61,4.83,356,0.00,980.34,138.46,100.00,9,阴,33.86,1,北,28.85,2022-09-01T17:00:00+08:00
72.35,28.56,8.24,21,0.00,980.54,48.92,71.45,4,多云,32.00,2,东北,28.25,2022-09-01T18:00:00+08:00
75.47,26.50,5.09,15,0.00,981.05,0.00,71.45,4,多云,29.95,1,东北,26.13,2022-09-01T19:00:00+08:00
79.39,25.87,7.09,24,0.00,981.21,0.00,100.00,9,阴,28.98,2,东北,26.48,2022-09-01T20:00:00+08:00
83.22,25.52,6.04,26,0.00,981.94,0.00,100.00,9,阴,28.94,2,东北,27.19,2022-09-01T21:00:00+08:00
85.79,25.10,6.50,12,0.00,982.06,0.00,100.00,9,阴,28.43,2,东北,27.34,2022-09-01T22:00:00+08:00
85.60,25.72,8.58,13,0.00,981.87,0.00,100.00,9,阴,28.92,2,东北,28.30,2022-09-01T23:00:00+08:00
85.51,25.37,5.72,14,0.00,981.65,0.00,100.00,9,阴,28.93,1,东北,27.69,2022-09-02T00:00:00+08:00
83.10,24.87,6.91,5,0.00,981.44,0.00,100.00,9,阴,27.87,2,北,26.12,2022-09-02T01:00:00+08:00
