humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
51.28,22.99,8.49,9,0.00,1009.79,0.00,70.08,4,多云,23.24,2,北,14.40,2022-10-31T23:00:00+08:00
51.78,22.38,8.85,7,0.00,1009.56,0.00,70.08,4,多云,22.44,2,北,14.01,2022-11-01T00:00:00+08:00
51.89,22.00,8.22,3,0.00,1009.04,0.00,37.27,0,晴,22.09,2,北,13.72,2022-11-01T01:00:00+08:00
51.93,21.65,7.68,11,0.00,1008.96,0.00,36.52,0,晴,21.76,2,北,13.44,2022-11-01T02:00:00+08:00
52.89,21.00,7.58,357,0.00,1008.31,0.00,54.24,4,多云,21.02,2,北,13.15,2022-11-01T03:00:00+08:00
52.18,21.13,9.83,9,0.00,1007.84,0.00,33.43,0,晴,20.74,2,北,13.08,2022-11-01T04:00:00+08:00
51.96,21.01,9.26,6,0.00,1008.56,0.00,0.00,0,晴,20.69,2,北,12.93,2022-11-01T05:00:00+08:00
53.49,20.49,9.72,358,0.00,1008.87,0.00,0.00,0,晴,20.04,2,北,12.89,2022-11-01T06:00:00+08:00
53.12,20.74,9.66,352,0.00,1009.88,192.91,0.00,0,晴,20.34,2,北,13.00,2022-11-01T08:00:00+08:00
51.73,21.96,11.28,8,0.00,1010.68,207.34,86.92,9,阴,21.48,2,北,13.64,2022-11-01T09:00:00+08:00
48.11,24.08,15.35,360,0.00,1010.54,329.39,86.92,9,阴,23.17,3,北,14.42,2022-11-01T10:00:00+08:00
44.91,25.61,18.23,8,0.00,1009.89,671.29,0.00,0,晴,24.36,3,北,14.75,2022-11-01T11:00:00+08:00
45.30,26.24,14.73,357,0.00,1009.04,697.86,0.00,0,晴,25.80,3,北,15.44,2022-11-01T12:00:00+08:00
44.12,25.99,17.70,353,0.00,1007.81,556.28,91.82,9,阴,24.87,3,北,14.82,2022-11-01T13:00:00+08:00
43.43,26.39,16.13,2,0.00,1006.89,332.00,100.00,9,阴,25.60,3,北,14.94,2022-11-01T14:00:00+08:00
43.12,26.37,13.97,4,0.00,1006.39,300.29,79.10,4,多云,25.95,3,北,14.81,2022-11-01T15:00:00+08:00
43.72,26.19,11.08,12,0.00,1006.24,107.61,96.06,9,阴,26.28,2,东北,14.86,2022-11-01T16:00:00+08:00
46.04,24.82,14.50,50,0.00,1007.92,0.00,100.00,9,阴,24.12,3,东北,14.43,2022-11-01T20:00:00+08:00
