humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.75,23.34,2.11,115,0.00,1003.15,0.00,100.00,9,阴,27.02,1,东南,25.74,2022-09-30T23:00:00+08:00
89.31,23.44,1.64,112,0.00,1003.11,0.00,100.00,9,阴,27.22,1,东南,25.77,2022-10-01T00:00:00+08:00
89.78,23.29,1.63,98,0.00,1002.82,0.00,100.00,9,阴,27.05,1,东,25.67,2022-10-01T01:00:00+08:00
89.38,23.17,0.98,310,0.00,1002.76,0.00,72.63,4,多云,26.98,0,西北,25.37,2022-10-01T02:00:00+08:00
89.67,23.27,0.69,3,0.00,1002.59,0.00,62.63,4,多云,27.18,0,北,25.60,2022-10-01T03:00:00+08:00
89.97,23.35,0.49,99,0.00,1002.34,0.00,49.37,4,多云,27.34,0,东,25.81,2022-10-01T04:00:00+08:00
91.25,23.49,1.58,327,0.00,1002.23,0.00,50.09,4,多云,27.41,1,西北,26.40,2022-10-01T05:00:00+08:00
90.52,23.67,1.08,1,0.00,1002.61,0.00,55.58,4,多云,27.71,1,北,26.48,2022-10-01T06:00:00+08:00
90.02,23.88,0.67,258,0.00,1003.11,31.16,55.58,4,多云,28.05,0,西南,26.67,2022-10-01T07:00:00+08:00
87.54,24.90,1.21,110,0.00,1003.94,149.25,56.35,4,多云,29.22,1,东南,27.56,2022-10-01T08:00:00+08:00
82.41,26.16,1.70,107,0.00,1004.48,325.17,58.17,4,多云,30.56,1,东南,27.96,2022-10-01T09:00:00+08:00
78.45,28.12,3.85,144,0.00,1004.90,523.71,58.17,4,多云,32.65,1,东南,29.86,2022-10-01T10:00:00+08:00
74.65,29.84,2.92,146,0.00,1005.34,594.36,63.87,4,多云,34.96,1,东南,31.38,2022-10-01T11:00:00+08:00
69.84,31.42,3.40,166,0.00,1003.83,500.80,66.26,4,多云,36.71,1,东南,32.13,2022-10-01T12:00:00+08:00
65.90,32.30,2.33,163,0.00,1002.58,662.57,100.00,9,阴,37.79,1,东南,31.87,2022-10-01T13:00:00+08:00
69.73,29.82,4.88,156,0.00,1002.06,186.31,100.00,9,阴,34.16,1,东南,29.28,2022-10-01T14:00:00+08:00
83.21,24.60,2.61,96,18.65,1001.76,69.86,100.00,15,大雨,28.29,1,东,25.74,2022-10-01T15:00:00+08:00
84.68,25.34,2.71,10,0.10,1001.37,127.72,100.00,9,阴,29.38,1,北,27.37,2022-10-01T16:00:00+08:00
86.18,25.18,0.54,54,0.00,1001.64,118.00,95.50,9,阴,29.65,0,东北,27.59,2022-10-01T17:00:00+08:00
84.56,25.44,0.37,24,0.00,1001.84,4.37,100.00,9,阴,29.94,0,东北,27.50,2022-10-01T18:00:00+08:00
86.50,24.90,1.17,275,0.00,1001.84,0.00,100.00,9,阴,29.17,1,西,27.24,2022-10-01T19:00:00+08:00
88.38,24.77,0.80,184,0.00,1002.59,0.00,100.00,9,阴,29.17,0,南,27.61,2022-10-01T20:00:00+08:00
87.91,24.82,1.06,248,0.00,1003.13,0.00,0.00,0,晴,29.16,1,西南,27.55,2022-10-01T21:00:00+08:00
88.01,24.71,2.76,148,0.00,1003.45,0.00,5.53,0,晴,28.70,1,东南,27.40,2022-10-01T22:00:00+08:00
87.23,24.74,1.75,144,0.00,1003.51,0.00,100.00,9,阴,28.88,1,东南,27.21,2022-10-01T23:00:00+08:00
89.19,24.49,0.67,330,0.00,1003.29,0.00,100.00,9,阴,28.85,0,西北,27.40,2022-10-02T00:00:00+08:00
89.57,24.49,1.16,53,0.00,1003.37,0.00,100.00,9,阴,28.78,1,东北,27.52,2022-10-02T01:00:00+08:00
92.00,24.38,2.35,73,0.00,1002.47,0.00,100.00,9,阴,28.56,1,东北,28.08,2022-10-02T02:00:00+08:00
89.98,24.11,2.05,66,0.00,1002.24,0.00,100.00,9,阴,28.12,1,东北,27.03,2022-10-02T03:00:00+08:00
91.39,24.43,1.31,35,0.00,1002.06,0.00,100.00,9,阴,28.79,1,东北,27.98,2022-10-02T04:00:00+08:00
88.61,24.95,1.37,17,0.00,1002.29,0.00,100.00,9,阴,29.33,1,东北,27.98,2022-10-02T05:00:00+08:00
88.26,24.93,1.41,37,0.00,1002.40,0.00,100.00,9,阴,29.27,1,东北,27.84,2022-10-02T06:00:00+08:00
89.94,25.14,0.09,163,0.00,1003.22,22.65,100.00,9,阴,29.92,0,东南,28.73,2022-10-02T07:00:00+08:00
86.75,26.79,0.68,80,0.00,1003.81,183.82,87.35,9,阴,31.93,0,东,30.55,2022-10-02T08:00:00+08:00
82.37,27.59,1.83,79,0.00,1004.84,264.07,100.00,9,阴,32.55,1,东,30.40,2022-10-02T09:00:00+08:00
80.63,28.25,1.65,111,0.00,1005.11,567.44,100.00,9,阴,33.39,1,东南,30.92,2022-10-02T10:00:00+08:00
76.19,30.07,4.74,114,0.00,1004.47,639.21,85.20,9,阴,35.09,1,东南,32.46,2022-10-02T11:00:00+08:00
71.00,31.43,4.19,118,0.00,1003.90,663.95,85.20,9,阴,36.69,1,东南,32.68,2022-10-02T12:00:00+08:00
69.91,32.42,3.89,109,0.00,1003.07,662.57,87.95,9,阴,38.07,1,东南,34.04,2022-10-02T13:00:00+08:00
65.97,32.98,3.48,118,0.00,1002.25,370.05,84.52,9,阴,38.56,1,东南,33.14,2022-10-02T14:00:00+08:00
64.07,31.98,3.21,114,0.00,1001.59,570.25,61.79,4,多云,37.00,1,东南,30.43,2022-10-02T15:00:00+08:00
62.85,32.30,1.82,102,0.00,1001.58,313.32,77.03,4,多云,37.59,1,东南,30.39,2022-10-02T16:00:00+08:00
