humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
86.11,28.06,3.88,69,0.00,993.34,0.00,50.99,4,多云,33.13,1,东北,32.66,2022-06-30T23:00:00+08:00
86.46,27.69,3.90,44,0.00,993.14,0.00,47.09,4,多云,32.62,1,东北,32.09,2022-07-01T00:00:00+08:00
86.98,27.47,3.70,58,0.00,992.70,0.00,39.02,0,晴,32.38,1,东北,31.87,2022-07-01T01:00:00+08:00
87.70,27.16,3.69,47,0.00,992.26,0.00,52.95,4,多云,31.99,1,东北,31.56,2022-07-01T02:00:00+08:00
89.45,26.77,2.49,56,0.00,991.45,0.00,49.88,4,多云,31.77,1,东北,31.46,2022-07-01T03:00:00+08:00
86.95,27.03,3.96,37,0.00,991.56,0.00,82.17,9,阴,31.70,1,东北,31.05,2022-07-01T04:00:00+08:00
86.48,27.21,2.70,55,0.00,991.37,0.00,75.77,4,多云,32.15,1,东北,31.21,2022-07-01T05:00:00+08:00
86.54,26.98,3.40,43,0.00,991.42,1.67,25.99,0,晴,31.70,1,东北,30.82,2022-07-01T06:00:00+08:00
86.79,27.35,3.38,15,0.00,991.43,94.67,25.99,0,晴,32.25,1,东北,31.58,2022-07-01T07:00:00+08:00
82.31,28.42,3.79,42,0.00,991.85,164.92,22.45,0,晴,33.38,1,东北,31.88,2022-07-01T08:00:00+08:00
77.44,29.41,3.71,45,0.00,991.87,443.03,38.67,0,晴,34.43,1,东北,31.76,2022-07-01T09:00:00+08:00
73.53,30.05,4.05,49,0.00,991.54,449.76,42.54,4,多云,34.96,1,东北,31.29,2022-07-01T10:00:00+08:00
72.05,30.36,6.17,95,0.00,991.55,423.78,72.62,4,多云,34.89,2,东,31.21,2022-07-01T11:00:00+08:00
79.01,29.65,5.36,27,0.00,991.27,281.87,74.15,4,多云,34.61,1,东北,32.85,2022-07-01T12:00:00+08:00
74.48,30.50,7.98,65,0.00,990.80,177.45,74.44,4,多云,34.97,2,东北,32.52,2022-07-01T13:00:00+08:00
72.98,30.44,5.71,31,0.00,990.03,314.03,78.73,4,多云,35.17,1,东北,31.75,2022-07-01T14:00:00+08:00
69.72,31.12,6.67,46,0.00,988.98,288.33,84.50,9,阴,35.68,2,东北,31.53,2022-07-01T15:00:00+08:00
69.44,31.21,6.94,72,0.00,988.28,169.47,90.82,9,阴,35.73,2,东北,31.57,2022-07-01T16:00:00+08:00
73.26,29.89,8.12,100,0.00,987.72,226.03,100.00,9,阴,33.97,2,东,30.89,2022-07-01T17:00:00+08:00
72.21,29.81,7.54,91,0.00,987.50,62.43,100.00,9,阴,33.88,2,东,30.30,2022-07-01T18:00:00+08:00
73.91,29.16,6.40,93,0.00,988.08,3.72,100.00,9,阴,33.30,2,东,29.88,2022-07-01T19:00:00+08:00
79.81,28.46,5.69,58,0.00,988.64,0.00,100.00,9,阴,32.90,1,东北,30.98,2022-07-01T20:00:00+08:00
89.82,27.28,4.10,66,0.00,990.15,0.00,100.00,9,阴,32.24,1,东北,32.55,2022-07-01T21:00:00+08:00
96.44,26.11,2.90,60,0.37,990.66,0.00,100.00,13,小雨,31.22,1,东北,32.63,2022-07-01T22:00:00+08:00
95.44,25.99,5.00,26,0.00,990.47,0.00,100.00,9,阴,30.60,1,东北,32.06,2022-07-01T23:00:00+08:00
94.06,26.03,2.96,36,0.00,989.63,0.00,80.21,9,阴,30.93,1,东北,31.67,2022-07-02T00:00:00+08:00
