humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
98.02,24.07,1.84,58,0.00,999.86,0.00,100.00,9,阴,28.58,1,东北,29.37,2022-09-30T23:00:00+08:00
99.51,23.95,1.44,340,0.00,999.65,0.00,100.00,9,阴,28.57,1,西北,29.60,2022-10-01T00:00:00+08:00
99.74,23.77,0.69,340,0.00,999.31,0.00,100.00,9,阴,28.46,0,西北,29.35,2022-10-01T01:00:00+08:00
100.15,23.86,0.88,303,0.00,999.35,0.00,100.00,9,阴,28.58,0,西北,29.63,2022-10-01T02:00:00+08:00
99.85,23.53,0.20,123,0.00,999.15,0.00,100.00,9,阴,28.21,0,东南,28.96,2022-10-01T03:00:00+08:00
99.86,23.59,1.76,351,0.00,998.97,0.00,38.31,0,晴,28.02,1,北,29.07,2022-10-01T04:00:00+08:00
99.91,23.69,1.62,33,0.00,998.81,0.00,46.17,4,多云,28.19,1,东北,29.26,2022-10-01T05:00:00+08:00
99.84,23.60,0.94,349,0.00,999.27,0.00,100.00,9,阴,28.18,0,北,29.08,2022-10-01T06:00:00+08:00
100.29,23.84,0.36,182,0.00,999.51,36.77,100.00,9,阴,28.65,0,南,29.64,2022-10-01T07:00:00+08:00
90.96,25.74,2.77,116,0.00,1000.55,214.53,100.00,9,阴,30.34,1,东南,30.11,2022-10-01T08:00:00+08:00
79.60,28.63,6.48,81,0.00,1000.95,364.03,100.00,9,阴,32.99,2,东,31.21,2022-10-01T09:00:00+08:00
76.91,28.55,5.15,101,0.00,1001.41,445.76,100.00,9,阴,32.90,1,东,30.01,2022-10-01T10:00:00+08:00
72.75,30.00,6.69,81,0.00,1001.07,511.31,69.28,4,多云,34.34,2,东,30.87,2022-10-01T11:00:00+08:00
69.54,31.05,9.50,66,0.00,1000.23,425.58,42.26,4,多云,35.05,2,东北,31.33,2022-10-01T12:00:00+08:00
89.47,26.18,5.42,129,3.40,999.73,633.78,100.00,14,中雨,30.39,1,东南,30.39,2022-10-01T13:00:00+08:00
93.22,27.11,1.19,148,0.21,999.13,356.57,81.88,13,小雨,32.76,1,东南,33.45,2022-10-01T14:00:00+08:00
84.96,27.58,0.63,148,0.00,998.45,214.16,79.87,4,多云,32.95,0,东南,31.34,2022-10-01T15:00:00+08:00
83.45,27.78,1.04,144,0.00,997.72,206.17,21.79,0,晴,33.04,1,东南,31.14,2022-10-01T16:00:00+08:00
84.24,28.08,1.36,143,0.00,998.39,96.67,95.40,9,阴,33.48,1,东南,31.99,2022-10-01T17:00:00+08:00
86.58,27.15,1.58,255,0.00,998.12,3.50,28.45,0,晴,32.27,1,西南,31.14,2022-10-01T18:00:00+08:00
91.47,26.00,1.48,1,0.00,998.18,0.00,28.45,0,晴,30.98,1,北,30.75,2022-10-01T19:00:00+08:00
93.84,25.28,0.71,326,0.00,999.63,0.00,19.45,0,晴,30.25,0,西北,30.22,2022-10-01T20:00:00+08:00
95.38,25.01,0.82,303,0.00,999.46,0.00,0.00,0,晴,29.94,0,西北,30.23,2022-10-01T21:00:00+08:00
95.22,24.72,0.56,316,0.00,1000.07,0.00,100.00,9,阴,29.56,0,西北,29.66,2022-10-01T22:00:00+08:00
95.95,24.48,2.00,4,0.00,1000.14,0.00,1.99,0,晴,29.01,1,北,29.46,2022-10-01T23:00:00+08:00
96.27,24.32,0.83,344,0.00,1000.24,0.00,1.99,0,晴,29.01,0,西北,29.28,2022-10-02T00:00:00+08:00
96.66,24.13,0.45,315,0.00,999.82,0.00,100.00,9,阴,28.83,0,西北,29.07,2022-10-02T01:00:00+08:00
97.78,23.85,0.93,72,0.00,999.11,0.00,100.00,9,阴,28.42,0,东北,28.91,2022-10-02T02:00:00+08:00
99.11,23.92,0.50,67,0.00,998.31,0.00,100.00,9,阴,28.67,0,东北,29.43,2022-10-02T03:00:00+08:00
98.36,23.96,0.88,325,0.00,998.24,0.00,100.00,9,阴,28.62,0,西北,29.28,2022-10-02T04:00:00+08:00
97.21,23.95,1.81,321,0.00,998.60,0.00,100.00,9,阴,28.37,1,西北,28.92,2022-10-02T05:00:00+08:00
98.00,23.99,0.51,333,0.00,998.81,0.00,100.00,9,阴,28.71,0,西北,29.22,2022-10-02T06:00:00+08:00
96.90,24.34,1.09,35,0.00,999.71,33.45,100.00,9,阴,29.03,1,东北,29.51,2022-10-02T07:00:00+08:00
91.11,25.50,0.97,197,0.00,1000.23,155.82,100.00,9,阴,30.34,0,西南,29.73,2022-10-02T08:00:00+08:00
79.64,28.91,3.07,100,0.00,1001.03,254.83,72.15,4,多云,34.01,1,东,31.73,2022-10-02T09:00:00+08:00
76.75,28.74,7.40,76,0.00,1001.11,402.43,72.15,4,多云,32.75,2,东北,30.28,2022-10-02T10:00:00+08:00
