humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
67.88,31.78,1.81,160,0.00,994.06,0.00,0.00,0,晴,37.33,1,东南,31.87,2022-06-28T20:00:00+08:00
68.83,31.11,3.51,159,0.00,994.84,0.00,0.00,0,晴,36.16,1,东南,31.11,2022-06-28T21:00:00+08:00
72.51,30.54,3.69,181,0.00,995.64,0.00,0.00,0,晴,35.64,1,南,31.73,2022-06-28T22:00:00+08:00
75.16,30.30,2.75,190,0.00,996.07,0.00,0.00,0,晴,35.69,1,南,32.44,2022-06-28T23:00:00+08:00
77.40,29.67,3.39,151,0.00,995.95,0.00,0.00,0,晴,34.86,1,东南,32.22,2022-06-29T00:00:00+08:00
77.79,29.27,3.39,127,0.00,995.31,0.00,0.00,0,晴,34.32,1,东南,31.65,2022-06-29T01:00:00+08:00
78.72,28.84,2.15,103,0.00,995.15,0.00,94.25,9,阴,34.00,1,东南,31.24,2022-06-29T02:00:00+08:00
79.10,28.56,2.40,124,0.00,995.26,0.00,0.00,0,晴,33.58,1,东南,30.89,2022-06-29T03:00:00+08:00
81.58,28.32,1.69,94,0.00,995.08,0.00,0.66,0,晴,33.56,1,东,31.41,2022-06-29T04:00:00+08:00
83.07,28.16,1.91,89,0.00,994.92,0.00,5.30,0,晴,33.40,1,东,31.69,2022-06-29T05:00:00+08:00
85.70,28.04,1.94,96,0.00,994.87,4.75,12.94,0,晴,33.42,1,东,32.47,2022-06-29T06:00:00+08:00
82.74,29.89,1.71,101,0.00,995.36,105.99,12.94,0,晴,35.93,1,东,34.88,2022-06-29T07:00:00+08:00
74.17,31.24,2.14,179,0.00,995.41,291.56,32.36,0,晴,37.08,1,南,33.78,2022-06-29T08:00:00+08:00
65.74,32.11,2.48,9,0.00,995.13,433.35,12.72,0,晴,37.48,1,北,31.45,2022-06-29T09:00:00+08:00
65.00,33.22,2.91,132,0.00,995.57,657.25,18.94,0,晴,38.92,1,东南,33.10,2022-06-29T10:00:00+08:00
62.09,33.47,3.38,77,0.00,995.18,767.41,42.98,4,多云,38.89,1,东北,32.06,2022-06-29T11:00:00+08:00
60.66,34.47,2.37,51,0.00,995.11,742.72,37.64,0,晴,40.35,1,东北,33.12,2022-06-29T12:00:00+08:00
59.00,35.33,2.88,178,0.00,994.60,742.68,0.00,0,晴,41.31,1,南,33.78,2022-06-29T13:00:00+08:00
56.50,36.42,3.16,141,0.00,993.60,676.73,34.98,0,晴,42.54,1,东南,34.35,2022-06-29T14:00:00+08:00
70.85,33.51,8.58,73,0.00,993.64,407.45,100.00,9,阴,38.92,2,东北,36.67,2022-06-29T15:00:00+08:00
78.72,31.16,5.93,60,0.00,993.10,268.46,100.00,9,阴,36.68,1,东北,35.69,2022-06-29T16:00:00+08:00
74.43,31.39,4.57,115,0.00,993.07,216.71,46.81,4,多云,36.88,1,东南,34.19,2022-06-29T17:00:00+08:00
74.81,32.13,6.44,88,0.00,993.15,98.52,37.53,0,晴,37.66,2,东,35.83,2022-06-29T18:00:00+08:00
76.86,31.07,2.85,99,0.00,993.79,3.99,31.31,0,晴,36.94,1,东,34.67,2022-06-29T19:00:00+08:00
80.51,30.57,2.42,54,0.00,994.49,0.00,53.36,4,多云,36.61,1,东北,35.29,2022-06-29T20:00:00+08:00
81.75,30.10,4.44,75,0.00,995.04,0.00,40.93,4,多云,35.66,1,东北,34.88,2022-06-29T21:00:00+08:00
81.58,29.88,1.75,54,0.00,995.20,0.00,51.56,4,多云,35.81,1,东北,34.37,2022-06-29T22:00:00+08:00
80.92,29.58,1.66,65,0.00,995.43,0.00,36.69,0,晴,35.33,1,东北,33.51,2022-06-29T23:00:00+08:00
83.38,29.53,1.85,84,0.00,995.57,0.00,24.69,0,晴,35.43,1,东,34.43,2022-06-30T00:00:00+08:00
84.21,29.00,6.07,74,0.00,995.68,0.00,38.13,0,晴,33.96,2,东北,33.73,2022-06-30T01:00:00+08:00
84.22,28.76,5.56,78,0.00,995.25,0.00,45.90,4,多云,33.70,1,东北,33.27,2022-06-30T02:00:00+08:00
84.31,28.67,5.01,82,0.00,995.10,0.00,45.19,4,多云,33.68,1,东,33.13,2022-06-30T03:00:00+08:00
86.32,28.57,4.70,68,0.00,994.86,0.00,57.33,4,多云,33.74,1,东北,33.72,2022-06-30T04:00:00+08:00
88.44,28.41,3.09,50,0.00,994.93,0.00,100.00,9,阴,33.96,1,东北,34.23,2022-06-30T05:00:00+08:00
88.72,28.36,2.58,9,0.00,994.91,1.33,35.53,0,晴,34.00,1,北,34.24,2022-06-30T06:00:00+08:00
85.64,28.87,4.08,28,0.00,995.38,96.12,35.53,0,晴,34.24,1,东北,34.05,2022-06-30T07:00:00+08:00
82.78,29.08,5.04,36,0.00,995.55,202.64,44.88,4,多云,34.15,1,东北,33.31,2022-06-30T08:00:00+08:00
