humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
86.01,26.52,5.05,107,0.00,1011.79,0.00,100.00,9,阴,30.71,1,东南,29.81,2022-09-30T23:00:00+08:00
86.20,26.60,1.21,81,0.00,1011.36,0.00,100.00,9,阴,31.53,1,东,30.02,2022-10-01T00:00:00+08:00
86.47,26.53,3.68,91,0.00,1011.22,0.00,100.00,9,阴,31.00,1,东,29.99,2022-10-01T01:00:00+08:00
86.65,26.64,5.32,96,0.00,1011.31,0.00,100.00,9,阴,30.87,1,东,30.25,2022-10-01T02:00:00+08:00
87.16,26.41,4.91,102,0.00,1011.03,0.00,42.88,4,多云,30.66,1,东南,30.01,2022-10-01T03:00:00+08:00
88.13,26.55,5.77,96,0.00,1010.74,0.00,41.39,4,多云,30.77,1,东,30.60,2022-10-01T04:00:00+08:00
88.60,26.63,2.90,58,0.00,1010.49,0.00,50.49,4,多云,31.43,1,东北,30.91,2022-10-01T05:00:00+08:00
92.92,26.51,1.96,21,0.00,1010.76,0.00,61.61,4,多云,31.73,1,东北,32.19,2022-10-01T06:00:00+08:00
88.41,26.81,4.02,98,0.00,1011.57,37.37,61.61,4,多云,31.47,1,东,31.17,2022-10-01T07:00:00+08:00
82.47,27.98,5.19,104,0.00,1012.20,193.92,100.00,9,阴,32.51,1,东南,31.13,2022-10-01T08:00:00+08:00
76.11,29.10,6.78,125,0.00,1012.62,311.84,100.00,9,阴,33.33,2,东南,30.66,2022-10-01T09:00:00+08:00
71.09,29.33,6.22,101,0.00,1013.40,407.62,100.00,9,阴,33.34,2,东,29.02,2022-10-01T10:00:00+08:00
65.44,30.16,3.83,111,0.00,1012.91,587.05,71.66,4,多云,34.47,1,东南,28.02,2022-10-01T11:00:00+08:00
87.41,26.73,7.46,137,1.64,1012.97,316.66,100.00,13,小雨,30.67,2,东南,30.67,2022-10-01T12:00:00+08:00
94.89,25.79,1.89,90,13.12,1011.72,606.70,100.00,15,大雨,30.84,1,东,31.50,2022-10-01T13:00:00+08:00
89.13,27.17,2.65,3,0.00,1011.17,310.84,100.00,9,阴,32.29,1,北,32.09,2022-10-01T14:00:00+08:00
73.86,29.86,3.30,134,0.00,1010.32,509.20,88.47,9,阴,34.85,1,东南,31.09,2022-10-01T15:00:00+08:00
