humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
71.76,29.54,1.24,131,0.00,966.46,0.00,86.74,9,阴,34.60,1,东南,29.65,2022-06-28T20:00:00+08:00
70.44,29.09,1.85,167,0.00,966.79,0.00,100.00,9,阴,33.75,1,东南,28.36,2022-06-28T21:00:00+08:00
73.18,28.27,1.39,167,0.00,967.95,0.00,100.00,9,阴,32.90,1,东南,28.10,2022-06-28T22:00:00+08:00
74.78,27.80,1.47,121,0.00,968.29,0.00,31.94,0,晴,32.35,1,东南,27.94,2022-06-28T23:00:00+08:00
78.29,27.52,1.55,130,0.00,967.98,0.00,100.00,9,阴,32.20,1,东南,28.77,2022-06-29T00:00:00+08:00
77.72,27.29,1.78,142,0.00,967.48,0.00,26.89,0,晴,31.80,1,东南,28.18,2022-06-29T01:00:00+08:00
81.80,27.36,1.37,121,0.00,967.24,0.00,23.06,0,晴,32.27,1,东南,29.78,2022-06-29T02:00:00+08:00
79.79,27.74,3.33,178,0.00,967.50,0.00,19.15,0,晴,32.30,1,南,29.70,2022-06-29T03:00:00+08:00
80.83,27.08,1.26,144,0.00,967.28,0.00,19.64,0,晴,31.82,1,东南,28.95,2022-06-29T04:00:00+08:00
80.29,26.57,2.70,174,0.00,967.26,0.00,23.66,0,晴,30.81,1,南,27.91,2022-06-29T05:00:00+08:00
80.76,26.26,1.56,142,0.00,967.35,3.76,27.93,0,晴,30.62,1,东南,27.57,2022-06-29T06:00:00+08:00
79.05,27.09,1.60,168,0.00,967.87,111.99,27.93,0,晴,31.65,1,东南,28.33,2022-06-29T07:00:00+08:00
75.63,28.59,1.29,130,0.00,967.94,322.13,32.92,0,晴,33.55,1,东南,29.58,2022-06-29T08:00:00+08:00
72.98,31.16,1.15,130,0.00,968.05,549.00,25.26,0,晴,37.03,1,东南,33.08,2022-06-29T09:00:00+08:00
69.48,32.16,1.37,147,0.00,968.21,742.62,38.90,0,晴,38.11,1,东南,33.33,2022-06-29T10:00:00+08:00
67.62,32.96,2.41,290,0.00,968.25,882.77,54.53,4,多云,38.89,1,西北,33.94,2022-06-29T11:00:00+08:00
66.67,34.04,2.14,20,0.00,968.17,771.76,11.31,0,晴,40.42,1,东北,35.54,2022-06-29T12:00:00+08:00
65.35,34.57,1.59,53,0.00,967.60,956.41,11.31,0,晴,41.15,1,东北,35.88,2022-06-29T13:00:00+08:00
62.85,35.74,1.94,67,0.00,966.63,876.96,100.00,9,阴,42.52,1,东北,36.81,2022-06-29T14:00:00+08:00
63.42,35.37,1.81,242,0.00,965.95,574.36,33.54,0,晴,42.07,1,西南,36.39,2022-06-29T15:00:00+08:00
61.22,36.72,0.88,89,0.00,965.13,544.44,28.07,0,晴,43.97,0,东,37.83,2022-06-29T16:00:00+08:00
63.40,33.29,10.80,173,0.00,965.15,164.92,46.96,4,多云,37.43,2,南,32.41,2022-06-29T17:00:00+08:00
65.80,31.67,5.48,179,0.00,965.86,73.02,71.64,4,多云,36.32,1,南,30.71,2022-06-29T18:00:00+08:00
