humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
69.38,29.69,3.77,168,0.00,987.15,0.00,0.00,0,晴,34.15,1,东南,28.92,2022-06-28T20:00:00+08:00
76.47,28.72,5.53,158,0.00,987.71,0.00,100.00,9,阴,33.04,1,东南,30.14,2022-06-28T21:00:00+08:00
83.39,28.25,1.17,134,0.00,988.83,0.00,100.00,9,阴,33.70,1,东南,31.98,2022-06-28T22:00:00+08:00
87.49,27.57,2.13,142,0.00,989.08,0.00,0.00,0,晴,32.85,1,东南,32.25,2022-06-28T23:00:00+08:00
91.62,26.48,1.62,16,0.00,988.98,0.00,8.21,0,晴,31.66,1,东北,31.68,2022-06-29T00:00:00+08:00
92.14,26.29,1.34,127,0.00,988.43,0.00,0.00,0,晴,31.47,1,东南,31.51,2022-06-29T01:00:00+08:00
93.22,25.92,0.23,349,0.00,988.19,0.00,0.00,0,晴,31.21,0,北,31.19,2022-06-29T02:00:00+08:00
92.98,25.64,0.78,30,0.00,988.42,0.00,7.48,0,晴,30.69,0,东北,30.59,2022-06-29T03:00:00+08:00
95.57,25.29,2.03,352,0.00,988.19,0.00,100.00,9,阴,30.14,1,北,30.80,2022-06-29T04:00:00+08:00
96.72,24.94,1.36,14,0.00,988.12,0.00,100.00,9,阴,29.83,1,东北,30.53,2022-06-29T05:00:00+08:00
97.93,24.79,1.96,334,0.00,988.15,11.43,100.00,9,阴,29.58,1,西北,30.63,2022-06-29T06:00:00+08:00
91.70,26.15,2.09,339,0.00,988.53,112.58,100.00,9,阴,31.10,1,西北,31.10,2022-06-29T07:00:00+08:00
81.37,30.53,1.94,27,0.00,988.56,323.19,100.00,9,阴,36.71,1,东北,35.59,2022-06-29T08:00:00+08:00
73.81,30.91,5.94,37,0.00,988.43,461.00,100.00,9,阴,35.88,1,东北,32.99,2022-06-29T09:00:00+08:00
71.96,32.38,3.41,67,0.00,988.75,743.45,40.05,4,多云,38.30,1,东北,34.95,2022-06-29T10:00:00+08:00
68.36,33.97,3.68,60,0.00,988.58,876.64,52.64,4,多云,40.22,1,东北,36.30,2022-06-29T11:00:00+08:00
64.82,34.19,3.63,65,0.00,988.41,651.55,17.85,0,晴,40.17,1,东北,34.84,2022-06-29T12:00:00+08:00
60.73,35.01,1.90,11,0.00,987.67,792.12,17.85,0,晴,41.22,1,北,34.16,2022-06-29T13:00:00+08:00
