humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
74.79,14.93,5.99,2,0.00,1022.31,0.00,100.00,9,阴,14.73,1,北,12.70,2022-11-30T23:00:00+08:00
77.27,14.08,8.50,352,0.00,1022.34,0.00,100.00,9,阴,13.31,2,北,12.42,2022-12-01T00:00:00+08:00
77.70,13.56,4.98,9,0.00,1022.27,0.00,100.00,9,阴,13.32,1,北,12.07,2022-12-01T01:00:00+08:00
77.04,13.53,7.58,9,0.00,1022.17,0.00,100.00,9,阴,12.79,2,北,11.94,2022-12-01T02:00:00+08:00
76.60,13.33,6.01,11,0.00,1022.10,0.00,100.00,9,阴,12.82,2,北,11.72,2022-12-01T03:00:00+08:00
75.98,12.94,8.24,10,0.00,1021.77,0.00,42.37,4,多云,11.92,2,北,11.33,2022-12-01T04:00:00+08:00
75.37,12.68,7.09,355,0.00,1021.80,0.00,100.00,9,阴,11.79,2,北,11.05,2022-12-01T05:00:00+08:00
74.58,12.37,9.21,7,0.00,1022.32,0.00,38.75,0,晴,11.01,2,北,10.72,2022-12-01T06:00:00+08:00
75.09,12.13,5.23,338,0.00,1023.05,0.70,38.75,0,晴,11.46,1,西北,10.62,2022-12-01T07:00:00+08:00
73.46,12.10,6.49,14,0.00,1023.87,64.22,100.00,9,阴,11.15,2,东北,10.37,2022-12-01T08:00:00+08:00
72.22,12.53,6.23,337,0.00,1024.46,171.98,50.55,4,多云,11.68,2,西北,10.49,2022-12-01T09:00:00+08:00
70.02,13.05,7.17,340,0.00,1025.02,284.15,50.55,4,多云,12.07,2,西北,10.52,2022-12-01T10:00:00+08:00
66.48,13.82,7.43,359,0.00,1024.36,235.03,50.55,4,多云,12.85,2,北,10.50,2022-12-01T11:00:00+08:00
65.93,13.98,6.41,4,0.00,1023.58,262.94,46.77,4,多云,13.20,2,北,10.53,2022-12-01T12:00:00+08:00
65.85,14.16,7.86,351,0.00,1022.32,249.60,100.00,9,阴,13.16,2,北,10.64,2022-12-01T13:00:00+08:00
71.56,13.13,8.21,338,0.00,1021.65,209.84,100.00,9,阴,12.02,2,西北,10.81,2022-12-01T14:00:00+08:00
73.57,12.81,8.28,337,0.00,1021.16,145.58,100.00,9,阴,11.68,2,西北,10.88,2022-12-01T15:00:00+08:00
74.79,12.36,8.37,354,0.00,1020.30,111.26,40.00,4,多云,11.16,2,北,10.74,2022-12-01T16:00:00+08:00
75.18,11.79,9.30,351,0.00,1021.51,0.00,100.00,9,阴,10.31,2,北,10.40,2022-12-01T18:00:00+08:00
78.22,11.28,8.53,351,0.00,1021.98,0.00,100.00,9,阴,9.92,2,北,10.46,2022-12-01T19:00:00+08:00
77.94,11.16,5.72,340,0.00,1022.59,0.00,100.00,9,阴,10.27,1,西北,10.34,2022-12-01T20:00:00+08:00
77.40,11.03,8.59,341,0.00,1023.13,0.00,100.00,9,阴,9.58,2,西北,10.18,2022-12-01T21:00:00+08:00
74.81,11.05,8.62,337,0.00,1023.44,0.00,100.00,9,阴,9.54,2,西北,9.85,2022-12-01T22:00:00+08:00
74.64,10.58,8.08,354,0.00,1023.38,0.00,100.00,9,阴,9.07,2,北,9.53,2022-12-01T23:00:00+08:00
73.34,10.31,8.72,345,0.00,1023.17,0.00,100.00,9,阴,8.59,2,西北,9.19,2022-12-02T01:00:00+08:00
73.23,10.02,7.07,10,0.00,1022.28,0.00,100.00,9,阴,8.55,2,北,9.00,2022-12-02T03:00:00+08:00
74.67,9.59,5.12,358,0.00,1022.03,0.00,100.00,9,阴,8.63,1,北,8.92,2022-12-02T04:00:00+08:00
76.52,9.32,7.92,3,0.00,1021.91,0.00,100.00,9,阴,8.11,2,北,8.98,2022-12-02T05:00:00+08:00
78.17,9.28,7.03,336,0.00,1022.24,0.00,100.00,9,阴,8.13,2,西北,9.15,2022-12-02T06:00:00+08:00
74.60,9.81,6.90,345,0.00,1023.21,86.89,100.00,9,阴,8.73,2,西北,9.04,2022-12-02T08:00:00+08:00
66.67,11.68,7.95,353,0.00,1022.87,205.40,42.83,4,多云,10.19,2,北,9.15,2022-12-02T10:00:00+08:00
68.70,11.70,6.80,351,0.00,1022.48,313.07,42.83,4,多云,10.48,2,北,9.45,2022-12-02T11:00:00+08:00
65.03,12.90,5.23,1,0.00,1021.36,296.55,33.34,0,晴,12.09,1,北,9.68,2022-12-02T12:00:00+08:00
60.27,13.96,6.60,1,0.00,1019.79,379.92,26.06,0,晴,12.97,2,北,9.61,2022-12-02T13:00:00+08:00
56.91,15.12,3.68,351,0.00,1018.49,354.39,19.54,0,晴,14.77,1,北,9.78,2022-12-02T14:00:00+08:00
56.08,15.76,5.14,355,0.00,1017.75,250.51,19.46,0,晴,15.24,1,北,10.04,2022-12-02T15:00:00+08:00
56.14,15.74,3.84,353,0.00,1017.59,142.31,18.05,0,晴,15.45,1,北,10.04,2022-12-02T16:00:00+08:00
61.63,14.45,5.89,329,0.00,1018.05,0.00,18.03,0,晴,13.72,1,西北,10.14,2022-12-02T18:00:00+08:00
63.24,14.32,4.96,329,0.00,1018.39,0.00,100.00,9,阴,13.79,1,西北,10.32,2022-12-02T19:00:00+08:00
65.12,14.28,5.20,326,0.00,1018.85,0.00,100.00,9,阴,13.76,1,西北,10.60,2022-12-02T20:00:00+08:00
66.44,14.11,4.18,318,0.00,1019.63,0.00,100.00,9,阴,13.78,1,西北,10.70,2022-12-02T21:00:00+08:00
68.55,13.63,5.35,344,0.00,1020.11,0.00,14.18,0,晴,13.05,1,西北,10.70,2022-12-02T22:00:00+08:00
68.84,13.44,6.53,327,0.00,1020.22,0.00,14.42,0,晴,12.62,2,西北,10.61,2022-12-02T23:00:00+08:00
69.75,13.43,4.68,332,0.00,1019.81,0.00,14.42,0,晴,12.97,1,西北,10.74,2022-12-03T00:00:00+08:00
69.77,13.18,4.65,331,0.00,1019.45,0.00,14.66,0,晴,12.67,1,西北,10.57,2022-12-03T01:00:00+08:00
70.15,13.06,5.24,339,0.00,1019.26,0.00,72.97,4,多云,12.43,1,西北,10.55,2022-12-03T02:00:00+08:00
70.33,13.03,3.02,346,0.00,1018.56,0.00,84.55,9,阴,12.80,1,西北,10.55,2022-12-03T03:00:00+08:00
73.17,12.87,4.80,345,0.00,1018.76,0.00,32.39,0,晴,12.38,1,西北,10.87,2022-12-03T06:00:00+08:00
72.37,13.03,5.39,357,0.00,1019.36,87.65,20.55,0,晴,12.44,1,北,10.86,2022-12-03T08:00:00+08:00
70.58,14.37,5.13,5,0.00,1019.80,259.89,20.47,0,晴,14.05,1,北,11.56,2022-12-03T10:00:00+08:00
66.58,15.86,6.30,355,0.00,1018.90,263.63,20.47,0,晴,15.53,2,北,12.00,2022-12-03T11:00:00+08:00
62.90,17.06,3.11,39,0.00,1017.91,353.56,17.90,0,晴,17.44,1,东北,12.23,2022-12-03T12:00:00+08:00
60.88,18.24,1.64,1,0.00,1016.67,381.38,16.06,0,晴,19.06,1,北,12.76,2022-12-03T13:00:00+08:00
59.05,19.32,1.33,31,0.00,1015.76,368.67,14.95,0,晴,20.37,1,东北,13.24,2022-12-03T14:00:00+08:00
60.35,19.87,2.15,31,0.00,1015.20,249.70,29.07,0,晴,20.96,1,东北,14.00,2022-12-03T15:00:00+08:00
60.82,19.92,3.22,26,0.00,1015.16,150.97,100.00,9,阴,20.86,1,东北,14.15,2022-12-03T16:00:00+08:00
65.77,19.00,2.45,13,0.00,1015.66,0.00,100.00,9,阴,20.07,1,东北,14.45,2022-12-03T18:00:00+08:00
68.00,18.92,4.03,332,0.00,1016.36,0.00,100.00,9,阴,19.78,1,西北,14.87,2022-12-03T19:00:00+08:00
69.26,18.59,2.83,345,0.00,1016.96,0.00,100.00,9,阴,19.64,1,西北,14.83,2022-12-03T20:00:00+08:00
69.84,18.38,3.87,9,0.00,1017.16,0.00,100.00,9,阴,19.22,1,北,14.76,2022-12-03T21:00:00+08:00
70.67,18.33,1.93,11,0.00,1017.55,0.00,100.00,9,阴,19.53,1,北,14.89,2022-12-03T22:00:00+08:00
73.88,18.05,3.40,350,0.00,1017.51,0.00,100.00,9,阴,19.05,1,北,15.30,2022-12-03T23:00:00+08:00
82.14,17.33,3.93,341,0.00,1017.17,0.00,100.00,9,阴,18.38,1,西北,16.25,2022-12-04T00:00:00+08:00
83.64,17.15,4.53,334,0.00,1017.22,0.00,100.00,9,阴,18.10,1,西北,16.36,2022-12-04T01:00:00+08:00
85.34,16.86,4.56,326,0.00,1016.96,0.00,100.00,9,阴,17.79,1,西北,16.39,2022-12-04T02:00:00+08:00
87.39,16.60,5.14,335,0.00,1016.88,0.00,100.00,9,阴,17.43,1,西北,16.51,2022-12-04T03:00:00+08:00
87.57,16.39,3.90,336,0.00,1017.16,0.00,100.00,9,阴,17.39,1,西北,16.32,2022-12-04T04:00:00+08:00
87.23,16.15,5.49,345,0.00,1017.17,0.00,100.00,9,阴,16.79,1,西北,16.01,2022-12-04T05:00:00+08:00
89.01,16.00,4.71,344,0.12,1017.87,0.00,100.00,13,小雨,16.80,1,西北,16.18,2022-12-04T06:00:00+08:00
94.09,15.43,5.22,331,0.31,1018.67,0.42,100.00,13,小雨,16.16,1,西北,16.49,2022-12-04T07:00:00+08:00
93.45,15.49,4.66,331,0.18,1019.39,66.56,100.00,13,小雨,16.32,1,西北,16.45,2022-12-04T08:00:00+08:00
91.55,15.92,4.82,340,0.00,1020.13,156.18,100.00,9,阴,16.77,1,西北,16.56,2022-12-04T09:00:00+08:00
83.57,16.86,7.58,350,0.00,1020.89,277.64,100.00,9,阴,17.17,2,北,16.05,2022-12-04T10:00:00+08:00
80.13,17.58,7.45,349,0.00,1020.67,292.52,100.00,9,阴,17.98,2,北,16.11,2022-12-04T11:00:00+08:00
77.12,18.25,6.47,335,0.00,1020.10,293.61,100.00,9,阴,18.88,2,西北,16.17,2022-12-04T12:00:00+08:00
75.58,18.79,4.45,348,0.00,1018.04,339.57,100.00,9,阴,19.87,1,西北,16.39,2022-12-04T14:00:00+08:00
72.97,19.42,5.82,333,0.00,1017.63,265.66,100.00,9,阴,20.31,1,西北,16.46,2022-12-04T15:00:00+08:00
72.51,19.23,4.53,19,0.00,1017.72,143.21,100.00,9,阴,20.28,1,东北,16.16,2022-12-04T16:00:00+08:00
74.61,18.04,4.34,358,0.00,1018.47,0.00,17.71,0,晴,18.90,1,北,15.44,2022-12-04T18:00:00+08:00
71.41,17.47,6.69,321,0.00,1018.86,0.00,17.71,0,晴,17.63,2,西北,14.25,2022-12-04T19:00:00+08:00
71.76,16.68,5.91,335,0.00,1019.66,0.00,15.16,0,晴,16.80,1,西北,13.62,2022-12-04T20:00:00+08:00
71.12,16.11,7.08,330,0.00,1020.32,0.00,22.28,0,晴,15.86,2,西北,13.02,2022-12-04T21:00:00+08:00
71.51,15.64,7.32,346,0.00,1020.83,0.00,29.52,0,晴,15.25,2,西北,12.71,2022-12-04T22:00:00+08:00
72.45,15.08,7.21,346,0.00,1020.82,0.00,31.30,0,晴,14.61,2,西北,12.42,2022-12-04T23:00:00+08:00
72.06,14.95,8.78,331,0.00,1020.86,0.00,31.30,0,晴,14.16,2,西北,12.25,2022-12-05T00:00:00+08:00
72.51,14.85,5.95,351,0.00,1020.69,0.00,33.00,0,晴,14.56,1,北,12.25,2022-12-05T01:00:00+08:00
73.04,14.85,7.95,343,0.00,1020.65,0.00,39.93,0,晴,14.22,2,西北,12.34,2022-12-05T02:00:00+08:00
73.01,14.50,7.86,2,0.00,1020.75,0.00,45.23,4,多云,13.80,2,北,12.05,2022-12-05T03:00:00+08:00
77.02,13.75,7.41,345,0.00,1020.89,0.00,50.50,4,多云,13.09,2,西北,12.11,2022-12-05T04:00:00+08:00
77.40,13.35,8.79,357,0.00,1021.29,0.00,50.48,4,多云,12.37,2,北,11.86,2022-12-05T05:00:00+08:00
75.13,13.18,9.58,348,0.00,1021.81,0.00,50.29,4,多云,11.95,2,西北,11.39,2022-12-05T06:00:00+08:00
74.97,13.00,6.83,350,0.00,1022.72,0.35,50.29,4,多云,12.22,2,北,11.23,2022-12-05T07:00:00+08:00
73.99,12.92,7.37,354,0.00,1023.45,73.24,41.71,4,多云,11.99,2,北,11.02,2022-12-05T08:00:00+08:00
70.50,13.27,7.66,360,0.00,1024.05,110.37,37.91,0,晴,12.26,2,北,10.75,2022-12-05T09:00:00+08:00
68.12,13.99,7.21,343,0.00,1024.06,201.73,37.91,0,晴,13.14,2,西北,10.88,2022-12-05T10:00:00+08:00
64.26,14.63,6.47,360,0.00,1023.55,279.49,37.91,0,晴,13.92,2,北,10.70,2022-12-05T11:00:00+08:00
58.60,15.79,7.04,355,0.00,1022.47,476.45,31.16,0,晴,15.02,2,北,10.51,2022-12-05T12:00:00+08:00
59.23,15.45,7.41,333,0.00,1020.36,249.25,23.47,0,晴,14.57,2,西北,10.40,2022-12-05T14:00:00+08:00
59.02,15.39,8.10,340,0.00,1019.91,194.35,18.73,0,晴,14.36,2,西北,10.32,2022-12-05T15:00:00+08:00
59.82,15.44,7.07,338,0.00,1019.84,148.14,13.81,0,晴,14.64,2,西北,10.49,2022-12-05T16:00:00+08:00
63.09,14.16,9.84,338,0.00,1020.12,0.00,0.00,0,晴,12.71,2,西北,10.19,2022-12-05T18:00:00+08:00
63.26,14.23,7.38,343,0.00,1020.56,0.00,0.00,0,晴,13.24,2,西北,10.26,2022-12-05T19:00:00+08:00
63.61,13.99,8.64,338,0.00,1021.12,0.00,0.00,0,晴,12.74,2,西北,10.16,2022-12-05T20:00:00+08:00
66.59,13.45,7.75,345,0.00,1021.50,0.00,0.00,0,晴,12.34,2,西北,10.27,2022-12-05T21:00:00+08:00
68.29,12.72,8.06,343,0.00,1021.88,0.00,0.00,0,晴,11.46,2,西北,10.04,2022-12-05T22:00:00+08:00
68.45,12.67,5.90,3,0.00,1021.92,0.00,0.00,0,晴,11.79,1,北,10.03,2022-12-05T23:00:00+08:00
