humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.93,15.39,6.99,356,0.00,1021.56,0.00,100.00,9,阴,15.09,2,北,12.93,2022-11-30T23:00:00+08:00
75.00,14.59,9.55,5,0.00,1021.69,0.00,100.00,9,阴,13.67,2,北,12.46,2022-12-01T00:00:00+08:00
77.40,13.86,11.43,348,0.00,1021.63,0.00,100.00,9,阴,12.52,2,西北,12.26,2022-12-01T01:00:00+08:00
77.22,13.90,8.99,10,0.00,1021.59,0.00,100.00,9,阴,13.00,2,北,12.26,2022-12-01T02:00:00+08:00
76.68,13.72,6.21,355,0.00,1021.42,0.00,100.00,9,阴,13.27,2,北,12.04,2022-12-01T03:00:00+08:00
75.91,13.40,7.56,14,0.00,1021.10,0.00,100.00,9,阴,12.60,2,东北,11.67,2022-12-01T04:00:00+08:00
74.30,13.09,8.93,359,0.00,1021.24,0.00,45.21,4,多云,11.93,2,北,11.19,2022-12-01T05:00:00+08:00
73.98,12.76,8.79,1,0.00,1021.57,0.00,42.91,4,多云,11.54,2,北,10.91,2022-12-01T06:00:00+08:00
74.37,12.51,11.25,18,0.00,1022.36,0.70,42.91,4,多云,10.80,2,东北,10.79,2022-12-01T07:00:00+08:00
72.65,12.60,10.43,15,0.00,1023.34,72.72,100.00,9,阴,11.01,2,东北,10.60,2022-12-01T08:00:00+08:00
72.20,12.91,9.85,359,0.00,1023.84,150.99,53.47,4,多云,11.48,2,北,10.75,2022-12-01T09:00:00+08:00
70.54,13.17,8.62,14,0.00,1024.27,262.17,53.47,4,多云,11.97,2,东北,10.68,2022-12-01T10:00:00+08:00
68.87,13.53,9.39,12,0.00,1023.74,208.25,53.47,4,多云,12.21,2,东北,10.68,2022-12-01T11:00:00+08:00
66.96,13.82,12.20,6,0.00,1022.91,244.73,100.00,9,阴,12.00,3,北,10.58,2022-12-01T12:00:00+08:00
68.81,13.95,9.05,5,0.00,1021.79,231.67,100.00,9,阴,12.78,2,北,10.96,2022-12-01T13:00:00+08:00
73.17,13.10,7.95,2,0.00,1021.18,185.64,100.00,9,阴,12.08,2,北,11.03,2022-12-01T14:00:00+08:00
76.00,12.92,7.88,4,0.00,1020.57,136.09,100.00,9,阴,11.96,2,北,11.32,2022-12-01T15:00:00+08:00
74.38,12.63,8.07,343,0.00,1020.40,77.44,100.00,9,阴,11.53,2,西北,10.87,2022-12-01T16:00:00+08:00
76.79,12.15,10.43,347,0.00,1021.69,0.00,100.00,9,阴,10.59,2,西北,10.88,2022-12-01T18:00:00+08:00
77.58,11.82,8.76,348,0.00,1022.02,0.00,100.00,9,阴,10.51,2,西北,10.75,2022-12-01T19:00:00+08:00
80.10,11.55,8.94,347,0.00,1022.74,0.00,100.00,9,阴,10.22,2,西北,10.90,2022-12-01T20:00:00+08:00
79.20,11.24,7.89,353,0.00,1023.24,0.00,100.00,9,阴,10.01,2,北,10.56,2022-12-01T21:00:00+08:00
75.02,11.29,8.25,6,0.00,1023.47,0.00,100.00,9,阴,9.90,2,北,10.04,2022-12-01T22:00:00+08:00
74.61,10.96,10.02,352,0.00,1023.60,0.00,100.00,9,阴,9.17,2,北,9.77,2022-12-01T23:00:00+08:00
72.86,10.76,8.72,356,0.00,1023.33,0.00,100.00,9,阴,9.12,2,北,9.41,2022-12-02T01:00:00+08:00
72.56,10.42,9.67,349,0.00,1022.33,0.00,100.00,9,阴,8.53,2,北,9.16,2022-12-02T03:00:00+08:00
73.22,10.18,11.54,359,0.00,1022.08,0.00,100.00,9,阴,7.92,2,北,9.10,2022-12-02T04:00:00+08:00
75.70,9.71,8.10,9,0.00,1022.04,0.00,100.00,9,阴,8.53,2,北,9.12,2022-12-02T05:00:00+08:00
77.66,9.59,7.64,355,0.00,1022.32,0.00,100.00,9,阴,8.44,2,北,9.28,2022-12-02T06:00:00+08:00
74.58,9.89,5.88,2,0.00,1023.51,61.68,100.00,9,阴,8.90,1,北,9.09,2022-12-02T08:00:00+08:00
67.76,11.82,10.29,6,0.00,1023.38,234.29,100.00,9,阴,9.96,2,北,9.39,2022-12-02T10:00:00+08:00
67.64,12.19,9.94,349,0.00,1022.62,306.47,100.00,9,阴,10.47,2,北,9.61,2022-12-02T11:00:00+08:00
65.99,12.89,9.52,354,0.00,1021.60,290.79,100.00,9,阴,11.34,2,北,9.81,2022-12-02T12:00:00+08:00
63.90,13.81,8.49,12,0.00,1020.11,338.67,100.00,9,阴,12.56,2,东北,10.09,2022-12-02T13:00:00+08:00
59.56,15.33,6.01,343,0.00,1018.86,382.64,21.29,0,晴,14.69,2,西北,10.37,2022-12-02T14:00:00+08:00
58.85,15.40,6.62,358,0.00,1018.12,248.92,21.85,0,晴,14.64,2,北,10.30,2022-12-02T15:00:00+08:00
58.90,15.53,5.29,344,0.00,1017.93,142.11,100.00,9,阴,15.04,1,西北,10.39,2022-12-02T16:00:00+08:00
62.54,14.65,6.90,319,0.00,1018.33,0.00,21.05,0,晴,13.81,2,西北,10.43,2022-12-02T18:00:00+08:00
62.82,14.31,6.94,336,0.00,1018.63,0.00,100.00,9,阴,13.40,2,西北,10.25,2022-12-02T19:00:00+08:00
64.60,14.29,7.22,330,0.00,1019.06,0.00,100.00,9,阴,13.38,2,西北,10.52,2022-12-02T20:00:00+08:00
65.81,14.08,6.97,327,0.00,1019.98,0.00,100.00,9,阴,13.22,2,西北,10.57,2022-12-02T21:00:00+08:00
67.49,13.70,7.24,324,0.00,1020.31,0.00,19.81,0,晴,12.76,2,西北,10.58,2022-12-02T22:00:00+08:00
68.76,13.52,5.33,337,0.00,1020.36,0.00,100.00,9,阴,12.93,1,西北,10.65,2022-12-02T23:00:00+08:00
69.00,13.43,6.41,320,0.00,1020.00,0.00,100.00,9,阴,12.63,2,西北,10.63,2022-12-03T00:00:00+08:00
69.57,13.45,6.91,332,0.00,1019.59,0.00,100.00,9,阴,12.59,2,西北,10.73,2022-12-03T01:00:00+08:00
69.41,13.23,5.81,332,0.00,1019.41,0.00,24.34,0,晴,12.52,1,西北,10.55,2022-12-03T02:00:00+08:00
70.38,13.29,4.67,349,0.00,1018.82,0.00,100.00,9,阴,12.82,1,北,10.74,2022-12-03T03:00:00+08:00
72.14,13.17,5.18,346,0.00,1018.71,0.00,37.69,0,晴,12.64,1,西北,10.93,2022-12-03T06:00:00+08:00
