humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
99.68,28.33,1.61,116,0.00,1007.11,0.00,64.22,4,多云,34.98,1,东南,38.41,2022-08-31T23:00:00+08:00
100.07,28.39,0.90,359,0.00,1007.18,0.00,58.35,4,多云,35.23,0,北,38.69,2022-09-01T00:00:00+08:00
101.52,28.22,0.80,15,0.00,1006.69,0.00,31.37,0,晴,35.10,0,东北,38.87,2022-09-01T01:00:00+08:00
101.17,28.23,2.34,74,0.00,1006.27,0.00,49.55,4,多云,34.81,1,东北,38.75,2022-09-01T02:00:00+08:00
98.13,27.95,3.01,7,0.00,1005.69,0.00,0.00,0,晴,34.03,1,北,36.98,2022-09-01T03:00:00+08:00
100.33,27.66,4.24,340,0.00,1005.67,0.00,51.74,4,多云,33.54,1,西北,37.18,2022-09-01T04:00:00+08:00
101.56,27.08,4.67,312,0.00,1006.59,0.00,2.73,0,晴,32.68,1,西北,36.38,2022-09-01T05:00:00+08:00
101.47,27.06,3.73,320,0.00,1006.77,0.00,43.17,4,多云,32.82,1,西北,36.30,2022-09-01T06:00:00+08:00
102.82,27.69,7.82,3,0.00,1007.38,34.12,100.00,9,阴,33.13,2,北,38.17,2022-09-01T07:00:00+08:00
95.98,28.13,6.81,344,0.00,1007.77,102.05,41.66,4,多云,33.46,2,西北,36.55,2022-09-01T08:00:00+08:00
89.37,29.27,7.36,347,0.00,1007.95,293.41,41.66,4,多云,34.54,2,西北,36.36,2022-09-01T09:00:00+08:00
80.14,30.09,7.14,347,0.15,1008.40,445.98,100.00,13,小雨,35.02,2,西北,34.18,2022-09-01T10:00:00+08:00
77.19,30.79,7.98,348,0.00,1008.29,340.99,100.00,9,阴,35.63,2,西北,34.26,2022-09-01T11:00:00+08:00
77.78,30.08,10.74,351,0.00,1008.06,312.75,100.00,9,阴,34.16,2,北,33.15,2022-09-01T12:00:00+08:00
70.98,31.70,6.42,352,0.00,1007.46,370.98,52.07,4,多云,36.68,2,北,33.18,2022-09-01T13:00:00+08:00
68.44,32.20,12.32,357,0.00,1006.72,548.89,69.81,4,多云,36.09,3,北,32.91,2022-09-01T14:00:00+08:00
67.55,32.44,11.87,336,0.00,1006.15,312.82,71.17,4,多云,36.43,2,西北,32.92,2022-09-01T15:00:00+08:00
66.11,31.92,6.70,349,0.00,1005.62,192.44,84.71,9,阴,36.48,2,北,31.29,2022-09-01T16:00:00+08:00
66.76,32.05,4.66,16,0.00,1005.59,158.00,81.09,9,阴,37.10,1,东北,31.83,2022-09-01T17:00:00+08:00
68.27,31.60,8.21,19,0.00,1005.65,44.28,80.41,9,阴,35.95,2,东北,31.73,2022-09-01T18:00:00+08:00
71.58,30.86,7.23,21,0.00,1006.16,0.00,80.41,9,阴,35.37,2,东北,31.90,2022-09-01T19:00:00+08:00
73.27,30.41,6.49,7,0.00,1006.61,0.00,100.00,9,阴,35.01,2,北,31.83,2022-09-01T20:00:00+08:00
74.88,30.07,8.24,16,0.00,1007.38,0.00,100.00,9,阴,34.34,2,东北,31.90,2022-09-01T21:00:00+08:00
76.88,29.82,6.32,12,0.00,1007.47,0.00,100.00,9,阴,34.50,2,东北,32.28,2022-09-01T22:00:00+08:00
79.87,29.39,2.04,26,0.00,1007.41,0.00,100.00,9,阴,34.90,1,东北,32.72,2022-09-01T23:00:00+08:00
78.50,29.40,7.01,17,0.00,1007.08,0.00,100.00,9,阴,33.90,2,东北,32.18,2022-09-02T00:00:00+08:00
79.94,28.93,4.64,342,0.00,1006.93,0.00,100.00,9,阴,33.77,1,西北,31.89,2022-09-02T01:00:00+08:00
78.79,28.41,8.68,345,0.00,1005.94,0.00,100.00,9,阴,32.21,2,西北,30.50,2022-09-02T02:00:00+08:00
78.18,28.09,7.38,357,0.00,1005.64,0.00,100.00,9,阴,31.95,2,北,29.70,2022-09-02T03:00:00+08:00
79.41,27.76,9.24,347,0.00,1006.00,0.00,16.98,0,晴,31.23,2,西北,29.60,2022-09-02T04:00:00+08:00
79.46,27.28,10.43,4,0.00,1006.28,0.00,9.04,0,晴,30.35,2,北,28.80,2022-09-02T05:00:00+08:00
79.98,26.98,9.04,350,0.00,1006.81,0.00,1.08,0,晴,30.22,2,北,28.48,2022-09-02T06:00:00+08:00
79.48,26.60,6.58,358,0.00,1007.36,62.94,1.08,0,晴,30.09,2,北,27.68,2022-09-02T07:00:00+08:00
74.70,27.60,13.56,353,0.00,1007.64,224.02,0.00,0,晴,29.88,3,北,27.58,2022-09-02T08:00:00+08:00
