humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
95.67,27.33,2.13,282,0.00,997.12,0.00,100.00,9,阴,33.09,1,西北,34.77,2022-08-31T23:00:00+08:00
97.76,27.36,0.91,197,0.00,997.23,0.00,100.00,9,阴,33.51,0,西南,35.60,2022-09-01T00:00:00+08:00
99.20,27.04,0.54,67,0.15,997.07,0.00,100.00,13,小雨,33.20,0,东北,35.45,2022-09-01T01:00:00+08:00
101.28,26.81,4.21,320,0.83,996.69,0.00,100.00,13,小雨,32.35,1,西北,35.71,2022-09-01T02:00:00+08:00
100.20,26.55,3.22,3,0.00,995.90,0.00,100.00,9,阴,32.07,1,北,34.79,2022-09-01T03:00:00+08:00
97.45,26.25,1.60,298,0.00,995.89,0.00,100.00,9,阴,31.73,1,西北,33.24,2022-09-01T04:00:00+08:00
100.08,25.83,0.83,255,0.00,996.41,0.00,18.45,0,晴,31.43,0,西南,33.30,2022-09-01T05:00:00+08:00
99.35,25.62,2.23,282,0.00,996.66,0.00,100.00,9,阴,30.82,1,西北,32.65,2022-09-01T06:00:00+08:00
96.84,26.07,2.09,295,0.00,997.58,34.28,100.00,9,阴,31.34,1,西北,32.68,2022-09-01T07:00:00+08:00
93.59,27.69,6.40,311,0.00,997.86,211.24,100.00,9,阴,32.70,2,西北,34.74,2022-09-01T08:00:00+08:00
86.65,28.70,7.09,318,0.00,998.25,256.43,100.00,9,阴,33.53,2,西北,34.11,2022-09-01T09:00:00+08:00
83.90,29.03,9.31,348,0.00,998.49,676.03,100.00,9,阴,33.39,2,西北,33.66,2022-09-01T10:00:00+08:00
78.83,30.13,8.83,324,0.00,998.43,312.28,100.00,9,阴,34.66,2,西北,33.70,2022-09-01T11:00:00+08:00
74.57,30.02,10.87,336,0.00,998.00,313.46,52.88,4,多云,33.77,2,西北,31.67,2022-09-01T12:00:00+08:00
77.61,29.60,7.49,338,0.00,997.77,432.03,72.81,4,多云,34.03,2,西北,32.18,2022-09-01T13:00:00+08:00
74.57,30.07,10.68,346,0.00,997.16,374.14,94.19,9,阴,33.88,2,西北,31.77,2022-09-01T14:00:00+08:00
75.29,30.49,7.45,339,0.00,996.31,436.62,87.60,9,阴,35.13,2,西北,32.85,2022-09-01T15:00:00+08:00
74.02,31.25,7.70,350,0.00,995.94,371.97,100.00,9,阴,36.07,2,北,33.73,2022-09-01T16:00:00+08:00
72.32,31.22,6.63,350,0.00,995.68,172.58,100.00,9,阴,36.07,2,北,32.90,2022-09-01T17:00:00+08:00
75.72,30.30,7.14,334,0.00,995.89,48.16,63.49,4,多云,34.95,2,西北,32.68,2022-09-01T18:00:00+08:00
78.85,29.31,3.98,330,0.00,996.44,0.00,63.49,4,多云,34.35,1,西北,32.15,2022-09-01T19:00:00+08:00
81.55,28.39,3.76,324,0.00,996.68,0.00,100.00,9,阴,33.29,1,西北,31.53,2022-09-01T20:00:00+08:00
87.04,27.59,0.72,269,0.00,997.27,0.00,100.00,9,阴,33.10,0,西,32.12,2022-09-01T21:00:00+08:00
89.74,27.03,3.61,325,0.00,997.40,0.00,100.00,9,阴,31.96,1,西北,32.05,2022-09-01T22:00:00+08:00
87.60,27.43,5.01,323,0.00,997.27,0.00,100.00,9,阴,32.13,1,西北,32.03,2022-09-01T23:00:00+08:00
87.83,27.09,5.02,329,0.00,997.20,0.00,100.00,9,阴,31.66,1,西北,31.48,2022-09-02T00:00:00+08:00
83.82,26.94,5.57,332,0.00,996.87,0.00,100.00,9,阴,31.06,1,西北,29.78,2022-09-02T01:00:00+08:00
80.73,26.33,7.09,312,0.00,996.12,0.00,9.93,0,晴,29.71,2,西北,27.67,2022-09-02T02:00:00+08:00
81.45,26.10,8.51,316,0.00,995.94,0.00,1.92,0,晴,29.18,2,西北,27.54,2022-09-02T03:00:00+08:00
85.62,25.51,4.31,308,0.00,996.13,0.00,1.92,0,晴,29.39,1,西北,27.96,2022-09-02T04:00:00+08:00
86.23,25.09,6.26,321,0.00,996.40,0.00,0.00,0,晴,28.49,2,西北,27.46,2022-09-02T05:00:00+08:00
87.63,24.73,3.81,322,0.00,996.88,0.00,37.48,0,晴,28.52,1,西北,27.31,2022-09-02T06:00:00+08:00
89.36,25.02,7.08,305,0.00,997.41,45.96,37.48,0,晴,28.44,2,西北,28.34,2022-09-02T07:00:00+08:00
82.31,26.42,9.90,335,0.00,997.71,271.35,0.00,0,晴,29.44,2,西北,28.36,2022-09-02T08:00:00+08:00
73.93,27.53,13.65,349,0.00,997.69,517.94,0.00,0,晴,29.71,3,北,27.19,2022-09-02T09:00:00+08:00
65.48,29.24,15.11,344,0.00,996.65,738.05,100.00,9,阴,31.16,3,西北,26.59,2022-09-02T11:00:00+08:00
63.15,29.64,19.68,347,0.00,996.12,943.38,100.00,9,阴,30.69,3,西北,26.24,2022-09-02T12:00:00+08:00
61.69,30.07,16.66,341,0.00,995.13,872.22,77.87,4,多云,31.70,3,西北,26.28,2022-09-02T13:00:00+08:00
58.87,30.75,13.25,344,0.00,994.27,524.16,83.75,9,阴,33.01,3,西北,26.07,2022-09-02T14:00:00+08:00
60.02,30.26,10.28,354,0.00,993.71,341.08,82.35,9,阴,32.97,2,北,25.85,2022-09-02T15:00:00+08:00
58.98,31.01,10.06,340,0.00,993.42,269.30,93.33,9,阴,33.95,2,西北,26.51,2022-09-02T16:00:00+08:00
60.61,30.36,9.36,333,0.00,993.65,225.40,100.00,9,阴,33.33,2,西北,26.25,2022-09-02T17:00:00+08:00
61.74,29.72,5.44,325,0.00,993.91,50.67,50.54,4,多云,33.26,1,西北,25.78,2022-09-02T18:00:00+08:00
64.71,29.03,3.83,322,0.00,994.21,0.00,50.54,4,多云,32.85,1,西北,25.96,2022-09-02T19:00:00+08:00
66.40,28.46,1.92,331,0.00,998.81,0.00,100.00,9,阴,32.55,1,西北,25.78,2022-09-02T20:00:00+08:00
69.94,27.69,4.02,317,0.00,995.37,0.00,1.58,0,晴,31.38,1,西北,25.96,2022-09-02T21:00:00+08:00
