humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
76.77,11.25,2.14,346,0.00,997.24,0.00,100.00,9,阴,11.00,1,西北,10.25,2022-11-30T23:00:00+08:00
77.22,10.91,4.29,46,0.00,997.32,0.00,100.00,9,阴,10.21,1,东北,10.08,2022-12-01T00:00:00+08:00
77.25,10.52,2.67,69,0.00,997.10,0.00,100.00,9,阴,10.04,1,东北,9.82,2022-12-01T01:00:00+08:00
77.05,10.27,1.68,358,0.00,996.81,0.00,100.00,9,阴,9.91,1,北,9.63,2022-12-01T02:00:00+08:00
75.24,10.02,8.39,12,0.00,996.66,0.00,25.62,0,晴,8.35,2,东北,9.25,2022-12-01T03:00:00+08:00
75.90,9.78,8.04,38,0.00,996.57,0.00,24.15,0,晴,8.61,2,东北,9.18,2022-12-01T04:00:00+08:00
75.50,9.39,7.59,31,0.00,996.15,0.00,27.81,0,晴,8.21,2,东北,8.90,2022-12-01T05:00:00+08:00
76.16,9.31,1.86,325,0.00,996.71,0.00,31.35,0,晴,8.69,1,西北,8.93,2022-12-01T06:00:00+08:00
76.02,9.15,1.82,53,0.00,997.46,0.46,31.35,0,晴,8.52,1,东北,8.82,2022-12-01T07:00:00+08:00
74.79,9.55,5.86,356,0.00,998.13,72.89,37.98,0,晴,8.52,1,北,8.91,2022-12-01T08:00:00+08:00
73.63,9.88,6.77,39,0.00,998.86,160.76,40.71,4,多云,8.81,2,东北,8.97,2022-12-01T09:00:00+08:00
71.96,10.57,6.10,34,0.00,999.40,264.26,40.71,4,多云,9.34,2,东北,9.18,2022-12-01T10:00:00+08:00
72.23,11.40,2.49,350,0.00,999.00,234.40,40.71,4,多云,10.99,1,北,9.74,2022-12-01T11:00:00+08:00
73.84,11.87,6.84,24,0.00,998.12,230.90,38.78,0,晴,10.82,2,东北,10.27,2022-12-01T12:00:00+08:00
73.65,11.11,7.88,21,0.00,997.11,295.01,36.94,0,晴,9.71,2,东北,9.74,2022-12-01T13:00:00+08:00
74.53,11.56,7.37,9,0.00,996.47,211.28,35.18,0,晴,10.36,2,北,10.15,2022-12-01T14:00:00+08:00
75.18,11.45,10.04,14,0.00,995.89,204.01,36.75,0,晴,9.77,2,东北,10.17,2022-12-01T15:00:00+08:00
75.01,11.01,7.69,8,0.00,995.80,122.04,46.40,4,多云,9.66,2,北,9.85,2022-12-01T16:00:00+08:00
72.39,9.16,6.61,336,0.00,995.70,0.00,41.70,4,多云,8.03,2,西北,8.40,2022-12-01T18:00:00+08:00
