humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
85.82,25.91,4.15,107,0.00,1012.35,0.00,100.00,9,阴,30.00,1,东南,28.69,2022-09-30T23:00:00+08:00
85.60,25.83,2.86,104,0.00,1011.95,0.00,100.00,9,阴,30.10,1,东南,28.48,2022-10-01T00:00:00+08:00
86.79,25.83,1.92,123,0.00,1011.93,0.00,100.00,9,阴,30.35,1,东南,28.88,2022-10-01T01:00:00+08:00
86.10,25.84,1.73,88,0.00,1011.68,0.00,100.00,9,阴,30.35,1,东,28.67,2022-10-01T02:00:00+08:00
86.30,25.95,2.74,63,0.00,1011.65,0.00,48.89,4,多云,30.34,1,东北,28.92,2022-10-01T03:00:00+08:00
87.32,26.04,2.50,69,0.00,1011.37,0.00,45.99,4,多云,30.58,1,东北,29.42,2022-10-01T04:00:00+08:00
87.53,25.94,3.35,58,0.00,1011.13,0.00,55.87,4,多云,30.30,1,东北,29.32,2022-10-01T05:00:00+08:00
88.87,26.02,4.28,49,0.00,1011.61,0.00,66.04,4,多云,30.33,1,东北,29.91,2022-10-01T06:00:00+08:00
89.22,26.58,2.88,73,0.00,1012.26,36.75,66.04,4,多云,31.41,1,东北,31.03,2022-10-01T07:00:00+08:00
80.36,27.74,4.60,78,0.00,1012.81,189.23,100.00,9,阴,32.11,1,东北,29.92,2022-10-01T08:00:00+08:00
76.31,28.17,5.46,92,0.00,1013.03,361.41,56.42,4,多云,32.26,1,东,29.13,2022-10-01T09:00:00+08:00
73.26,28.73,7.13,106,0.00,1013.72,457.48,56.42,4,多云,32.51,2,东南,28.89,2022-10-01T10:00:00+08:00
67.59,29.83,1.51,168,0.00,1013.28,582.15,39.66,0,晴,34.61,1,东南,28.40,2022-10-01T11:00:00+08:00
92.34,26.17,3.63,67,26.92,1013.39,687.86,100.00,15,大雨,30.90,1,东北,31.35,2022-10-01T12:00:00+08:00
90.31,26.86,3.34,39,0.36,1012.16,590.46,100.00,13,小雨,31.80,1,东北,31.93,2022-10-01T13:00:00+08:00
83.58,27.97,2.82,98,0.24,1011.72,491.20,100.00,13,小雨,33.01,1,东,31.54,2022-10-01T14:00:00+08:00
73.17,29.00,4.05,144,0.00,1010.92,468.16,100.00,9,阴,33.44,1,东南,29.31,2022-10-01T15:00:00+08:00
61.95,29.21,9.87,129,0.00,1010.49,252.22,77.08,4,多云,31.78,2,东南,25.12,2022-10-01T16:00:00+08:00
62.41,29.35,10.87,154,0.00,1011.21,94.49,53.79,4,多云,31.83,2,东南,25.51,2022-10-01T17:00:00+08:00
69.83,29.52,3.26,130,0.00,1010.86,4.98,100.00,9,阴,34.04,1,东南,28.82,2022-10-01T18:00:00+08:00
72.23,28.96,5.53,129,0.00,1011.29,0.00,100.00,9,阴,33.04,1,东南,28.86,2022-10-01T19:00:00+08:00
74.29,28.85,5.05,110,0.00,1011.72,0.00,0.00,0,晴,33.14,1,东南,29.50,2022-10-01T20:00:00+08:00
75.33,28.47,3.80,97,0.00,1012.23,0.00,100.00,9,阴,32.91,1,东,29.26,2022-10-01T21:00:00+08:00
75.81,28.42,4.58,108,0.00,1012.82,0.00,100.00,9,阴,32.74,1,东南,29.36,2022-10-01T22:00:00+08:00
76.47,28.27,4.35,106,0.00,1012.90,0.00,100.00,9,阴,32.62,1,东南,29.36,2022-10-01T23:00:00+08:00
77.88,28.13,3.77,86,0.00,1012.98,0.00,100.00,9,阴,32.63,1,东,29.66,2022-10-02T00:00:00+08:00
78.76,28.08,5.52,88,0.00,1012.38,0.00,100.00,9,阴,32.31,1,东,29.91,2022-10-02T01:00:00+08:00
79.45,27.77,3.91,68,0.00,1011.71,0.00,100.00,9,阴,32.21,1,东北,29.63,2022-10-02T02:00:00+08:00
80.31,27.47,4.07,50,0.00,1011.01,0.00,100.00,9,阴,31.83,1,东北,29.43,2022-10-02T03:00:00+08:00
79.93,27.29,2.80,75,0.00,1010.84,0.00,100.00,9,阴,31.77,1,东北,28.98,2022-10-02T04:00:00+08:00
82.79,26.96,1.72,40,0.00,1011.09,0.00,100.00,9,阴,31.71,1,东北,29.45,2022-10-02T05:00:00+08:00
83.16,26.96,3.30,45,0.00,1011.28,0.00,100.00,9,阴,31.45,1,东北,29.58,2022-10-02T06:00:00+08:00
82.00,27.05,3.32,39,0.00,1012.17,44.79,100.00,9,阴,31.49,1,东北,29.32,2022-10-02T07:00:00+08:00
78.98,28.21,4.56,73,0.00,1012.75,199.04,100.00,9,阴,32.68,1,东北,30.22,2022-10-02T08:00:00+08:00
74.60,29.22,3.98,72,0.00,1013.47,303.89,63.57,4,多云,33.88,1,东北,30.26,2022-10-02T09:00:00+08:00
72.90,29.51,5.35,94,0.00,1013.76,329.05,63.57,4,多云,33.90,1,东,30.07,2022-10-02T10:00:00+08:00
66.95,30.72,2.33,117,0.00,1013.43,647.64,100.00,9,阴,35.65,1,东南,29.60,2022-10-02T11:00:00+08:00
66.38,31.56,1.59,122,0.00,1012.78,662.20,100.00,9,阴,36.92,1,东南,30.78,2022-10-02T12:00:00+08:00
63.91,32.20,2.03,113,0.00,1011.95,590.46,67.28,4,多云,37.51,1,东南,30.73,2022-10-02T13:00:00+08:00
61.39,32.87,6.35,162,0.00,1011.17,629.85,65.14,4,多云,37.44,2,东南,30.65,2022-10-02T14:00:00+08:00
59.81,32.89,6.23,153,0.00,1010.88,463.45,100.00,9,阴,37.33,2,东南,29.90,2022-10-02T15:00:00+08:00
61.13,32.49,7.68,165,0.00,1010.59,308.35,0.00,0,晴,36.63,2,东南,29.88,2022-10-02T16:00:00+08:00
64.49,32.14,4.97,165,0.00,1010.71,106.10,100.00,9,阴,36.95,1,东南,30.90,2022-10-02T17:00:00+08:00
69.12,31.22,5.47,178,0.00,1010.92,4.53,0.00,0,晴,35.98,1,南,31.44,2022-10-02T18:00:00+08:00
73.69,30.57,3.35,149,1.52,1011.43,0.00,0.00,13,小雨,35.84,1,东南,32.30,2022-10-02T19:00:00+08:00
72.74,30.28,6.41,135,0.00,1011.96,0.00,0.00,0,晴,34.79,2,东南,31.36,2022-10-02T20:00:00+08:00
71.76,29.98,6.70,146,0.00,1012.50,0.00,0.00,0,晴,34.23,2,东南,30.41,2022-10-02T21:00:00+08:00
75.02,29.51,3.03,139,0.00,1012.95,0.00,7.34,0,晴,34.50,1,东南,30.95,2022-10-02T22:00:00+08:00
77.56,29.18,3.59,121,0.00,1012.85,0.00,100.00,9,阴,34.13,1,东南,31.39,2022-10-02T23:00:00+08:00
78.84,29.00,4.04,99,0.00,1012.72,0.00,100.00,9,阴,33.90,1,东,31.58,2022-10-03T00:00:00+08:00
78.31,28.57,3.06,62,0.00,1012.08,0.00,100.00,9,阴,33.42,1,东北,30.60,2022-10-03T01:00:00+08:00
80.39,28.06,2.56,50,0.00,1012.26,0.00,100.00,9,阴,32.94,1,东北,30.49,2022-10-03T02:00:00+08:00
80.60,28.01,2.99,58,0.00,1011.88,0.00,100.00,9,阴,32.81,1,东北,30.48,2022-10-03T03:00:00+08:00
81.91,27.72,3.46,59,0.00,1011.94,0.00,100.00,9,阴,32.41,1,东北,30.46,2022-10-03T04:00:00+08:00
82.72,27.75,3.23,81,0.00,1012.09,0.00,100.00,9,阴,32.55,1,东,30.81,2022-10-03T05:00:00+08:00
83.41,27.79,3.03,67,0.00,1012.44,0.00,100.00,9,阴,32.70,1,东北,31.14,2022-10-03T06:00:00+08:00
81.76,28.41,2.34,69,0.00,1013.01,40.93,100.00,9,阴,33.59,1,东北,31.65,2022-10-03T07:00:00+08:00
74.41,29.79,2.67,85,0.00,1013.81,212.67,0.00,0,晴,34.91,1,东,31.19,2022-10-03T08:00:00+08:00
72.20,29.99,4.31,67,0.00,1014.19,379.24,0.00,0,晴,34.71,1,东北,30.62,2022-10-03T09:00:00+08:00
66.31,31.17,2.60,6,0.00,1014.43,518.92,0.00,0,晴,36.18,1,北,30.08,2022-10-03T10:00:00+08:00
61.85,31.11,1.30,71,0.00,1014.25,540.35,100.00,9,阴,35.93,1,东北,27.96,2022-10-03T11:00:00+08:00
60.45,31.75,1.84,13,0.00,1013.55,601.58,26.52,0,晴,36.59,1,东北,28.34,2022-10-03T12:00:00+08:00
60.13,32.60,2.35,38,0.00,1012.62,590.46,17.14,0,晴,37.65,1,东北,29.57,2022-10-03T13:00:00+08:00
59.52,33.20,1.71,127,0.00,1012.05,518.26,17.39,0,晴,38.55,1,东南,30.27,2022-10-03T14:00:00+08:00
56.42,33.33,4.78,143,0.00,1011.56,439.79,30.79,0,晴,37.86,1,东南,28.91,2022-10-03T15:00:00+08:00
56.19,33.26,6.17,153,0.00,1011.44,319.03,0.00,0,晴,37.49,2,东南,28.68,2022-10-03T16:00:00+08:00
60.71,32.26,4.63,148,0.00,1011.66,109.61,0.00,0,晴,36.82,1,东南,29.29,2022-10-03T17:00:00+08:00
64.28,31.66,5.44,162,0.00,1011.88,4.11,0.00,0,晴,36.17,1,东南,29.98,2022-10-03T18:00:00+08:00
66.72,30.73,2.39,201,0.00,1012.16,0.00,0.00,0,晴,35.64,1,西南,29.51,2022-10-03T19:00:00+08:00
69.86,30.02,2.39,206,0.00,1012.89,0.00,0.00,0,晴,34.91,1,西南,29.67,2022-10-03T20:00:00+08:00
74.40,29.50,2.11,219,0.00,1013.59,0.00,0.00,0,晴,34.60,1,西南,30.67,2022-10-03T21:00:00+08:00
75.12,29.26,1.88,232,0.00,1013.66,0.00,0.00,0,晴,34.36,1,西南,30.54,2022-10-03T22:00:00+08:00
75.69,28.79,1.75,242,0.00,1013.65,0.00,0.00,0,晴,33.76,1,西南,29.95,2022-10-03T23:00:00+08:00
78.50,28.71,1.03,177,0.00,1013.27,0.00,0.00,0,晴,34.00,1,南,30.92,2022-10-04T00:00:00+08:00
80.04,28.38,1.27,244,0.00,1012.82,0.00,0.00,0,晴,33.61,1,西南,30.93,2022-10-04T01:00:00+08:00
80.64,28.29,1.06,228,0.00,1012.40,0.00,0.00,0,晴,33.56,1,西南,31.00,2022-10-04T02:00:00+08:00
79.80,28.23,0.98,270,0.00,1012.34,0.00,100.00,9,阴,33.42,0,西,30.57,2022-10-04T03:00:00+08:00
81.40,28.34,0.74,203,0.00,1012.16,0.00,100.00,9,阴,33.74,0,西南,31.38,2022-10-04T04:00:00+08:00
81.74,27.88,1.06,207,0.00,1012.62,0.00,100.00,9,阴,33.06,1,西南,30.68,2022-10-04T05:00:00+08:00
83.21,27.58,1.00,253,0.00,1012.94,0.00,100.00,9,阴,32.75,1,西南,30.69,2022-10-04T06:00:00+08:00
