humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
92.49,26.43,1.93,49,0.00,1011.40,0.00,100.00,9,阴,31.59,1,东北,31.89,2022-09-30T23:00:00+08:00
92.28,26.13,2.59,46,0.00,1011.27,0.00,100.00,9,阴,31.02,1,东北,31.26,2022-10-01T00:00:00+08:00
92.59,25.99,1.91,32,0.00,1010.95,0.00,100.00,9,阴,30.97,1,东北,31.10,2022-10-01T01:00:00+08:00
92.76,26.03,2.27,21,0.00,1010.89,0.00,100.00,9,阴,30.97,1,东北,31.23,2022-10-01T02:00:00+08:00
92.34,26.20,3.22,44,0.00,1010.77,0.00,100.00,9,阴,31.02,1,东北,31.41,2022-10-01T03:00:00+08:00
92.64,26.02,3.48,74,0.00,1010.45,0.00,42.92,4,多云,30.73,1,东北,31.18,2022-10-01T04:00:00+08:00
92.80,25.64,3.52,44,0.00,1010.37,0.00,48.53,4,多云,30.19,1,东北,30.53,2022-10-01T05:00:00+08:00
93.06,25.86,2.57,58,0.00,1010.83,0.00,54.97,4,多云,30.69,1,东北,31.02,2022-10-01T06:00:00+08:00
93.07,26.17,3.38,54,0.00,1011.29,19.98,54.97,4,多云,30.99,1,东北,31.60,2022-10-01T07:00:00+08:00
89.75,28.05,3.42,75,0.00,1012.06,162.22,42.76,4,多云,33.48,1,东北,34.02,2022-10-01T08:00:00+08:00
85.50,28.88,4.44,75,0.00,1012.58,219.50,38.26,0,晴,34.18,1,东北,34.01,2022-10-01T09:00:00+08:00
74.03,30.60,4.31,109,0.00,1012.85,372.13,38.26,0,晴,35.74,1,东南,32.51,2022-10-01T10:00:00+08:00
69.25,31.50,5.83,135,0.00,1012.76,667.28,100.00,9,阴,36.33,1,东南,32.01,2022-10-01T11:00:00+08:00
63.66,32.42,3.63,99,0.00,1011.91,609.05,42.99,4,多云,37.51,1,东,30.99,2022-10-01T12:00:00+08:00
57.16,32.72,2.99,131,0.00,1010.63,650.05,19.00,0,晴,37.41,1,东南,28.30,2022-10-01T13:00:00+08:00
71.43,29.70,7.05,98,1.17,1010.54,481.97,71.70,13,小雨,33.74,2,东,29.79,2022-10-01T14:00:00+08:00
65.95,31.00,7.09,109,0.00,1009.70,255.07,100.00,9,阴,35.09,2,东南,29.63,2022-10-01T15:00:00+08:00
67.48,30.68,8.23,96,0.00,1009.33,174.14,100.00,9,阴,34.57,2,东,29.77,2022-10-01T16:00:00+08:00
68.61,30.24,6.84,113,0.00,1009.75,50.53,100.00,9,阴,34.30,2,东南,29.51,2022-10-01T17:00:00+08:00
67.33,30.14,5.00,138,0.00,1009.75,6.02,73.99,4,多云,34.39,1,东南,28.80,2022-10-01T18:00:00+08:00
65.86,29.73,2.63,139,0.00,1009.85,0.00,73.99,4,多云,34.12,1,东南,27.51,2022-10-01T19:00:00+08:00
67.03,29.76,8.19,138,0.00,1010.90,0.00,100.00,9,阴,33.26,2,东南,28.05,2022-10-01T20:00:00+08:00
69.84,29.22,2.87,75,0.00,1011.21,0.00,100.00,9,阴,33.69,1,东北,28.33,2022-10-01T21:00:00+08:00
71.93,28.56,2.98,142,0.00,1011.67,0.00,100.00,9,阴,32.92,1,东南,28.09,2022-10-01T22:00:00+08:00
72.10,28.59,3.01,127,0.00,1011.84,0.00,100.00,9,阴,32.97,1,东南,28.20,2022-10-01T23:00:00+08:00
73.74,28.13,2.90,96,0.00,1011.92,0.00,100.00,9,阴,32.47,1,东,28.08,2022-10-02T00:00:00+08:00
78.30,27.79,4.06,82,0.00,1011.55,0.00,100.00,9,阴,32.13,1,东,29.23,2022-10-02T01:00:00+08:00
86.49,27.33,3.04,38,0.00,1010.73,0.00,100.00,9,阴,32.26,1,东北,31.44,2022-10-02T02:00:00+08:00
90.83,26.84,4.19,51,0.00,1010.38,0.00,100.00,9,阴,31.66,1,东北,32.08,2022-10-02T03:00:00+08:00
89.86,27.01,1.79,57,0.00,1010.27,0.00,100.00,9,阴,32.27,1,东北,32.05,2022-10-02T04:00:00+08:00
89.85,27.14,2.34,43,0.00,1010.47,0.00,100.00,9,阴,32.36,1,东北,32.30,2022-10-02T05:00:00+08:00
87.72,27.31,2.00,59,0.00,1010.64,0.00,100.00,9,阴,32.51,1,东北,31.85,2022-10-02T06:00:00+08:00
87.70,27.38,3.83,65,0.00,1011.45,41.59,100.00,9,阴,32.28,1,东北,31.97,2022-10-02T07:00:00+08:00
77.29,28.99,5.35,99,0.00,1011.94,139.10,77.41,4,多云,33.52,1,东,30.94,2022-10-02T08:00:00+08:00
75.56,28.83,5.89,75,0.00,1012.65,208.15,69.06,4,多云,33.06,1,东北,29.97,2022-10-02T09:00:00+08:00
72.44,29.73,6.60,107,0.00,1012.86,353.75,69.06,4,多云,33.95,2,东南,30.26,2022-10-02T10:00:00+08:00
63.05,31.62,5.23,73,0.00,1012.45,549.81,88.58,9,阴,36.04,1,东北,29.34,2022-10-02T11:00:00+08:00
62.55,32.46,6.08,108,0.00,1011.83,577.95,73.59,4,多云,37.02,2,东南,30.52,2022-10-02T12:00:00+08:00
57.59,33.90,8.52,93,0.00,1010.95,650.05,74.68,4,多云,38.10,2,东,30.46,2022-10-02T13:00:00+08:00
54.98,33.45,6.64,98,0.00,1010.09,444.15,63.41,4,多云,37.55,2,东,28.36,2022-10-02T14:00:00+08:00
54.79,33.65,3.73,141,0.00,1009.68,232.32,73.38,4,多云,38.32,1,东南,28.58,2022-10-02T15:00:00+08:00
54.88,33.96,5.77,123,0.00,1009.40,286.82,0.00,0,晴,38.40,1,东南,29.12,2022-10-02T16:00:00+08:00
57.22,32.88,7.65,104,0.00,1009.43,71.45,0.00,0,晴,36.79,2,东南,28.59,2022-10-02T17:00:00+08:00
61.31,32.26,6.68,86,0.00,1009.50,6.30,9.32,0,晴,36.50,2,东,29.58,2022-10-02T18:00:00+08:00
75.08,29.02,6.03,98,0.51,1010.08,0.00,9.32,13,小雨,33.26,2,东,30.11,2022-10-02T19:00:00+08:00
77.77,28.94,0.20,9,0.00,1010.70,0.00,0.00,0,晴,34.42,0,北,31.04,2022-10-02T20:00:00+08:00
76.93,28.88,2.11,110,0.00,1011.54,0.00,0.00,0,晴,33.92,1,东南,30.60,2022-10-02T21:00:00+08:00
79.24,29.14,3.23,156,0.00,1011.74,0.00,0.75,0,晴,34.27,1,东南,32.00,2022-10-02T22:00:00+08:00
84.28,28.55,3.09,70,0.00,1011.70,0.00,100.00,9,阴,33.85,1,东北,32.89,2022-10-02T23:00:00+08:00
88.72,28.17,2.48,63,0.00,1011.54,0.00,100.00,9,阴,33.75,1,东北,33.87,2022-10-03T00:00:00+08:00
88.82,28.17,1.78,116,0.00,1011.45,0.00,100.00,9,阴,33.88,1,东南,33.90,2022-10-03T01:00:00+08:00
85.55,27.55,2.24,58,0.00,1011.25,0.00,100.00,9,阴,32.66,1,东北,31.50,2022-10-03T02:00:00+08:00
91.10,27.22,2.10,114,0.00,1011.23,0.00,100.00,9,阴,32.61,1,东南,32.90,2022-10-03T03:00:00+08:00
91.42,27.12,2.24,67,0.00,1011.08,0.00,100.00,9,阴,32.46,1,东北,32.82,2022-10-03T04:00:00+08:00
91.71,26.78,2.91,36,0.00,1011.23,0.00,21.50,0,晴,31.86,1,东北,32.28,2022-10-03T05:00:00+08:00
92.44,26.64,2.02,80,0.00,1011.63,0.00,100.00,9,阴,31.87,1,东,32.27,2022-10-03T06:00:00+08:00
92.16,27.14,4.18,48,0.00,1012.17,36.85,100.00,9,阴,32.19,1,东北,33.13,2022-10-03T07:00:00+08:00
85.73,30.03,4.63,61,0.00,1012.85,214.16,100.00,9,阴,35.86,1,东北,36.44,2022-10-03T08:00:00+08:00
