humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
87.36,27.90,4.73,335,0.00,1007.44,0.00,100.00,9,阴,32.85,1,西北,32.83,2022-08-31T23:00:00+08:00
94.78,26.37,3.52,0,2.38,1007.81,0.00,100.00,13,小雨,31.37,1,北,32.56,2022-09-01T00:00:00+08:00
98.24,26.03,6.75,40,25.44,1007.90,0.00,100.00,15,大雨,30.53,2,东北,33.08,2022-09-01T01:00:00+08:00
98.78,25.34,10.69,36,26.39,1006.48,0.00,100.00,15,大雨,28.85,2,东北,31.93,2022-09-01T02:00:00+08:00
98.48,25.20,4.88,24,0.21,1006.48,0.00,0.00,13,小雨,29.67,1,东北,31.57,2022-09-01T03:00:00+08:00
98.14,25.37,4.14,324,0.00,1006.63,0.00,0.00,0,晴,30.04,1,西北,31.78,2022-09-01T04:00:00+08:00
96.81,25.33,5.61,338,0.00,1007.13,0.00,3.99,0,晴,29.63,1,西北,31.27,2022-09-01T05:00:00+08:00
94.62,25.28,5.80,337,0.00,1007.41,0.00,9.79,0,晴,29.38,1,西北,30.48,2022-09-01T06:00:00+08:00
93.95,25.63,6.43,355,0.00,1008.12,40.58,1.37,0,晴,29.72,2,北,30.89,2022-09-01T07:00:00+08:00
90.34,26.26,7.80,6,0.00,1007.37,146.18,100.00,9,阴,30.14,2,北,30.84,2022-09-01T08:00:00+08:00
81.30,27.96,11.50,345,0.00,1007.63,399.93,100.00,9,阴,31.26,2,西北,30.66,2022-09-01T09:00:00+08:00
76.81,28.42,10.05,338,0.00,1009.04,301.95,100.00,9,阴,31.83,2,西北,29.75,2022-09-01T10:00:00+08:00
75.19,29.08,11.74,342,0.00,1009.13,326.77,100.00,9,阴,32.33,2,西北,30.26,2022-09-01T11:00:00+08:00
72.84,29.85,11.40,12,0.00,1008.66,467.18,100.00,9,阴,33.29,2,东北,30.64,2022-09-01T12:00:00+08:00
70.49,30.57,10.35,358,0.00,1007.91,868.10,48.28,4,多云,34.30,2,北,30.90,2022-09-01T13:00:00+08:00
69.02,30.36,16.41,25,0.00,1007.42,601.86,64.63,4,多云,32.78,3,东北,29.89,2022-09-01T14:00:00+08:00
66.43,31.25,14.54,28,0.00,1006.62,385.09,100.00,9,阴,34.14,3,东北,30.27,2022-09-01T15:00:00+08:00
65.94,31.63,10.03,36,0.00,1006.15,301.32,71.50,4,多云,35.45,2,东北,30.70,2022-09-01T16:00:00+08:00
69.40,30.60,6.61,30,0.00,1006.17,163.61,100.00,9,阴,34.92,2,东北,30.47,2022-09-01T17:00:00+08:00
71.50,30.55,4.58,48,0.00,1005.98,53.98,34.61,0,晴,35.40,1,东北,31.31,2022-09-01T18:00:00+08:00
74.34,29.45,4.97,57,0.00,1006.67,0.00,34.61,0,晴,34.01,1,东北,30.56,2022-09-01T19:00:00+08:00
76.36,28.71,4.92,47,0.00,1007.06,0.00,100.00,9,阴,33.13,1,东北,30.08,2022-09-01T20:00:00+08:00
78.41,28.73,5.39,6,0.00,1007.68,0.00,26.05,0,晴,33.23,1,北,30.92,2022-09-01T21:00:00+08:00
71.66,28.30,9.15,9,0.00,1008.15,0.00,29.07,0,晴,31.42,2,北,27.56,2022-09-01T22:00:00+08:00
71.84,27.57,8.01,354,0.00,1007.83,0.00,30.71,0,晴,30.63,2,北,26.48,2022-09-01T23:00:00+08:00
73.44,27.03,5.41,3,0.00,1007.87,0.00,30.71,0,晴,30.48,1,北,26.23,2022-09-02T00:00:00+08:00
73.93,26.63,6.06,353,0.00,1007.63,0.00,27.02,0,晴,29.84,2,北,25.79,2022-09-02T01:00:00+08:00
73.45,26.50,5.39,344,0.00,1006.84,0.00,0.46,0,晴,29.75,1,西北,25.43,2022-09-02T02:00:00+08:00
71.88,26.25,8.90,356,0.00,1006.53,0.00,0.00,0,晴,28.67,2,北,24.52,2022-09-02T03:00:00+08:00
71.39,26.11,11.78,354,0.00,1006.71,0.00,0.00,0,晴,27.93,2,北,24.15,2022-09-02T04:00:00+08:00
72.47,25.80,6.32,10,0.00,1007.09,0.00,0.00,0,晴,28.56,2,北,24.07,2022-09-02T05:00:00+08:00
