humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
75.02,30.66,5.99,156,0.00,995.78,0.00,0.00,0,晴,35.62,1,东南,33.05,2022-06-28T20:00:00+08:00
70.12,30.41,5.68,144,0.00,995.94,0.00,100.00,9,阴,34.88,1,东南,30.46,2022-06-28T21:00:00+08:00
78.83,29.52,6.29,134,0.00,997.42,0.00,100.00,9,阴,34.23,2,东南,32.54,2022-06-28T22:00:00+08:00
83.97,29.12,6.11,150,0.00,997.84,0.00,34.28,0,晴,34.10,2,东南,33.87,2022-06-28T23:00:00+08:00
85.24,28.34,1.87,152,0.00,997.58,0.00,21.26,0,晴,33.84,1,东南,32.86,2022-06-29T00:00:00+08:00
85.20,28.00,4.43,140,0.00,997.17,0.00,8.12,0,晴,32.88,1,东南,32.20,2022-06-29T01:00:00+08:00
88.18,27.66,3.79,144,0.00,996.90,0.00,8.06,0,晴,32.73,1,东南,32.67,2022-06-29T02:00:00+08:00
87.38,27.41,4.65,135,0.00,997.21,0.00,7.96,0,晴,32.15,1,东南,31.91,2022-06-29T03:00:00+08:00
89.47,26.91,3.71,105,0.00,997.00,0.00,24.68,0,晴,31.75,1,东南,31.73,2022-06-29T04:00:00+08:00
89.62,26.40,3.34,130,0.00,996.81,0.00,100.00,9,阴,31.09,1,东南,30.84,2022-06-29T05:00:00+08:00
92.27,25.98,1.46,84,0.00,996.93,4.21,33.29,0,晴,31.01,1,东,30.98,2022-06-29T06:00:00+08:00
84.87,27.71,2.51,107,0.00,997.33,111.86,33.29,0,晴,32.78,1,东南,31.54,2022-06-29T07:00:00+08:00
75.00,30.50,3.83,89,0.00,997.31,312.07,38.41,0,晴,35.77,1,东,32.74,2022-06-29T08:00:00+08:00
69.19,31.02,3.85,108,0.00,997.29,548.57,25.15,0,晴,36.00,1,东南,31.12,2022-06-29T09:00:00+08:00
68.21,32.01,7.07,95,0.00,997.43,598.46,38.75,0,晴,36.74,2,东,32.45,2022-06-29T10:00:00+08:00
65.58,32.83,3.35,62,0.00,997.26,640.59,53.50,4,多云,38.34,1,东北,32.67,2022-06-29T11:00:00+08:00
63.93,33.61,4.05,95,0.00,997.10,634.97,0.00,0,晴,39.16,1,东,33.27,2022-06-29T12:00:00+08:00
61.32,33.94,4.10,124,0.00,996.42,550.93,0.00,0,晴,39.35,1,东南,32.51,2022-06-29T13:00:00+08:00
58.58,35.35,3.94,52,0.00,995.53,611.18,96.05,9,阴,41.11,1,东北,33.58,2022-06-29T14:00:00+08:00
58.87,34.70,4.69,81,0.00,994.88,495.76,100.00,9,阴,40.07,1,东,32.55,2022-06-29T15:00:00+08:00
73.19,32.17,7.69,154,0.00,994.71,191.26,100.00,9,阴,37.33,2,东南,35.13,2022-06-29T16:00:00+08:00
80.58,30.62,9.50,144,0.00,994.78,140.50,75.85,4,多云,35.41,2,东南,35.42,2022-06-29T17:00:00+08:00
73.17,30.88,10.03,120,0.00,995.26,89.33,82.37,9,阴,35.04,2,东南,32.65,2022-06-29T18:00:00+08:00
75.10,30.67,10.48,117,0.00,995.78,2.98,93.27,9,阴,34.82,2,东南,33.11,2022-06-29T19:00:00+08:00
80.32,29.74,4.14,130,0.00,996.52,0.00,93.33,9,阴,35.07,1,东南,33.57,2022-06-29T20:00:00+08:00
80.88,29.08,7.21,116,0.00,996.93,0.00,66.65,4,多云,33.60,2,东南,32.55,2022-06-29T21:00:00+08:00
82.59,28.85,3.41,135,0.00,997.33,0.00,63.34,4,多云,34.09,1,东南,32.79,2022-06-29T22:00:00+08:00
85.37,28.51,7.84,122,0.00,997.37,0.00,45.55,4,多云,33.01,2,东南,33.24,2022-06-29T23:00:00+08:00
86.14,28.32,4.36,98,0.00,997.68,0.00,34.18,0,晴,33.43,1,东,33.17,2022-06-30T00:00:00+08:00
86.50,27.96,3.74,134,0.00,997.75,0.00,40.62,4,多云,33.04,1,东南,32.62,2022-06-30T01:00:00+08:00
87.79,27.65,5.93,114,0.00,997.42,0.00,57.56,4,多云,32.29,1,东南,32.51,2022-06-30T02:00:00+08:00
88.34,27.00,4.28,121,0.00,997.30,0.00,41.44,4,多云,31.70,1,东南,31.49,2022-06-30T03:00:00+08:00
88.25,26.65,2.99,92,0.00,996.85,0.00,36.06,0,晴,31.42,1,东,30.82,2022-06-30T04:00:00+08:00
90.65,26.58,0.45,97,0.00,997.13,0.00,29.76,0,晴,31.94,0,东,31.53,2022-06-30T05:00:00+08:00
94.73,26.00,1.25,129,0.00,997.24,7.26,39.93,0,晴,31.24,1,东南,31.84,2022-06-30T06:00:00+08:00
86.46,27.68,2.20,57,0.00,997.66,102.25,39.93,0,晴,32.92,1,东北,32.08,2022-06-30T07:00:00+08:00
81.46,28.80,5.73,49,0.00,997.80,192.98,41.70,4,多云,33.51,1,东北,32.25,2022-06-30T08:00:00+08:00
72.44,30.34,7.53,62,0.00,996.78,403.34,43.02,4,多云,34.65,2,东北,31.34,2022-06-30T09:00:00+08:00
72.14,31.00,6.81,62,0.00,997.70,465.01,100.00,9,阴,35.70,2,东北,32.41,2022-06-30T10:00:00+08:00
69.41,31.41,6.75,55,0.00,997.97,488.86,74.35,4,多云,36.05,2,东北,31.92,2022-06-30T11:00:00+08:00
67.58,32.57,5.77,77,0.00,997.57,371.94,100.00,9,阴,37.72,1,东北,33.18,2022-06-30T12:00:00+08:00
83.87,28.10,9.56,100,1.02,997.61,263.89,100.00,13,小雨,31.99,2,东,31.89,2022-06-30T13:00:00+08:00
90.17,27.64,6.59,105,1.21,997.06,439.63,100.00,13,小雨,32.34,2,东南,33.37,2022-06-30T14:00:00+08:00
83.86,29.23,4.72,71,0.19,996.64,574.40,100.00,13,小雨,34.51,1,东北,34.04,2022-06-30T15:00:00+08:00
83.28,27.84,9.45,59,0.95,996.76,210.28,100.00,13,小雨,31.60,2,东北,31.19,2022-06-30T16:00:00+08:00
83.11,27.54,4.24,80,0.00,995.59,174.66,100.00,9,阴,32.10,1,东,30.58,2022-06-30T17:00:00+08:00
90.43,27.65,2.50,103,0.00,995.86,72.06,100.00,9,阴,33.11,1,东南,33.49,2022-06-30T18:00:00+08:00
91.21,27.36,1.05,137,0.00,996.23,2.98,100.00,9,阴,33.01,1,东南,33.21,2022-06-30T19:00:00+08:00
92.98,26.92,2.13,138,0.00,997.32,0.00,76.26,4,多云,32.30,1,东南,32.99,2022-06-30T20:00:00+08:00
93.50,26.43,1.11,164,0.00,998.26,0.00,45.50,4,多云,31.81,1,东南,32.24,2022-06-30T21:00:00+08:00
93.68,26.24,0.63,113,0.00,998.68,0.00,48.61,4,多云,31.63,0,东南,31.94,2022-06-30T22:00:00+08:00
