humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.23,13.23,12.21,14,0.00,1018.13,0.00,100.00,9,阴,11.48,3,东北,11.13,2022-11-30T23:00:00+08:00
72.65,12.94,10.92,14,0.00,1018.18,0.00,100.00,9,阴,11.34,2,东北,10.84,2022-12-01T00:00:00+08:00
72.37,12.57,9.92,17,0.00,1018.00,0.00,100.00,9,阴,11.06,2,东北,10.54,2022-12-01T01:00:00+08:00
71.10,12.51,3.42,30,0.00,1017.87,0.00,100.00,9,阴,12.13,1,东北,10.31,2022-12-01T02:00:00+08:00
71.74,12.34,11.74,14,0.00,1016.84,0.00,100.00,9,阴,10.44,2,东北,10.29,2022-12-01T03:00:00+08:00
71.57,11.83,5.08,15,0.00,1017.72,0.00,100.00,9,阴,11.02,1,东北,9.93,2022-12-01T04:00:00+08:00
70.21,11.53,9.39,5,0.00,1017.55,0.00,100.00,9,阴,9.85,2,北,9.55,2022-12-01T05:00:00+08:00
71.08,11.46,5.25,3,0.00,1018.05,0.00,29.28,0,晴,10.53,1,北,9.62,2022-12-01T06:00:00+08:00
70.45,11.10,7.62,355,0.00,1018.68,0.50,29.28,0,晴,9.66,2,北,9.31,2022-12-01T07:00:00+08:00
71.58,11.12,7.46,32,0.00,1019.58,66.84,100.00,9,阴,9.74,2,东北,9.47,2022-12-01T08:00:00+08:00
68.59,11.28,8.22,8,0.00,1020.20,202.53,100.00,9,阴,9.72,2,北,9.17,2022-12-01T09:00:00+08:00
66.73,11.79,8.04,3,0.00,1020.52,207.44,100.00,9,阴,10.31,2,北,9.23,2022-12-01T10:00:00+08:00
66.78,12.08,8.52,353,0.00,1020.10,237.80,100.00,9,阴,10.56,2,北,9.42,2022-12-01T11:00:00+08:00
71.40,11.80,7.34,12,0.00,1019.44,248.70,100.00,9,阴,10.57,2,东北,9.88,2022-12-01T12:00:00+08:00
72.87,11.69,4.85,15,0.00,1018.24,272.06,37.25,0,晴,10.93,1,东北,10.01,2022-12-01T13:00:00+08:00
73.02,12.17,8.89,340,0.00,1017.31,188.56,36.65,0,晴,10.78,2,西北,10.36,2022-12-01T14:00:00+08:00
71.33,12.15,6.11,13,0.00,1016.88,166.69,37.27,0,晴,11.21,2,东北,10.10,2022-12-01T15:00:00+08:00
71.46,12.21,10.28,9,0.00,1016.64,125.78,100.00,9,阴,10.53,2,北,10.16,2022-12-01T16:00:00+08:00
76.03,10.80,9.42,354,0.00,1018.18,0.00,100.00,9,阴,9.12,2,北,9.85,2022-12-01T18:00:00+08:00
78.13,10.44,6.48,348,0.00,1018.52,0.00,100.00,9,阴,9.27,2,西北,9.88,2022-12-01T19:00:00+08:00
75.66,10.34,7.02,9,0.00,1018.93,0.00,100.00,9,阴,8.99,2,北,9.50,2022-12-01T20:00:00+08:00
77.07,10.14,6.43,37,0.00,1019.61,0.00,100.00,9,阴,8.89,2,东北,9.55,2022-12-01T21:00:00+08:00
76.38,10.09,8.55,25,0.00,1019.91,0.00,100.00,9,阴,8.43,2,东北,9.44,2022-12-01T22:00:00+08:00
74.61,10.06,9.91,15,0.00,1019.87,0.00,100.00,9,阴,8.11,2,东北,9.20,2022-12-01T23:00:00+08:00
74.21,9.57,10.36,16,0.00,1019.74,0.00,100.00,9,阴,8.22,2,东北,8.85,2022-12-02T01:00:00+08:00
75.82,9.06,8.65,6,0.00,1018.63,0.00,100.00,9,阴,7.77,2,北,8.74,2022-12-02T03:00:00+08:00
77.94,8.69,12.52,33,0.00,1018.47,0.00,100.00,9,阴,7.10,3,东北,8.76,2022-12-02T04:00:00+08:00
76.64,8.92,6.96,350,0.00,1018.35,0.00,100.00,9,阴,7.73,2,北,8.75,2022-12-02T05:00:00+08:00
74.64,8.67,8.78,19,0.00,1018.55,0.00,100.00,9,阴,7.32,2,东北,8.38,2022-12-02T06:00:00+08:00
77.78,8.48,6.76,13,0.00,1019.51,47.75,33.85,0,晴,7.25,2,东北,8.62,2022-12-02T08:00:00+08:00
77.47,9.75,9.65,5,0.00,1019.62,303.17,34.03,0,晴,8.48,2,北,9.35,2022-12-02T10:00:00+08:00
67.86,11.07,10.04,14,0.00,1018.82,316.55,34.03,0,晴,9.12,2,东北,8.95,2022-12-02T11:00:00+08:00
64.02,12.23,4.78,35,0.00,1016.72,457.94,26.64,0,晴,11.34,1,东北,9.12,2022-12-02T12:00:00+08:00
61.77,13.25,6.80,360,0.00,1016.07,426.69,100.00,9,阴,12.13,2,北,9.40,2022-12-02T13:00:00+08:00
60.04,14.27,7.79,331,0.00,1014.74,380.42,16.13,0,晴,13.11,2,西北,9.77,2022-12-02T14:00:00+08:00
59.82,14.44,4.92,333,0.00,1014.14,288.23,16.81,0,晴,13.82,1,西北,9.84,2022-12-02T15:00:00+08:00
61.47,14.01,6.43,353,0.00,1014.06,173.68,17.60,0,晴,13.09,2,北,9.83,2022-12-02T16:00:00+08:00
66.74,13.23,4.66,40,0.00,1014.44,0.00,16.71,0,晴,12.64,1,东北,10.15,2022-12-02T18:00:00+08:00
68.80,12.79,6.66,324,0.00,1014.79,0.00,100.00,9,阴,11.81,2,西北,10.16,2022-12-02T19:00:00+08:00
70.38,12.39,7.31,8,0.00,1015.33,0.00,100.00,9,阴,11.26,2,北,10.13,2022-12-02T20:00:00+08:00
71.00,12.32,5.85,11,0.00,1016.08,0.00,100.00,9,阴,11.46,1,北,10.17,2022-12-02T21:00:00+08:00
71.48,12.33,4.19,19,0.00,1016.50,0.00,100.00,9,阴,11.78,1,东北,10.25,2022-12-02T22:00:00+08:00
71.01,12.23,2.90,344,0.00,1016.52,0.00,100.00,9,阴,11.88,1,西北,10.11,2022-12-02T23:00:00+08:00
71.34,12.15,4.13,25,0.00,1016.31,0.00,100.00,9,阴,11.57,1,东北,10.10,2022-12-03T00:00:00+08:00
