humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
69.15,31.29,5.70,181,0.00,998.05,0.00,0.00,0,晴,36.05,1,南,31.58,2022-06-28T20:00:00+08:00
66.24,30.68,6.39,184,0.00,998.79,0.00,0.00,0,晴,34.80,2,南,29.22,2022-06-28T21:00:00+08:00
68.55,30.22,5.00,197,0.00,999.64,0.00,0.00,0,晴,34.60,1,西南,29.45,2022-06-28T22:00:00+08:00
70.41,29.70,5.29,176,0.00,1000.01,0.00,0.00,0,晴,33.98,1,南,29.36,2022-06-28T23:00:00+08:00
72.55,29.35,5.03,172,0.00,999.88,0.00,0.00,0,晴,33.71,1,南,29.65,2022-06-29T00:00:00+08:00
73.59,29.11,4.45,184,0.00,999.38,0.00,100.00,9,阴,33.56,1,南,29.66,2022-06-29T01:00:00+08:00
74.94,28.70,3.20,154,0.00,999.08,0.00,0.00,0,晴,33.31,1,东南,29.50,2022-06-29T02:00:00+08:00
75.40,28.46,3.55,175,0.00,999.34,0.00,3.38,0,晴,32.94,1,南,29.27,2022-06-29T03:00:00+08:00
76.91,28.32,2.79,154,0.00,999.03,0.00,16.17,0,晴,33.00,1,东南,29.62,2022-06-29T04:00:00+08:00
77.66,28.13,4.07,123,0.00,998.98,0.00,25.01,0,晴,32.56,1,东南,29.58,2022-06-29T05:00:00+08:00
79.40,27.61,1.71,119,0.00,998.85,4.17,33.86,0,晴,32.39,1,东南,29.34,2022-06-29T06:00:00+08:00
76.98,29.64,1.82,87,0.00,999.36,108.99,33.86,0,晴,35.06,1,东,31.99,2022-06-29T07:00:00+08:00
69.18,31.58,1.10,352,0.00,999.45,284.43,100.00,9,阴,37.29,1,北,32.12,2022-06-29T08:00:00+08:00
64.93,31.86,4.68,114,0.00,999.59,545.27,24.87,0,晴,36.65,1,东南,30.63,2022-06-29T09:00:00+08:00
63.48,32.25,0.62,218,0.00,998.91,738.91,31.71,0,晴,37.80,0,西南,30.61,2022-06-29T10:00:00+08:00
60.73,32.84,2.92,49,0.00,999.18,592.72,44.83,4,多云,37.95,1,东北,30.27,2022-06-29T11:00:00+08:00
58.15,33.70,5.62,62,0.00,999.07,687.75,44.87,4,多云,38.41,1,东北,30.42,2022-06-29T12:00:00+08:00
56.15,34.47,3.01,161,0.00,998.44,716.19,0.00,0,晴,39.75,1,东南,30.66,2022-06-29T13:00:00+08:00
61.63,33.70,4.98,107,0.00,996.91,409.57,51.51,4,多云,38.89,1,东南,32.24,2022-06-29T14:00:00+08:00
81.13,26.74,1.05,105,0.89,997.87,265.84,100.00,13,小雨,31.40,1,东南,28.49,2022-06-29T15:00:00+08:00
82.39,28.11,2.26,184,0.00,997.16,132.67,100.00,9,阴,33.22,1,南,31.34,2022-06-29T16:00:00+08:00
