humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
83.64,26.84,6.10,100,0.00,1012.17,0.00,100.00,9,阴,30.81,2,东,29.54,2022-09-30T23:00:00+08:00
83.67,26.75,4.89,97,0.00,1011.79,0.00,100.00,9,阴,30.90,1,东,29.39,2022-10-01T00:00:00+08:00
84.64,26.74,1.12,95,0.00,1011.57,0.00,100.00,9,阴,31.64,1,东,29.72,2022-10-01T01:00:00+08:00
85.33,26.69,2.71,74,0.00,1011.53,0.00,100.00,9,阴,31.33,1,东北,29.87,2022-10-01T02:00:00+08:00
87.29,26.63,2.25,77,0.00,1011.39,0.00,41.34,4,多云,31.46,1,东北,30.45,2022-10-01T03:00:00+08:00
88.86,26.50,3.54,74,0.00,1011.13,0.00,39.94,0,晴,31.15,1,东北,30.76,2022-10-01T04:00:00+08:00
89.51,26.61,4.55,76,0.00,1010.83,0.00,48.90,4,多云,31.17,1,东北,31.19,2022-10-01T05:00:00+08:00
91.13,26.56,4.33,68,0.00,1011.38,0.00,59.75,4,多云,31.25,1,东北,31.66,2022-10-01T06:00:00+08:00
88.19,27.17,3.66,86,0.00,1011.98,38.59,59.75,4,多云,32.04,1,东,31.76,2022-10-01T07:00:00+08:00
80.70,28.39,6.66,101,0.00,1012.69,185.31,100.00,9,阴,32.70,2,东,31.20,2022-10-01T08:00:00+08:00
77.26,29.14,5.49,89,0.00,1013.01,324.77,100.00,9,阴,33.71,1,东,31.20,2022-10-01T09:00:00+08:00
73.21,30.04,5.94,90,0.00,1013.51,356.47,100.00,9,阴,34.58,1,东,31.13,2022-10-01T10:00:00+08:00
69.46,30.98,3.86,63,0.00,1013.31,383.11,58.38,4,多云,35.97,1,东北,31.17,2022-10-01T11:00:00+08:00
72.23,29.84,9.83,135,0.61,1012.90,278.53,100.00,13,小雨,33.51,2,东南,30.37,2022-10-01T12:00:00+08:00
99.51,26.01,2.42,10,7.50,1012.06,643.60,100.00,14,中雨,31.37,1,北,33.47,2022-10-01T13:00:00+08:00
95.50,27.40,4.10,96,0.00,1011.52,414.41,100.00,9,阴,32.83,1,东,34.85,2022-10-01T14:00:00+08:00
79.34,30.23,5.91,96,0.00,1010.68,392.58,97.18,9,阴,35.38,1,东,34.11,2022-10-01T15:00:00+08:00
78.55,29.25,4.27,95,0.00,1010.14,193.33,79.29,4,多云,34.19,1,东,31.92,2022-10-01T16:00:00+08:00
74.50,29.53,6.21,137,0.00,1010.82,107.77,67.79,4,多云,33.91,2,东南,30.77,2022-10-01T17:00:00+08:00
70.99,29.79,6.86,143,0.00,1010.53,5.13,100.00,9,阴,33.87,2,东南,29.76,2022-10-01T18:00:00+08:00
71.75,29.25,6.56,138,0.00,1010.83,0.00,100.00,9,阴,33.23,2,东南,29.16,2022-10-01T19:00:00+08:00
73.95,28.99,5.11,112,0.00,1011.48,0.00,100.00,9,阴,33.30,1,东南,29.60,2022-10-01T20:00:00+08:00
76.80,28.54,4.08,101,0.00,1011.82,0.00,100.00,9,阴,33.07,1,东,29.95,2022-10-01T21:00:00+08:00
76.58,28.58,5.37,113,0.00,1012.42,0.00,100.00,9,阴,32.88,1,东南,29.94,2022-10-01T22:00:00+08:00
76.25,28.54,4.71,122,0.00,1012.52,0.00,100.00,9,阴,32.91,1,东南,29.74,2022-10-01T23:00:00+08:00
76.76,28.30,5.60,111,0.00,1012.73,0.00,100.00,9,阴,32.45,1,东南,29.52,2022-10-02T00:00:00+08:00
77.54,27.98,4.96,99,0.00,1012.14,0.00,100.00,9,阴,32.18,1,东,29.27,2022-10-02T01:00:00+08:00
79.53,27.73,4.55,107,0.00,1011.43,0.00,100.00,9,阴,32.05,1,东南,29.59,2022-10-02T02:00:00+08:00
80.68,27.46,2.33,73,0.00,1010.87,0.00,100.00,9,阴,32.15,1,东北,29.55,2022-10-02T03:00:00+08:00
80.13,27.31,4.66,70,0.00,1010.53,0.00,100.00,9,阴,31.48,1,东北,29.09,2022-10-02T04:00:00+08:00
80.65,27.18,2.86,62,0.00,1010.93,0.00,100.00,9,阴,31.66,1,东北,29.06,2022-10-02T05:00:00+08:00
82.28,27.00,2.96,58,0.00,1011.01,0.00,100.00,9,阴,31.51,1,东北,29.33,2022-10-02T06:00:00+08:00
81.37,27.38,3.66,44,0.00,1011.94,22.48,100.00,9,阴,31.85,1,东北,29.66,2022-10-02T07:00:00+08:00
79.12,27.99,5.08,45,0.00,1012.49,187.73,55.73,4,多云,32.29,1,东北,29.89,2022-10-02T08:00:00+08:00
75.52,29.06,2.84,45,0.00,1013.24,355.87,100.00,9,阴,33.93,1,东北,30.35,2022-10-02T09:00:00+08:00
72.51,30.34,4.49,63,0.00,1013.44,342.08,100.00,9,阴,35.20,1,东北,31.37,2022-10-02T10:00:00+08:00
65.32,31.53,2.66,81,0.00,1013.16,634.20,73.62,4,多云,36.58,1,东,30.24,2022-10-02T11:00:00+08:00
