humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
96.73,24.20,1.11,37,0.00,1008.28,0.00,100.00,9,阴,28.82,1,东北,29.21,2022-09-30T23:00:00+08:00
98.98,24.12,0.56,18,0.00,1008.05,0.00,100.00,9,阴,28.94,0,东北,29.75,2022-10-01T00:00:00+08:00
99.28,24.05,1.32,4,0.00,1007.68,0.00,100.00,9,阴,28.72,1,北,29.71,2022-10-01T01:00:00+08:00
99.89,23.97,0.36,14,0.00,1007.73,0.00,100.00,9,阴,28.82,0,东北,29.75,2022-10-01T02:00:00+08:00
100.12,23.96,0.60,268,0.00,1007.56,0.00,38.10,0,晴,28.77,0,西,29.80,2022-10-01T03:00:00+08:00
99.95,23.95,0.53,186,0.00,1007.45,0.00,40.68,4,多云,28.76,0,南,29.73,2022-10-01T04:00:00+08:00
100.14,23.99,0.37,172,0.00,1007.25,0.00,48.06,4,多云,28.86,0,南,29.86,2022-10-01T05:00:00+08:00
100.19,23.96,0.30,66,0.00,1007.66,0.00,55.89,4,多云,28.83,0,东北,29.82,2022-10-01T06:00:00+08:00
100.33,24.10,1.09,358,0.00,1007.67,37.96,55.89,4,多云,28.90,1,北,30.12,2022-10-01T07:00:00+08:00
92.52,25.36,0.52,227,0.00,1008.97,182.20,48.89,4,多云,30.31,0,西南,29.94,2022-10-01T08:00:00+08:00
82.50,26.52,1.91,223,0.00,1009.31,359.47,47.96,4,多云,31.03,1,西南,28.59,2022-10-01T09:00:00+08:00
79.16,28.72,2.50,293,0.00,1009.74,517.90,47.96,4,多云,33.80,1,西北,31.20,2022-10-01T10:00:00+08:00
74.45,30.52,0.96,232,0.00,1009.17,489.82,46.67,4,多云,36.27,0,西南,32.54,2022-10-01T11:00:00+08:00
71.00,31.25,1.55,210,0.00,1008.32,448.11,20.85,0,晴,36.91,1,西南,32.35,2022-10-01T12:00:00+08:00
90.16,26.02,0.92,342,9.46,1007.76,631.87,100.00,15,大雨,31.02,0,西北,30.34,2022-10-01T13:00:00+08:00
92.92,27.09,1.17,167,0.98,1007.18,373.31,77.24,13,小雨,32.72,1,东南,33.30,2022-10-01T14:00:00+08:00
83.75,27.49,1.80,32,0.00,1006.46,430.26,52.65,4,多云,32.52,1,东北,30.73,2022-10-01T15:00:00+08:00
83.47,27.59,0.85,38,0.00,1005.74,332.67,78.28,4,多云,32.81,0,东北,30.80,2022-10-01T16:00:00+08:00
84.00,27.63,1.20,14,0.00,1006.38,115.04,74.55,4,多云,32.84,1,东北,31.07,2022-10-01T17:00:00+08:00
82.75,26.55,1.32,19,0.00,1006.32,3.36,100.00,9,阴,31.20,1,东北,28.73,2022-10-01T18:00:00+08:00
89.43,25.99,2.03,10,0.00,1006.33,0.00,100.00,9,阴,30.74,1,北,30.04,2022-10-01T19:00:00+08:00
