humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.19,14.26,7.59,350,0.00,1022.17,0.00,100.00,9,阴,13.56,2,北,11.90,2022-11-30T23:00:00+08:00
74.17,13.67,8.05,324,0.00,1022.17,0.00,100.00,9,阴,12.79,2,西北,11.60,2022-12-01T00:00:00+08:00
72.08,13.39,7.41,336,0.00,1022.06,0.00,47.27,4,多云,12.50,2,西北,11.07,2022-12-01T01:00:00+08:00
71.10,13.13,7.32,328,0.00,1022.12,0.00,44.87,4,多云,12.17,2,西北,10.74,2022-12-01T02:00:00+08:00
71.02,12.88,7.77,323,0.00,1021.96,0.00,42.47,4,多云,11.78,2,西北,10.55,2022-12-01T03:00:00+08:00
70.75,12.68,7.27,335,0.00,1021.70,0.00,40.09,4,多云,11.63,2,西北,10.38,2022-12-01T04:00:00+08:00
71.02,12.12,11.10,340,0.00,1021.76,0.00,38.34,0,晴,10.27,2,西北,10.04,2022-12-01T05:00:00+08:00
69.48,11.91,8.58,335,0.00,1022.17,0.00,36.33,0,晴,10.43,2,西北,9.69,2022-12-01T06:00:00+08:00
69.88,11.77,8.02,332,0.00,1022.89,0.56,36.33,0,晴,10.37,2,西北,9.65,2022-12-01T07:00:00+08:00
70.16,11.82,7.68,351,0.00,1023.91,67.43,41.69,4,多云,10.50,2,北,9.72,2022-12-01T08:00:00+08:00
69.03,11.98,4.84,323,0.00,1024.51,136.44,41.40,4,多云,11.18,1,西北,9.67,2022-12-01T09:00:00+08:00
66.33,12.39,8.18,333,0.00,1024.91,204.87,41.40,4,多云,10.99,2,西北,9.54,2022-12-01T10:00:00+08:00
65.33,13.09,9.80,332,0.00,1024.28,207.96,41.40,4,多云,11.50,2,西北,9.84,2022-12-01T11:00:00+08:00
65.90,12.80,9.97,299,0.00,1023.62,264.74,100.00,9,阴,11.14,2,西北,9.74,2022-12-01T12:00:00+08:00
68.01,12.71,8.82,306,0.00,1022.47,252.58,41.66,4,多云,11.30,2,西北,9.99,2022-12-01T13:00:00+08:00
