humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
74.07,30.38,2.38,115,0.00,1006.39,0.00,100.00,9,阴,35.78,1,东南,32.12,2022-08-31T23:00:00+08:00
74.25,30.34,1.49,313,0.00,1006.43,0.00,55.24,4,多云,35.90,1,西北,32.12,2022-09-01T00:00:00+08:00
74.81,30.18,5.36,311,0.00,1006.02,0.00,100.00,9,阴,35.02,1,西北,32.07,2022-09-01T01:00:00+08:00
90.31,27.40,6.82,17,3.38,1005.74,0.00,100.00,14,中雨,31.96,2,东北,32.96,2022-09-01T02:00:00+08:00
93.55,26.16,4.08,353,5.33,1005.03,0.00,0.00,14,中雨,30.89,1,北,31.74,2022-09-01T03:00:00+08:00
93.24,26.52,3.24,289,0.61,1005.26,0.00,25.58,13,小雨,31.53,1,西北,32.32,2022-09-01T04:00:00+08:00
94.18,27.10,4.20,307,0.00,1005.98,0.00,57.83,4,多云,32.27,1,西北,33.77,2022-09-01T05:00:00+08:00
91.84,27.03,4.01,305,0.00,1006.25,0.00,100.00,9,阴,32.04,1,西北,32.80,2022-09-01T06:00:00+08:00
89.10,27.28,1.46,326,0.00,1006.87,37.61,28.74,0,晴,32.66,1,西北,32.29,2022-09-01T07:00:00+08:00
84.99,27.63,2.95,341,0.00,1007.39,121.91,100.00,9,阴,32.60,1,西北,31.44,2022-09-01T08:00:00+08:00
74.93,29.34,6.08,339,0.00,1007.47,333.49,100.00,9,阴,33.70,2,西北,30.61,2022-09-01T09:00:00+08:00
70.94,29.50,4.23,333,0.00,1007.96,322.13,100.00,9,阴,33.93,1,西北,29.25,2022-09-01T10:00:00+08:00
64.04,30.44,5.04,339,0.00,1007.77,476.12,100.00,9,阴,34.51,1,西北,27.86,2022-09-01T11:00:00+08:00
62.07,30.68,7.80,349,0.00,1007.56,455.79,100.00,9,阴,34.17,2,北,27.38,2022-09-01T12:00:00+08:00
65.04,31.33,7.29,34,0.00,1006.97,238.53,55.93,4,多云,35.44,2,东北,29.77,2022-09-01T13:00:00+08:00
61.08,31.51,6.82,1,0.00,1006.33,587.24,65.73,4,多云,35.42,2,北,28.25,2022-09-01T14:00:00+08:00
58.04,32.11,7.90,4,0.00,1005.51,612.55,83.99,9,阴,35.77,2,北,27.77,2022-09-01T15:00:00+08:00
56.91,32.46,4.82,15,0.00,1005.11,244.11,100.00,9,阴,36.70,1,东北,27.77,2022-09-01T16:00:00+08:00
55.84,32.26,9.13,22,0.00,1005.00,174.21,100.00,9,阴,35.54,2,东北,26.94,2022-09-01T17:00:00+08:00
55.70,31.83,10.47,17,0.00,1005.15,48.51,80.19,9,阴,34.69,2,东北,26.23,2022-09-01T18:00:00+08:00
58.68,31.08,6.72,27,0.00,1005.57,0.00,80.19,9,阴,34.62,2,东北,26.48,2022-09-01T19:00:00+08:00
63.82,30.63,6.57,16,0.00,1006.05,0.00,100.00,9,阴,34.49,2,东北,28.07,2022-09-01T20:00:00+08:00
64.73,30.37,6.98,1,0.00,1006.82,0.00,100.00,9,阴,34.13,2,北,28.05,2022-09-01T21:00:00+08:00
66.71,30.11,5.20,21,0.00,1006.92,0.00,100.00,9,阴,34.26,1,东北,28.48,2022-09-01T22:00:00+08:00
68.45,29.87,6.98,352,0.00,1006.83,0.00,100.00,9,阴,33.75,2,北,28.83,2022-09-01T23:00:00+08:00
67.63,29.48,4.53,357,0.00,1006.60,0.00,100.00,9,阴,33.58,1,北,27.85,2022-09-02T00:00:00+08:00
66.79,28.94,5.06,343,0.00,1006.41,0.00,100.00,9,阴,32.66,1,西北,26.66,2022-09-02T01:00:00+08:00
66.80,28.52,6.79,354,0.00,1005.58,0.00,100.00,9,阴,31.78,2,北,26.02,2022-09-02T02:00:00+08:00
67.06,27.95,5.60,309,0.00,1005.39,0.00,18.79,0,晴,31.23,1,西北,25.27,2022-09-02T03:00:00+08:00
67.74,27.51,6.15,327,0.00,1005.81,0.00,18.79,0,晴,30.59,2,西北,24.88,2022-09-02T04:00:00+08:00
68.85,27.22,5.70,334,0.00,1005.94,0.00,4.33,0,晴,30.36,1,西北,24.86,2022-09-02T05:00:00+08:00
68.63,26.85,4.27,337,0.00,1006.38,0.00,0.00,0,晴,30.09,1,西北,24.25,2022-09-02T06:00:00+08:00
66.38,27.00,5.56,353,0.00,1006.76,68.42,0.00,0,晴,29.91,1,北,23.67,2022-09-02T07:00:00+08:00
61.77,28.01,9.83,356,0.00,1007.13,242.42,0.00,0,晴,30.15,2,北,23.36,2022-09-02T08:00:00+08:00
57.21,28.64,8.54,6,0.00,1007.00,474.42,0.00,0,晴,30.88,2,北,22.44,2022-09-02T09:00:00+08:00
52.42,30.13,10.57,349,0.00,1006.13,624.67,0.00,0,晴,32.09,2,北,22.41,2022-09-02T11:00:00+08:00
49.86,30.78,14.53,345,0.00,1005.25,719.46,0.00,0,晴,32.02,3,西北,22.12,2022-09-02T12:00:00+08:00
47.85,31.67,11.60,337,0.00,1004.52,636.43,70.59,4,多云,33.54,2,西北,22.33,2022-09-02T13:00:00+08:00
45.69,31.71,7.78,347,0.00,1003.48,641.87,17.16,0,晴,34.08,2,西北,21.37,2022-09-02T14:00:00+08:00
46.65,32.22,8.28,1,0.00,1002.81,614.40,60.26,4,多云,34.76,2,北,22.46,2022-09-02T15:00:00+08:00
45.48,31.94,8.76,1,0.00,1002.69,265.83,0.00,0,晴,34.19,2,北,21.55,2022-09-02T16:00:00+08:00
47.27,31.66,7.52,329,0.00,1002.79,186.60,0.00,0,晴,34.21,2,西北,22.05,2022-09-02T17:00:00+08:00
49.45,31.32,6.23,342,0.00,1003.00,45.49,7.98,0,晴,34.20,2,西北,22.62,2022-09-02T18:00:00+08:00
49.44,31.09,6.51,7,0.00,1003.34,0.00,7.98,0,晴,33.84,2,北,22.32,2022-09-02T19:00:00+08:00
50.84,30.68,6.68,24,0.00,1003.79,0.00,100.00,9,阴,33.39,2,东北,22.43,2022-09-02T20:00:00+08:00
51.88,30.39,7.62,354,0.00,1004.53,0.00,100.00,9,阴,32.93,2,北,22.51,2022-09-02T21:00:00+08:00
53.61,29.87,4.98,1,0.00,1005.01,0.00,100.00,9,阴,32.86,1,北,22.58,2022-09-02T22:00:00+08:00
52.86,29.44,5.00,305,0.00,1005.10,0.00,0.00,0,晴,32.23,1,西北,21.72,2022-09-02T23:00:00+08:00
55.37,28.55,4.05,321,0.00,1004.36,0.00,0.00,0,晴,31.42,1,西北,21.61,2022-09-03T00:00:00+08:00
57.40,27.97,6.75,314,0.00,1003.73,0.00,0.00,0,晴,30.32,2,西北,21.66,2022-09-03T01:00:00+08:00
58.74,27.44,6.09,299,0.00,1003.05,0.00,0.00,0,晴,29.85,2,西北,21.49,2022-09-03T02:00:00+08:00
59.29,27.05,5.97,312,0.00,1002.66,0.00,0.00,0,晴,29.39,1,西北,21.20,2022-09-03T03:00:00+08:00
59.66,26.75,4.50,320,0.00,1002.37,0.00,0.00,0,晴,29.29,1,西北,20.96,2022-09-03T04:00:00+08:00
60.95,26.45,3.73,309,0.00,1002.62,0.00,0.00,0,晴,29.12,1,西北,21.04,2022-09-03T05:00:00+08:00
61.70,26.24,7.35,325,0.00,1002.79,0.00,0.00,0,晴,28.25,2,西北,21.03,2022-09-03T06:00:00+08:00
58.97,26.77,6.21,324,0.00,1003.21,65.90,0.00,0,晴,28.96,2,西北,20.74,2022-09-03T07:00:00+08:00
55.77,27.71,7.65,322,0.00,1003.67,239.68,0.00,0,晴,29.70,2,西北,20.73,2022-09-03T08:00:00+08:00
51.18,28.95,6.86,322,0.00,1003.64,471.02,0.00,0,晴,31.11,2,西北,20.44,2022-09-03T09:00:00+08:00
44.14,29.85,8.89,9,0.00,1003.39,674.69,0.00,0,晴,31.34,2,北,18.57,2022-09-03T10:00:00+08:00
42.80,30.61,8.45,348,0.00,1002.75,821.26,0.00,0,晴,32.27,2,西北,18.80,2022-09-03T11:00:00+08:00
40.14,31.25,9.16,348,0.00,1002.28,899.34,0.00,0,晴,32.73,2,西北,18.29,2022-09-03T12:00:00+08:00
38.73,32.11,7.06,346,0.00,1001.64,894.96,0.00,0,晴,34.08,2,西北,18.53,2022-09-03T13:00:00+08:00
36.69,32.95,5.75,15,0.00,1001.02,809.60,0.00,0,晴,35.18,1,东北,18.40,2022-09-03T14:00:00+08:00
38.55,33.26,9.50,10,0.00,1000.83,655.91,0.00,0,晴,35.09,2,北,19.67,2022-09-03T15:00:00+08:00
