humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.06,23.63,0.07,58,0.00,1003.64,0.00,100.00,9,阴,27.75,0,东北,25.99,2022-09-30T23:00:00+08:00
89.80,23.63,0.34,8,0.00,1003.56,0.00,100.00,9,阴,27.75,0,北,26.20,2022-10-01T00:00:00+08:00
91.22,23.32,1.83,277,0.00,1003.21,0.00,100.00,9,阴,27.13,1,西,26.13,2022-10-01T01:00:00+08:00
91.52,23.00,1.78,291,0.00,1003.35,0.00,34.46,0,晴,26.72,1,西北,25.71,2022-10-01T02:00:00+08:00
91.85,23.31,0.21,299,0.00,1003.12,0.00,41.47,4,多云,27.45,0,西北,26.29,2022-10-01T03:00:00+08:00
92.21,23.12,0.06,293,0.00,1003.63,0.00,48.57,4,多云,27.23,0,西北,26.09,2022-10-01T04:00:00+08:00
93.09,23.10,0.18,316,0.00,1002.82,0.00,51.77,4,多云,27.23,0,西北,26.31,2022-10-01T05:00:00+08:00
92.90,23.17,0.09,61,0.00,1003.21,0.00,55.69,4,多云,27.34,0,东北,26.37,2022-10-01T06:00:00+08:00
92.37,23.79,0.17,351,0.00,1003.64,50.69,55.69,4,多云,28.15,0,北,27.22,2022-10-01T07:00:00+08:00
91.22,24.83,0.21,24,0.00,1004.46,196.05,52.07,4,多云,29.53,0,东北,28.60,2022-10-01T08:00:00+08:00
85.56,27.05,1.47,350,0.00,1005.01,452.93,67.49,4,多云,32.08,1,北,30.59,2022-10-01T09:00:00+08:00
76.58,29.91,4.11,130,0.00,1005.25,381.04,67.49,4,多云,35.01,1,东南,32.32,2022-10-01T10:00:00+08:00
71.27,31.79,2.30,26,0.00,1005.43,633.93,67.75,4,多云,37.57,1,东北,33.48,2022-10-01T11:00:00+08:00
67.27,32.56,4.70,178,0.00,1004.42,551.70,44.37,4,多云,37.87,1,南,33.01,2022-10-01T12:00:00+08:00
62.29,34.05,3.63,156,0.00,1003.13,653.65,21.94,0,晴,39.70,1,东南,33.22,2022-10-01T13:00:00+08:00
77.06,28.75,6.59,167,0.67,1002.96,303.76,100.00,13,小雨,32.94,2,东南,30.42,2022-10-01T14:00:00+08:00
80.90,32.32,2.74,153,1.14,1002.44,566.36,94.41,13,小雨,39.19,1,东南,39.16,2022-10-01T15:00:00+08:00
82.07,30.04,1.55,106,0.41,1001.84,165.76,100.00,13,小雨,36.12,1,东南,34.90,2022-10-01T16:00:00+08:00
82.25,28.25,0.78,356,0.30,1002.23,76.86,46.63,13,小雨,33.67,0,北,31.54,2022-10-01T17:00:00+08:00
