humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
59.85,32.96,9.28,146,0.00,999.16,0.00,0.00,0,晴,36.88,2,东南,30.04,2022-06-28T20:00:00+08:00
62.88,32.60,7.30,145,0.00,999.64,0.00,99.35,9,阴,37.03,2,东南,30.92,2022-06-28T21:00:00+08:00
67.31,32.11,7.77,142,0.00,1000.75,0.00,99.35,9,阴,36.67,2,东南,32.20,2022-06-28T22:00:00+08:00
71.02,31.52,3.38,148,0.00,1001.22,0.00,100.00,9,阴,36.97,1,东南,32.86,2022-06-28T23:00:00+08:00
72.67,31.11,3.56,173,0.00,1000.94,0.00,0.76,0,晴,36.49,1,南,32.85,2022-06-29T00:00:00+08:00
71.81,30.83,5.43,151,0.00,1000.53,0.00,0.00,0,晴,35.67,1,东南,31.95,2022-06-29T01:00:00+08:00
79.92,29.89,4.58,125,0.00,1000.26,0.00,0.00,0,晴,35.17,1,东南,33.69,2022-06-29T02:00:00+08:00
78.71,29.98,4.26,138,0.00,1000.53,0.00,0.00,0,晴,35.26,1,东南,33.36,2022-06-29T03:00:00+08:00
82.42,29.22,4.13,104,0.00,1000.33,0.00,0.00,0,晴,34.48,1,东南,33.43,2022-06-29T04:00:00+08:00
83.33,28.92,4.66,125,0.00,1000.13,0.00,6.49,0,晴,34.03,1,东南,33.22,2022-06-29T05:00:00+08:00
89.89,28.17,2.40,78,0.00,1000.23,2.00,13.09,0,晴,33.85,1,东北,34.31,2022-06-29T06:00:00+08:00
85.11,29.80,2.02,50,0.00,1000.72,106.06,13.09,0,晴,35.94,1,东北,35.70,2022-06-29T07:00:00+08:00
71.90,31.06,4.02,101,0.00,1000.64,288.95,100.00,9,阴,36.27,1,东,32.41,2022-06-29T08:00:00+08:00
64.94,31.69,1.56,119,0.00,1000.57,525.14,14.05,0,晴,36.98,1,东南,30.34,2022-06-29T09:00:00+08:00
66.02,32.75,6.14,83,0.00,1000.75,674.07,29.43,0,晴,37.76,2,东,32.74,2022-06-29T10:00:00+08:00
