humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
69.81,30.38,0.95,147,0.00,982.74,0.00,85.52,9,阴,35.67,0,东南,30.27,2022-06-28T20:00:00+08:00
69.92,29.51,2.31,182,0.00,983.15,0.00,100.00,9,阴,34.21,1,南,28.84,2022-06-28T21:00:00+08:00
71.82,28.73,2.37,187,0.00,984.31,0.00,25.18,0,晴,33.26,1,南,28.32,2022-06-28T22:00:00+08:00
72.83,28.39,0.69,107,0.00,984.69,0.00,23.11,0,晴,33.17,0,东南,28.16,2022-06-28T23:00:00+08:00
78.43,28.01,2.03,141,0.00,984.39,0.00,20.81,0,晴,32.82,1,东南,29.66,2022-06-29T00:00:00+08:00
76.50,27.77,0.85,118,0.00,983.90,0.00,32.29,0,晴,32.55,0,东南,28.53,2022-06-29T01:00:00+08:00
83.15,27.89,1.17,129,0.00,983.69,0.00,27.77,0,晴,33.16,1,东南,31.23,2022-06-29T02:00:00+08:00
79.96,27.87,2.96,177,0.00,983.93,0.00,23.17,0,晴,32.57,1,南,29.99,2022-06-29T03:00:00+08:00
81.80,27.50,0.84,149,0.00,983.80,0.00,24.32,0,晴,32.56,0,东南,30.03,2022-06-29T04:00:00+08:00
81.52,26.89,2.24,195,0.00,983.72,0.00,27.41,0,晴,31.43,1,西南,28.88,2022-06-29T05:00:00+08:00
82.06,26.57,2.14,156,0.00,983.79,4.85,30.82,0,晴,31.03,1,东南,28.53,2022-06-29T06:00:00+08:00
80.05,27.35,1.78,169,0.00,984.28,113.39,30.82,0,晴,32.05,1,南,29.13,2022-06-29T07:00:00+08:00
75.80,28.68,1.26,97,0.00,984.33,331.37,33.96,0,晴,33.70,1,东,29.80,2022-06-29T08:00:00+08:00
71.57,30.71,1.47,114,0.00,984.34,459.87,26.55,0,晴,36.20,1,东南,31.62,2022-06-29T09:00:00+08:00
67.05,32.03,2.13,99,0.00,984.45,630.27,38.78,0,晴,37.55,1,东,31.93,2022-06-29T10:00:00+08:00
64.16,33.06,0.30,201,0.00,984.42,692.71,55.78,4,多云,39.08,0,西南,32.38,2022-06-29T11:00:00+08:00
62.80,33.72,1.39,140,0.00,984.28,523.99,10.03,0,晴,39.68,1,东南,32.89,2022-06-29T12:00:00+08:00
61.92,34.85,1.68,226,0.00,983.67,588.34,10.03,0,晴,41.16,1,西南,34.53,2022-06-29T13:00:00+08:00
59.51,35.79,1.76,120,0.00,982.69,890.67,71.04,4,多云,42.24,1,东南,34.95,2022-06-29T14:00:00+08:00
59.67,36.15,2.66,223,0.00,982.04,626.17,76.02,4,多云,42.62,1,西南,35.74,2022-06-29T15:00:00+08:00
59.03,36.98,2.72,162,0.00,981.24,556.62,0.00,0,晴,43.75,1,东南,37.00,2022-06-29T16:00:00+08:00
60.70,33.58,12.62,165,0.00,981.13,252.52,100.00,9,阴,37.23,3,东南,31.54,2022-06-29T17:00:00+08:00
64.14,31.92,4.50,158,0.00,982.02,64.08,79.19,4,多云,36.69,1,东南,30.36,2022-06-29T18:00:00+08:00
71.82,31.37,1.80,88,0.00,982.72,3.14,84.89,9,阴,37.11,1,东,32.95,2022-06-29T19:00:00+08:00
70.75,29.96,1.90,119,0.00,983.26,0.00,91.62,9,阴,34.98,1,东南,29.95,2022-06-29T20:00:00+08:00
73.27,29.41,1.66,141,0.00,983.91,0.00,54.09,4,多云,34.46,1,东南,30.05,2022-06-29T21:00:00+08:00
76.20,29.08,2.96,157,0.00,984.16,0.00,59.95,4,多云,34.00,1,东南,30.66,2022-06-29T22:00:00+08:00
78.83,28.43,1.97,140,0.00,984.19,0.00,46.32,4,多云,33.45,1,东南,30.55,2022-06-29T23:00:00+08:00
79.74,27.88,0.99,46,0.00,984.54,0.00,39.54,0,晴,32.92,0,东北,29.93,2022-06-30T00:00:00+08:00
80.31,27.39,1.41,97,0.00,984.57,0.00,39.79,0,晴,32.19,1,东,29.29,2022-06-30T01:00:00+08:00
82.02,27.09,0.24,276,0.00,984.37,0.00,45.45,4,多云,32.10,0,西,29.40,2022-06-30T02:00:00+08:00
82.74,26.76,1.18,40,0.00,984.16,0.00,63.83,4,多云,31.52,1,东北,29.08,2022-06-30T03:00:00+08:00
85.27,26.31,1.06,41,0.00,983.69,0.00,52.28,4,多云,31.08,1,东北,29.19,2022-06-30T04:00:00+08:00
84.90,26.10,1.02,334,0.00,984.04,0.00,32.18,0,晴,30.77,1,西北,28.71,2022-06-30T05:00:00+08:00
86.72,26.03,1.25,347,0.00,984.24,12.19,53.11,4,多云,30.75,1,西北,29.20,2022-06-30T06:00:00+08:00
84.68,26.66,1.42,26,0.00,984.61,103.14,53.11,4,多云,31.47,1,东北,29.59,2022-06-30T07:00:00+08:00
78.51,27.99,1.64,24,0.00,984.81,261.06,55.19,4,多云,32.86,1,东北,29.66,2022-06-30T08:00:00+08:00
71.35,30.47,0.21,44,0.00,983.86,388.59,44.25,4,多云,36.06,0,东北,31.10,2022-06-30T09:00:00+08:00
71.14,31.98,1.37,85,0.00,984.82,479.63,44.50,4,多云,38.01,1,东,33.78,2022-06-30T10:00:00+08:00
69.30,31.87,1.45,10,0.00,985.02,334.88,67.08,4,多云,37.66,1,北,32.71,2022-06-30T11:00:00+08:00
66.19,33.10,1.02,179,0.00,984.71,707.69,85.10,9,阴,39.21,1,南,33.48,2022-06-30T12:00:00+08:00
66.53,31.64,0.90,351,1.09,984.18,634.36,100.00,13,小雨,37.17,0,北,30.99,2022-06-30T13:00:00+08:00
70.67,30.07,2.29,214,2.50,983.71,134.82,100.00,14,中雨,35.06,1,西南,30.10,2022-06-30T14:00:00+08:00
81.49,27.73,2.38,313,2.86,983.74,210.07,100.00,14,中雨,32.59,1,西北,30.32,2022-06-30T15:00:00+08:00
85.07,27.58,2.28,253,1.83,984.00,201.40,100.00,13,小雨,32.66,1,西南,31.38,2022-06-30T16:00:00+08:00
79.85,27.44,1.93,16,0.00,983.05,137.12,100.00,9,阴,32.13,1,东北,29.21,2022-06-30T17:00:00+08:00
84.62,27.63,2.04,263,0.00,982.85,66.86,100.00,9,阴,32.73,1,西,31.30,2022-06-30T18:00:00+08:00
84.03,27.31,0.63,236,0.00,983.16,3.14,100.00,9,阴,32.49,0,西南,30.51,2022-06-30T19:00:00+08:00
83.69,26.72,0.83,341,0.00,984.17,0.00,74.72,4,多云,31.59,0,西北,29.35,2022-06-30T20:00:00+08:00
87.49,26.58,0.42,155,0.00,985.29,0.00,61.20,4,多云,31.73,0,东南,30.43,2022-06-30T21:00:00+08:00
89.59,26.42,0.51,195,0.00,985.61,0.00,68.14,4,多云,31.63,0,西南,30.87,2022-06-30T22:00:00+08:00
