humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.06,27.29,4.71,63,0.00,998.15,0.00,52.62,4,多云,32.23,1,东北,33.02,2022-06-30T23:00:00+08:00
90.98,27.24,5.23,79,0.00,997.73,0.00,39.79,0,晴,32.06,1,东,32.89,2022-07-01T00:00:00+08:00
89.15,27.69,5.46,48,0.00,997.29,0.00,77.03,4,多云,32.54,1,东北,33.09,2022-07-01T01:00:00+08:00
87.86,27.58,6.22,46,0.00,996.72,0.00,92.12,9,阴,32.15,2,东北,32.40,2022-07-01T02:00:00+08:00
87.65,27.36,4.07,31,0.00,996.24,0.00,95.95,9,阴,32.20,1,东北,31.91,2022-07-01T03:00:00+08:00
87.78,27.46,3.04,32,0.00,996.46,0.00,81.15,9,阴,32.55,1,东北,32.15,2022-07-01T04:00:00+08:00
88.58,27.19,4.67,17,0.00,995.99,0.00,89.23,9,阴,31.92,1,东北,31.93,2022-07-01T05:00:00+08:00
89.50,27.11,4.28,27,0.00,996.15,1.18,25.74,0,晴,31.94,1,东北,32.11,2022-07-01T06:00:00+08:00
87.52,28.03,3.52,30,0.00,996.11,92.36,25.74,0,晴,33.26,1,东北,33.14,2022-07-01T07:00:00+08:00
86.22,28.01,10.08,53,0.00,996.63,128.80,40.91,4,多云,31.95,2,东北,32.61,2022-07-01T08:00:00+08:00
81.60,28.94,8.75,47,0.00,996.41,322.61,89.86,9,阴,33.18,2,东北,32.57,2022-07-01T09:00:00+08:00
77.79,30.03,10.15,71,0.00,996.29,397.32,93.09,9,阴,34.19,2,东北,33.06,2022-07-01T10:00:00+08:00
73.83,30.88,10.74,67,0.00,996.24,655.27,99.60,9,阴,34.97,2,东北,32.94,2022-07-01T11:00:00+08:00
70.56,31.34,9.58,66,0.00,995.62,402.48,86.27,9,阴,35.55,2,东北,32.32,2022-07-01T12:00:00+08:00
65.14,32.25,12.97,54,0.00,995.21,277.69,74.32,4,多云,35.73,3,东北,31.41,2022-07-01T13:00:00+08:00
