humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
70.84,30.99,6.00,160,0.00,989.73,0.00,0.00,0,晴,35.71,2,东南,31.81,2022-06-28T20:00:00+08:00
70.63,30.72,5.85,152,0.00,990.03,0.00,91.38,9,阴,35.34,1,东南,31.23,2022-06-28T21:00:00+08:00
77.72,29.79,6.40,119,0.00,991.33,0.00,91.38,9,阴,34.51,2,东南,32.58,2022-06-28T22:00:00+08:00
82.19,29.73,6.74,162,0.00,991.70,0.00,28.33,0,晴,34.74,2,东南,34.33,2022-06-28T23:00:00+08:00
84.47,28.36,0.67,131,0.00,991.48,0.00,100.00,9,阴,34.02,0,东南,32.60,2022-06-29T00:00:00+08:00
84.01,28.39,6.40,137,0.00,991.03,0.00,0.00,0,晴,33.00,2,东南,32.48,2022-06-29T01:00:00+08:00
88.42,28.03,3.40,136,0.00,990.78,0.00,0.85,0,晴,33.36,1,东南,33.48,2022-06-29T02:00:00+08:00
87.03,27.72,5.12,137,0.00,991.05,0.00,2.21,0,晴,32.49,1,东南,32.36,2022-06-29T03:00:00+08:00
89.94,26.98,4.32,98,0.00,990.84,0.00,22.79,0,晴,31.77,1,东,32.03,2022-06-29T04:00:00+08:00
91.10,26.38,3.04,131,0.00,990.66,0.00,27.77,0,晴,31.22,1,东南,31.32,2022-06-29T05:00:00+08:00
94.50,26.05,2.99,48,0.00,990.77,4.29,32.77,0,晴,30.99,1,东北,31.86,2022-06-29T06:00:00+08:00
87.50,27.88,1.33,107,0.00,991.20,111.84,32.77,0,晴,33.44,1,东南,32.84,2022-06-29T07:00:00+08:00
76.63,30.01,4.16,61,0.00,991.18,284.07,100.00,9,阴,35.14,1,东北,32.53,2022-06-29T08:00:00+08:00
69.16,30.52,4.98,67,0.00,991.14,501.39,100.00,9,阴,35.09,1,东北,30.23,2022-06-29T09:00:00+08:00
68.24,31.72,9.57,96,0.00,991.37,596.14,100.00,9,阴,35.88,2,东,31.93,2022-06-29T10:00:00+08:00
65.06,32.50,4.16,61,0.00,991.19,559.72,52.59,4,多云,37.66,1,东北,31.82,2022-06-29T11:00:00+08:00
62.96,33.50,2.96,55,0.00,991.02,614.66,0.00,0,晴,39.10,1,东北,32.57,2022-06-29T12:00:00+08:00
60.32,33.43,3.30,102,0.00,990.38,614.64,0.00,0,晴,38.67,1,东南,31.08,2022-06-29T13:00:00+08:00
58.60,34.63,5.15,47,0.00,989.56,590.21,100.00,9,阴,39.86,1,东北,32.28,2022-06-29T14:00:00+08:00
57.42,34.35,5.90,82,0.00,988.91,374.42,100.00,9,阴,39.19,1,东,31.14,2022-06-29T15:00:00+08:00
78.74,30.86,7.35,126,0.00,988.89,208.15,100.00,9,阴,35.99,2,东南,35.09,2022-06-29T16:00:00+08:00
84.51,30.73,9.36,124,0.00,988.86,149.31,100.00,9,阴,35.94,2,东南,37.38,2022-06-29T17:00:00+08:00
75.78,30.75,13.47,113,0.00,989.19,93.05,58.25,4,多云,34.46,3,东南,33.56,2022-06-29T18:00:00+08:00
76.31,30.31,11.29,110,0.00,989.65,2.96,83.81,9,阴,34.26,2,东南,32.96,2022-06-29T19:00:00+08:00
81.92,29.92,5.20,122,0.00,990.44,0.00,75.70,4,多云,35.28,1,东南,34.60,2022-06-29T20:00:00+08:00
81.67,29.21,9.98,109,0.00,990.78,0.00,62.37,4,多云,33.35,2,东南,33.11,2022-06-29T21:00:00+08:00
83.25,28.98,1.09,135,0.00,991.19,0.00,65.25,4,多云,34.75,1,东南,33.31,2022-06-29T22:00:00+08:00
86.66,28.55,9.87,116,0.00,991.20,0.00,46.95,4,多云,32.81,2,东南,33.82,2022-06-29T23:00:00+08:00
87.19,28.41,4.24,66,0.00,991.55,0.00,35.23,0,晴,33.66,1,东北,33.75,2022-06-30T00:00:00+08:00
87.75,28.12,4.28,122,0.00,991.61,0.00,37.57,0,晴,33.27,1,东南,33.40,2022-06-30T01:00:00+08:00
87.51,27.90,8.00,100,0.00,991.26,0.00,56.61,4,多云,32.27,2,东,32.88,2022-06-30T02:00:00+08:00
89.07,27.14,3.19,93,0.00,991.16,0.00,34.86,0,晴,32.14,1,东,32.02,2022-06-30T03:00:00+08:00
89.38,26.82,3.71,67,0.00,990.71,0.00,38.55,0,晴,31.61,1,东北,31.53,2022-06-30T04:00:00+08:00
93.78,26.55,1.88,25,0.00,990.93,0.00,28.11,0,晴,31.86,1,东北,32.56,2022-06-30T05:00:00+08:00
97.35,25.99,2.45,112,0.00,991.04,4.55,38.20,0,晴,31.19,1,东南,32.70,2022-06-30T06:00:00+08:00
