humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.12,28.54,2.02,18,0.00,1002.07,0.00,100.00,9,阴,34.56,1,东北,35.54,2022-08-31T23:00:00+08:00
89.38,28.49,4.08,346,0.00,1002.20,0.00,100.00,9,阴,33.98,1,西北,34.76,2022-09-01T00:00:00+08:00
91.19,28.38,2.82,42,0.00,1002.02,0.00,100.00,9,阴,34.18,1,东北,35.24,2022-09-01T01:00:00+08:00
94.46,27.25,2.45,9,0.70,1001.47,0.00,100.00,13,小雨,32.83,1,北,34.17,2022-09-01T02:00:00+08:00
95.39,27.13,3.69,85,0.00,1000.76,0.00,44.83,4,多云,32.50,1,东,34.27,2022-09-01T03:00:00+08:00
95.32,27.19,2.45,20,0.00,1000.66,0.00,48.26,4,多云,32.80,1,东北,34.36,2022-09-01T04:00:00+08:00
95.64,26.94,2.62,313,0.00,1001.24,0.00,11.56,0,晴,32.43,1,西北,33.98,2022-09-01T05:00:00+08:00
96.89,26.60,2.54,324,0.00,1001.57,0.00,100.00,9,阴,32.03,1,西北,33.74,2022-09-01T06:00:00+08:00
96.19,27.08,4.31,348,0.00,1002.53,31.24,100.00,9,阴,32.37,1,西北,34.45,2022-09-01T07:00:00+08:00
92.52,28.08,4.49,334,0.00,1002.78,126.93,100.00,9,阴,33.54,1,西北,35.13,2022-09-01T08:00:00+08:00
88.77,29.60,6.36,3,0.00,1002.97,398.08,100.00,9,阴,35.16,2,北,36.81,2022-09-01T09:00:00+08:00
82.83,30.50,7.89,357,0.00,1003.16,382.79,100.00,9,阴,35.72,2,北,36.16,2022-09-01T10:00:00+08:00
77.94,30.57,6.42,359,0.00,1003.09,368.44,100.00,9,阴,35.66,2,北,34.16,2022-09-01T11:00:00+08:00
76.75,31.00,5.86,330,0.00,1002.79,316.29,100.00,9,阴,36.28,1,西北,34.48,2022-09-01T12:00:00+08:00
77.91,30.42,10.18,335,0.00,1002.48,427.64,74.79,4,多云,34.76,2,西北,33.86,2022-09-01T13:00:00+08:00
74.38,30.82,9.40,357,0.00,1001.75,618.07,71.01,4,多云,35.17,2,北,33.07,2022-09-01T14:00:00+08:00
74.00,30.66,8.80,344,0.00,1001.26,295.51,90.74,9,阴,35.02,2,西北,32.60,2022-09-01T15:00:00+08:00
72.66,31.34,8.00,356,0.00,1000.61,369.27,100.00,9,阴,36.02,2,北,33.28,2022-09-01T16:00:00+08:00
71.59,31.87,5.78,348,0.00,1000.58,157.40,100.00,9,阴,37.09,1,西北,33.79,2022-09-01T17:00:00+08:00
73.34,30.92,5.62,16,0.00,1000.71,44.16,75.65,4,多云,35.91,1,东北,32.80,2022-09-01T18:00:00+08:00
