humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
83.08,27.40,2.20,69,0.00,999.99,0.00,40.10,4,多云,32.27,1,东北,30.32,2022-06-30T23:00:00+08:00
83.21,27.20,2.84,29,0.00,999.89,0.00,68.61,4,多云,31.87,1,东北,30.02,2022-07-01T00:00:00+08:00
85.73,26.95,1.56,78,0.00,999.36,0.00,64.39,4,多云,31.93,1,东北,30.47,2022-07-01T01:00:00+08:00
84.46,26.72,1.31,117,0.00,998.93,0.00,53.03,4,多云,31.56,1,东南,29.62,2022-07-01T02:00:00+08:00
84.50,26.55,2.39,7,0.00,998.31,0.00,63.70,4,多云,31.13,1,北,29.34,2022-07-01T03:00:00+08:00
84.11,26.63,0.52,62,0.00,998.25,0.00,49.65,4,多云,31.55,0,东北,29.34,2022-07-01T04:00:00+08:00
83.27,26.45,1.83,60,0.00,998.08,0.00,63.53,4,多云,31.00,1,东北,28.74,2022-07-01T05:00:00+08:00
84.45,26.92,0.52,342,0.00,998.05,1.24,100.00,9,阴,31.99,0,西北,29.97,2022-07-01T06:00:00+08:00
83.51,27.27,0.80,22,0.00,998.16,99.19,100.00,9,阴,32.37,0,东北,30.25,2022-07-01T07:00:00+08:00
75.82,28.92,2.39,47,0.00,998.49,280.58,100.00,9,阴,33.84,1,东北,30.23,2022-07-01T08:00:00+08:00
67.84,30.20,4.09,82,0.00,998.59,414.45,47.17,4,多云,34.68,1,东,29.11,2022-07-01T09:00:00+08:00
61.63,32.21,5.17,106,0.00,998.21,572.54,48.60,4,多云,36.74,1,东南,29.65,2022-07-01T10:00:00+08:00
59.51,33.03,7.07,116,0.00,997.91,441.07,46.66,4,多云,37.34,2,东南,29.98,2022-07-01T11:00:00+08:00
62.40,31.74,4.31,77,0.00,997.68,236.90,100.00,9,阴,36.31,1,东北,29.23,2022-07-01T12:00:00+08:00
66.91,30.19,3.57,104,0.00,997.42,201.01,100.00,9,阴,34.68,1,东南,28.70,2022-07-01T13:00:00+08:00
68.00,31.35,3.40,85,0.00,996.63,353.65,88.30,9,阴,36.44,1,东,31.16,2022-07-01T14:00:00+08:00
69.06,30.64,4.41,75,0.00,995.92,475.77,87.57,9,阴,35.34,1,东北,30.39,2022-07-01T15:00:00+08:00
62.75,31.56,5.97,88,0.00,995.02,342.53,92.95,9,阴,35.79,1,东,29.10,2022-07-01T16:00:00+08:00
64.36,31.36,4.27,98,0.00,994.36,107.64,100.00,9,阴,35.96,1,东,29.51,2022-07-01T17:00:00+08:00
71.52,30.14,4.41,108,0.00,994.15,45.63,100.00,9,阴,34.85,1,东南,30.59,2022-07-01T18:00:00+08:00
66.08,30.15,4.35,76,0.00,994.89,4.10,100.00,9,阴,34.41,1,东北,28.28,2022-07-01T19:00:00+08:00
68.96,29.39,3.72,62,0.00,995.61,0.00,100.00,9,阴,33.71,1,东北,28.25,2022-07-01T20:00:00+08:00
70.34,28.99,2.82,58,0.00,996.60,0.00,100.00,9,阴,33.43,1,东北,28.16,2022-07-01T21:00:00+08:00
