humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
72.97,13.00,7.35,22,0.00,1021.80,0.00,100.00,9,阴,12.07,2,东北,10.93,2022-11-30T23:00:00+08:00
73.67,12.50,8.94,15,0.00,1021.87,0.00,100.00,9,阴,11.19,2,东北,10.68,2022-12-01T00:00:00+08:00
72.29,12.12,8.17,30,0.00,1021.69,0.00,100.00,9,阴,10.83,2,东北,10.22,2022-12-01T01:00:00+08:00
71.81,11.96,6.66,17,0.00,1021.76,0.00,100.00,9,阴,10.90,2,东北,10.04,2022-12-01T02:00:00+08:00
71.70,11.57,8.00,7,0.00,1021.47,0.00,100.00,9,阴,10.19,2,北,9.77,2022-12-01T03:00:00+08:00
72.24,11.39,10.62,27,0.00,1021.51,0.00,20.74,0,晴,9.51,2,东北,9.73,2022-12-01T04:00:00+08:00
72.14,11.06,9.00,22,0.00,1021.23,0.00,22.57,0,晴,9.41,2,东北,9.51,2022-12-01T05:00:00+08:00
73.16,10.84,11.36,17,0.00,1021.77,0.00,24.25,0,晴,8.74,2,东北,9.50,2022-12-01T06:00:00+08:00
73.56,10.67,9.94,28,0.00,1022.38,0.47,24.25,0,晴,8.81,2,东北,9.45,2022-12-01T07:00:00+08:00
74.43,10.67,9.38,360,0.00,1023.26,76.35,32.98,0,晴,8.93,2,北,9.56,2022-12-01T08:00:00+08:00
71.57,11.59,6.40,13,0.00,1023.93,197.85,35.87,0,晴,10.49,2,东北,9.77,2022-12-01T09:00:00+08:00
68.37,12.18,8.30,26,0.00,1024.13,214.63,35.87,0,晴,10.77,2,东北,9.70,2022-12-01T10:00:00+08:00
65.63,12.65,11.09,18,0.00,1023.63,248.28,35.87,0,晴,10.75,2,东北,9.61,2022-12-01T11:00:00+08:00
70.53,12.26,9.06,43,0.00,1022.97,207.82,100.00,9,阴,10.79,2,东北,10.06,2022-12-01T12:00:00+08:00
69.35,12.52,7.52,6,0.00,1021.72,229.80,39.22,0,晴,11.35,2,北,10.06,2022-12-01T13:00:00+08:00
69.91,12.43,8.73,357,0.00,1020.84,210.77,40.78,4,多云,11.03,2,北,10.09,2022-12-01T14:00:00+08:00
67.84,12.50,6.05,7,0.00,1020.45,176.20,40.31,4,多云,11.55,2,北,9.83,2022-12-01T15:00:00+08:00
67.06,12.38,7.65,355,0.00,1020.39,136.07,40.33,4,多云,11.09,2,北,9.64,2022-12-01T16:00:00+08:00
73.86,10.70,8.67,359,0.00,1021.73,0.00,100.00,9,阴,9.08,2,北,9.50,2022-12-01T18:00:00+08:00
74.30,10.46,6.97,6,0.00,1022.30,0.00,100.00,9,阴,9.11,2,北,9.41,2022-12-01T19:00:00+08:00
75.67,10.30,8.13,341,0.00,1022.75,0.00,100.00,9,阴,8.74,2,西北,9.48,2022-12-01T20:00:00+08:00
77.05,9.98,7.15,353,0.00,1023.48,0.00,100.00,9,阴,8.91,2,北,9.45,2022-12-01T21:00:00+08:00
77.10,10.02,7.25,8,0.00,1023.68,0.00,100.00,9,阴,8.61,2,北,9.48,2022-12-01T22:00:00+08:00
74.12,9.79,8.79,22,0.00,1023.68,0.00,100.00,9,阴,8.57,2,东北,8.97,2022-12-01T23:00:00+08:00
75.42,9.53,7.15,24,0.00,1023.44,0.00,100.00,9,阴,8.40,2,东北,8.97,2022-12-02T01:00:00+08:00
77.32,8.98,6.32,22,0.00,1022.44,0.00,41.34,4,多云,7.85,2,东北,8.86,2022-12-02T03:00:00+08:00
78.63,8.86,7.49,16,0.00,1022.28,0.00,40.68,4,多云,7.62,2,东北,8.94,2022-12-02T04:00:00+08:00
78.98,8.76,6.19,14,0.00,1022.07,0.00,39.70,0,晴,7.61,2,东北,8.92,2022-12-02T05:00:00+08:00
75.82,8.96,8.88,15,0.00,1022.31,0.00,100.00,9,阴,7.64,2,东北,8.68,2022-12-02T06:00:00+08:00
82.38,7.88,7.64,6,0.19,1023.31,55.95,27.89,13,小雨,6.49,2,北,8.77,2022-12-02T08:00:00+08:00
78.20,10.20,6.90,349,0.00,1023.24,272.46,28.29,0,晴,8.91,2,北,9.73,2022-12-02T10:00:00+08:00
68.51,11.27,7.82,15,0.00,1022.30,356.27,28.29,0,晴,9.78,2,东北,9.16,2022-12-02T11:00:00+08:00
64.82,12.46,6.64,3,0.00,1021.05,466.65,23.27,0,晴,11.31,2,北,9.37,2022-12-02T12:00:00+08:00
61.51,13.95,6.41,6,0.00,1019.45,384.56,18.77,0,晴,13.03,2,北,9.80,2022-12-02T13:00:00+08:00
60.12,14.59,8.09,335,0.00,1018.19,325.02,14.97,0,晴,13.44,2,西北,9.98,2022-12-02T14:00:00+08:00
59.88,14.22,7.18,327,0.00,1017.63,329.86,16.23,0,晴,13.16,2,西北,9.71,2022-12-02T15:00:00+08:00
59.76,14.27,2.88,356,0.00,1017.56,166.47,18.33,0,晴,13.99,1,北,9.72,2022-12-02T16:00:00+08:00
66.33,13.10,5.37,349,0.00,1018.05,0.00,17.21,0,晴,12.34,1,北,10.00,2022-12-02T18:00:00+08:00
67.75,12.69,7.00,347,0.00,1018.54,0.00,100.00,9,阴,11.60,2,西北,9.94,2022-12-02T19:00:00+08:00
69.32,12.49,5.52,356,0.00,1019.06,0.00,100.00,9,阴,11.67,1,北,10.04,2022-12-02T20:00:00+08:00
69.71,12.29,6.00,359,0.00,1019.73,0.00,100.00,9,阴,11.35,2,北,9.97,2022-12-02T21:00:00+08:00
