humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.15,9.03,5.12,329,0.00,987.92,0.00,100.00,9,阴,8.01,1,西北,9.10,2022-11-30T23:00:00+08:00
78.68,8.70,1.91,321,0.00,987.92,0.00,100.00,9,阴,8.00,1,西北,8.85,2022-12-01T00:00:00+08:00
78.46,8.41,1.41,279,0.00,987.70,0.00,100.00,9,阴,7.77,1,西,8.65,2022-12-01T01:00:00+08:00
78.07,8.08,2.77,276,0.00,987.54,0.00,100.00,9,阴,7.20,1,西,8.42,2022-12-01T02:00:00+08:00
77.08,7.75,0.62,357,0.00,987.44,0.00,100.00,9,阴,7.22,0,北,8.13,2022-12-01T03:00:00+08:00
78.88,7.34,0.43,254,0.00,987.24,0.00,24.77,0,晴,6.80,0,西南,8.09,2022-12-01T04:00:00+08:00
80.09,7.03,0.17,155,0.00,986.94,0.00,27.03,0,晴,6.55,0,东南,8.04,2022-12-01T05:00:00+08:00
79.73,6.83,1.43,17,0.00,987.34,0.00,29.28,0,晴,5.99,1,东北,7.89,2022-12-01T06:00:00+08:00
79.32,6.84,2.24,74,0.00,988.12,0.37,29.28,0,晴,5.88,1,东北,7.86,2022-12-01T07:00:00+08:00
77.77,7.03,3.01,66,0.00,988.75,39.07,36.09,0,晴,6.00,1,东北,7.81,2022-12-01T08:00:00+08:00
76.52,7.56,4.20,360,0.00,989.60,81.37,39.86,0,晴,6.46,1,北,7.97,2022-12-01T09:00:00+08:00
73.46,8.73,0.37,181,0.00,990.02,168.87,39.86,0,晴,8.38,0,南,8.28,2022-12-01T10:00:00+08:00
72.71,9.03,3.88,315,0.00,989.74,251.36,39.86,0,晴,8.14,1,西北,8.36,2022-12-01T11:00:00+08:00
72.56,9.65,0.51,281,0.00,988.90,264.43,40.98,4,多云,9.33,0,西,8.70,2022-12-01T12:00:00+08:00
72.65,9.39,1.30,278,0.00,987.92,286.98,42.03,4,多云,8.87,1,西,8.56,2022-12-01T13:00:00+08:00
71.94,9.27,1.04,8,0.00,987.24,277.61,43.00,4,多云,8.79,1,北,8.41,2022-12-01T14:00:00+08:00
71.77,9.00,1.21,9,0.00,986.59,206.69,41.69,4,多云,8.47,1,北,8.24,2022-12-01T15:00:00+08:00
72.95,8.45,4.05,11,0.00,986.57,133.38,53.75,4,多云,7.48,1,北,8.07,2022-12-01T16:00:00+08:00
74.80,6.87,4.33,23,0.00,986.82,0.00,100.00,9,阴,5.70,1,东北,7.43,2022-12-01T18:00:00+08:00
77.44,6.31,0.75,269,0.00,988.07,0.00,100.00,9,阴,5.59,0,西,7.40,2022-12-01T19:00:00+08:00
79.80,6.20,4.04,351,0.00,988.63,0.00,100.00,9,阴,4.93,1,北,7.57,2022-12-01T20:00:00+08:00
78.56,6.26,2.81,266,0.00,988.98,0.00,100.00,9,阴,5.16,1,西,7.48,2022-12-01T21:00:00+08:00
78.94,6.12,0.87,113,0.00,989.40,0.00,100.00,9,阴,5.33,0,东南,7.44,2022-12-01T22:00:00+08:00
79.18,5.94,2.13,238,0.00,989.26,0.00,62.90,4,多云,4.89,1,西南,7.37,2022-12-01T23:00:00+08:00
79.45,5.59,4.55,330,0.00,989.10,0.00,67.17,4,多云,4.19,1,西北,7.22,2022-12-02T01:00:00+08:00
79.15,5.26,3.19,256,0.00,988.02,0.00,63.58,4,多云,3.98,1,西南,7.03,2022-12-02T03:00:00+08:00
79.76,5.09,2.13,211,0.00,987.68,0.00,61.80,4,多云,3.93,1,西南,7.00,2022-12-02T04:00:00+08:00
81.28,5.23,1.26,140,0.00,987.47,0.00,100.00,9,阴,4.22,1,东南,7.20,2022-12-02T05:00:00+08:00
81.83,4.43,1.56,298,0.00,987.82,0.00,100.00,9,阴,3.25,1,西北,6.86,2022-12-02T06:00:00+08:00
81.20,4.72,1.33,127,0.19,988.50,57.70,43.79,13,小雨,3.63,1,东南,6.95,2022-12-02T08:00:00+08:00
72.30,7.18,1.56,258,0.00,988.99,262.67,39.26,0,晴,6.44,1,西南,7.33,2022-12-02T10:00:00+08:00
70.48,8.30,3.86,340,0.00,988.20,361.77,39.26,0,晴,7.35,1,西北,7.72,2022-12-02T11:00:00+08:00
68.62,10.26,0.77,158,0.00,987.09,398.50,37.83,0,晴,9.85,0,东南,8.57,2022-12-02T12:00:00+08:00
67.86,10.84,4.43,41,0.00,985.83,368.21,35.96,0,晴,9.86,1,东北,8.81,2022-12-02T13:00:00+08:00
67.88,10.76,0.71,171,0.00,984.72,337.71,33.70,0,晴,10.43,0,南,8.77,2022-12-02T14:00:00+08:00
67.82,10.95,5.06,348,0.00,984.10,239.86,36.27,0,晴,9.87,1,西北,8.87,2022-12-02T15:00:00+08:00
69.64,10.02,2.39,305,0.00,983.91,153.76,41.16,4,多云,9.30,1,西北,8.56,2022-12-02T16:00:00+08:00
74.33,8.76,1.15,160,0.00,984.12,0.00,41.43,4,多云,8.21,1,东南,8.40,2022-12-02T18:00:00+08:00
74.79,8.35,3.90,11,0.00,984.53,0.00,100.00,9,阴,7.38,1,北,8.22,2022-12-02T19:00:00+08:00
75.09,8.48,3.38,26,0.00,984.99,0.00,100.00,9,阴,7.58,1,东北,8.32,2022-12-02T20:00:00+08:00
74.88,8.26,0.97,199,0.00,985.64,0.00,100.00,9,阴,7.70,0,西南,8.18,2022-12-02T21:00:00+08:00
74.72,8.27,1.05,225,0.00,986.13,0.00,100.00,9,阴,7.70,1,西南,8.16,2022-12-02T22:00:00+08:00
74.06,8.27,4.07,20,0.00,986.12,0.00,43.78,4,多云,7.28,1,东北,8.09,2022-12-02T23:00:00+08:00
74.88,8.18,1.78,105,0.00,985.70,0.00,43.78,4,多云,7.47,1,东南,8.13,2022-12-03T00:00:00+08:00
75.59,8.03,1.20,288,0.00,985.50,0.00,100.00,9,阴,7.40,1,西北,8.13,2022-12-03T01:00:00+08:00
76.29,8.03,0.81,305,0.00,984.73,0.00,100.00,9,阴,7.47,0,西北,8.20,2022-12-03T02:00:00+08:00
76.49,7.80,2.28,93,0.00,984.17,0.00,100.00,9,阴,6.97,1,东,8.09,2022-12-03T03:00:00+08:00
77.27,7.73,1.26,56,0.00,984.46,0.00,100.00,9,阴,7.05,1,东北,8.14,2022-12-03T06:00:00+08:00
75.67,8.54,0.97,209,0.00,985.33,79.59,16.65,0,晴,8.00,0,西南,8.42,2022-12-03T08:00:00+08:00
70.73,13.01,0.47,64,0.00,985.72,447.50,14.38,0,晴,13.25,0,东北,10.60,2022-12-03T10:00:00+08:00
69.19,14.81,1.07,262,0.00,984.97,456.66,14.38,0,晴,15.28,1,西,11.66,2022-12-03T11:00:00+08:00
67.97,15.09,4.51,340,0.00,983.85,419.91,13.78,0,晴,14.96,1,西北,11.66,2022-12-03T12:00:00+08:00
66.57,17.27,0.62,89,0.00,982.65,499.89,15.54,0,晴,18.29,0,东,13.12,2022-12-03T13:00:00+08:00
66.28,16.79,1.25,274,0.00,981.96,308.30,18.83,0,晴,17.57,1,西,12.67,2022-12-03T14:00:00+08:00
67.48,16.56,1.76,271,0.00,981.66,218.11,27.31,0,晴,17.24,1,西,12.71,2022-12-03T15:00:00+08:00
68.05,16.02,0.40,23,0.00,981.52,184.01,53.58,4,多云,16.84,0,东北,12.39,2022-12-03T16:00:00+08:00
70.83,13.91,1.78,105,0.00,981.57,0.00,100.00,9,阴,14.11,1,东南,11.26,2022-12-03T18:00:00+08:00
71.36,13.77,1.30,60,0.00,982.47,0.00,100.00,9,阴,14.04,1,东北,11.24,2022-12-03T19:00:00+08:00
