humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.76,25.68,1.03,30,0.00,997.35,0.00,100.00,9,阴,30.62,1,东北,30.26,2022-06-30T23:00:00+08:00
91.22,25.80,2.65,12,0.00,997.22,0.00,100.00,9,阴,30.47,1,东北,30.30,2022-07-01T00:00:00+08:00
91.47,25.72,3.15,24,0.00,996.79,0.00,100.00,9,阴,30.28,1,东北,30.24,2022-07-01T01:00:00+08:00
89.21,25.72,2.15,9,0.00,996.27,0.00,100.00,9,阴,30.31,1,北,29.49,2022-07-01T02:00:00+08:00
89.48,25.45,3.25,15,0.00,995.71,0.00,100.00,9,阴,29.75,1,东北,29.11,2022-07-01T03:00:00+08:00
89.31,25.22,2.38,35,0.00,995.59,0.00,100.00,9,阴,29.57,1,东北,28.66,2022-07-01T04:00:00+08:00
88.61,25.53,2.51,19,0.00,995.41,0.00,100.00,9,阴,29.94,1,东北,28.97,2022-07-01T05:00:00+08:00
90.27,25.74,2.48,22,0.00,995.40,7.18,62.84,4,多云,30.35,1,东北,29.88,2022-07-01T06:00:00+08:00
90.12,26.03,1.06,70,0.00,995.58,100.27,62.84,4,多云,31.01,1,东北,30.35,2022-07-01T07:00:00+08:00
84.05,27.18,1.58,64,0.00,995.94,232.64,100.00,9,阴,32.13,1,东北,30.28,2022-07-01T08:00:00+08:00
74.65,29.02,3.95,30,0.00,996.02,430.75,55.07,4,多云,33.60,1,东北,29.93,2022-07-01T09:00:00+08:00
68.21,31.78,3.93,61,0.00,995.68,707.15,33.88,0,晴,36.98,1,东北,32.03,2022-07-01T10:00:00+08:00
66.02,31.68,3.40,76,0.00,995.32,552.62,49.20,4,多云,36.73,1,东北,30.83,2022-07-01T11:00:00+08:00
67.02,30.55,3.83,70,0.00,995.05,369.07,90.41,9,阴,35.15,1,东北,29.34,2022-07-01T12:00:00+08:00
70.27,29.33,2.69,75,0.00,994.80,282.53,100.00,9,阴,33.91,1,东北,28.69,2022-07-01T13:00:00+08:00
76.06,29.75,1.88,119,0.00,994.07,294.58,100.00,9,阴,35.14,1,东南,31.81,2022-07-01T14:00:00+08:00
73.05,29.55,3.54,67,0.00,993.27,367.25,100.00,9,阴,34.30,1,东北,30.20,2022-07-01T15:00:00+08:00
67.27,29.84,3.09,89,0.00,992.48,239.21,100.00,9,阴,34.31,1,东,28.28,2022-07-01T16:00:00+08:00
67.46,29.60,3.17,111,0.00,991.74,97.38,70.09,4,多云,33.98,1,东南,27.97,2022-07-01T17:00:00+08:00
74.83,29.39,6.05,103,0.00,991.57,37.44,100.00,9,阴,33.77,2,东南,30.65,2022-07-01T18:00:00+08:00
70.23,28.69,6.73,85,0.00,992.28,4.17,100.00,9,阴,32.29,2,东,27.63,2022-07-01T19:00:00+08:00
73.82,28.02,4.15,38,0.00,993.05,0.00,100.00,9,阴,32.10,1,东北,27.93,2022-07-01T20:00:00+08:00
75.51,27.28,4.90,19,0.00,994.00,0.00,100.00,9,阴,31.06,1,东北,27.37,2022-07-01T21:00:00+08:00
88.00,25.33,4.28,46,0.24,995.09,0.00,100.00,13,小雨,29.30,1,东北,28.43,2022-07-01T22:00:00+08:00
91.21,25.02,2.82,39,0.30,994.95,0.00,100.00,13,小雨,29.33,1,东北,28.93,2022-07-01T23:00:00+08:00
89.29,25.11,3.63,45,0.00,993.85,0.00,76.44,4,多云,29.19,1,东北,28.47,2022-07-02T00:00:00+08:00
88.61,25.24,1.94,58,0.00,993.20,0.00,97.33,9,阴,29.63,1,东北,28.47,2022-07-02T01:00:00+08:00
89.39,25.18,3.76,46,0.00,992.41,0.00,97.89,9,阴,29.27,1,东北,28.62,2022-07-02T02:00:00+08:00
86.82,25.88,4.89,44,0.00,991.84,0.00,98.45,9,阴,29.89,1,东北,28.98,2022-07-02T03:00:00+08:00
83.38,26.37,4.88,52,0.00,991.78,0.00,100.00,9,阴,30.34,1,东北,28.64,2022-07-02T04:00:00+08:00
85.23,26.07,5.86,38,0.00,991.28,0.00,100.00,9,阴,29.87,1,东北,28.77,2022-07-02T05:00:00+08:00
90.93,24.51,3.93,67,0.92,991.99,1.08,100.00,13,小雨,28.40,1,东北,27.97,2022-07-02T06:00:00+08:00
90.56,25.01,5.03,18,0.00,992.34,88.46,100.00,9,阴,28.87,1,东北,28.70,2022-07-02T07:00:00+08:00
88.69,25.93,3.81,49,0.00,991.54,123.49,100.00,9,阴,30.28,1,东北,29.69,2022-07-02T08:00:00+08:00
85.92,26.74,3.59,82,0.00,991.95,118.71,100.00,9,阴,31.28,1,东,30.17,2022-07-02T09:00:00+08:00
89.69,25.45,5.81,64,0.41,991.95,109.41,100.00,13,小雨,29.30,1,东北,29.18,2022-07-02T10:00:00+08:00
90.78,24.74,4.80,56,2.00,991.66,124.95,100.00,13,小雨,28.55,1,东北,28.31,2022-07-02T11:00:00+08:00
94.02,24.58,3.51,59,2.67,991.96,135.75,100.00,14,中雨,28.76,1,东北,29.04,2022-07-02T12:00:00+08:00
95.16,24.55,3.63,89,6.26,991.54,136.18,100.00,14,中雨,28.76,1,东,29.34,2022-07-02T13:00:00+08:00
94.82,24.54,7.36,83,4.32,990.42,127.21,100.00,14,中雨,28.06,2,东,29.22,2022-07-02T14:00:00+08:00
94.69,24.58,6.89,113,7.11,990.00,78.15,100.00,14,中雨,28.19,2,东南,29.25,2022-07-02T15:00:00+08:00
