humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
66.74,30.09,3.69,166,0.00,989.75,0.00,0.00,0,晴,34.51,1,东南,28.46,2022-06-28T20:00:00+08:00
77.62,28.82,5.21,160,0.00,990.48,0.00,0.00,0,晴,33.33,1,东南,30.77,2022-06-28T21:00:00+08:00
83.17,27.85,1.83,346,0.00,991.44,0.00,0.00,0,晴,32.98,1,西北,31.16,2022-06-28T22:00:00+08:00
86.90,27.07,0.42,112,0.00,991.66,0.00,0.00,0,晴,32.39,0,东南,31.11,2022-06-28T23:00:00+08:00
91.25,26.03,3.59,0,0.00,991.62,0.00,0.37,0,晴,30.63,1,北,30.73,2022-06-29T00:00:00+08:00
92.25,25.91,0.87,40,0.00,991.04,0.00,0.00,0,晴,31.02,0,东北,30.84,2022-06-29T01:00:00+08:00
92.86,25.80,2.19,2,0.00,990.81,0.00,0.00,0,晴,30.66,1,北,30.85,2022-06-29T02:00:00+08:00
93.39,25.54,2.91,355,0.00,991.03,0.00,6.93,0,晴,30.19,1,北,30.55,2022-06-29T03:00:00+08:00
95.72,25.23,3.27,351,0.00,990.80,0.00,26.78,0,晴,29.83,1,北,30.74,2022-06-29T04:00:00+08:00
96.43,24.76,3.21,3,0.00,990.74,0.00,100.00,9,阴,29.22,1,北,30.11,2022-06-29T05:00:00+08:00
97.42,24.63,3.70,340,0.00,990.73,9.23,100.00,9,阴,29.00,1,西北,30.18,2022-06-29T06:00:00+08:00
92.58,26.07,4.83,339,0.00,991.13,111.84,100.00,9,阴,30.55,1,西北,31.25,2022-06-29T07:00:00+08:00
80.78,30.01,2.87,9,0.00,991.15,323.04,100.00,9,阴,35.73,1,北,34.29,2022-06-29T08:00:00+08:00
74.25,30.99,8.13,35,0.00,990.98,549.95,27.92,0,晴,35.63,2,东北,33.34,2022-06-29T09:00:00+08:00
72.48,31.92,3.60,64,0.00,991.29,743.36,100.00,9,阴,37.64,1,东北,34.30,2022-06-29T10:00:00+08:00
67.19,33.49,4.45,70,0.00,991.11,787.78,51.14,4,多云,39.25,1,东北,34.73,2022-06-29T11:00:00+08:00
63.81,33.79,5.85,60,0.00,990.93,615.42,15.90,0,晴,39.09,1,东北,33.54,2022-06-29T12:00:00+08:00
59.73,34.57,2.96,0,0.00,990.17,955.23,15.90,0,晴,40.29,1,北,32.79,2022-06-29T13:00:00+08:00
59.96,35.05,6.65,4,0.00,989.46,658.76,55.64,4,多云,40.34,2,北,33.80,2022-06-29T14:00:00+08:00
62.53,34.59,15.19,137,0.00,989.16,139.24,46.78,4,多云,38.42,3,东南,34.37,2022-06-29T15:00:00+08:00
85.24,28.96,4.07,182,0.14,989.09,180.20,100.00,13,小雨,34.34,1,南,34.06,2022-06-29T16:00:00+08:00
86.13,29.83,2.12,146,0.00,988.83,236.85,30.28,0,晴,36.05,1,东南,36.19,2022-06-29T17:00:00+08:00
77.31,30.94,5.30,138,0.00,989.21,84.63,56.69,4,多云,36.35,1,东南,34.61,2022-06-29T18:00:00+08:00
77.32,30.07,4.84,100,0.00,989.51,2.71,59.98,4,多云,35.17,1,东,32.94,2022-06-29T19:00:00+08:00
