humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
90.58,27.09,3.81,341,0.00,997.87,0.00,100.00,9,阴,32.07,1,西北,32.46,2022-08-31T23:00:00+08:00
90.87,27.12,1.86,347,0.00,997.99,0.00,100.00,9,阴,32.49,1,西北,32.62,2022-09-01T00:00:00+08:00
91.26,27.19,0.90,55,0.00,997.74,0.00,100.00,9,阴,32.79,0,东北,32.90,2022-09-01T01:00:00+08:00
98.29,26.74,6.43,342,4.51,997.45,0.00,100.00,14,中雨,31.63,2,西北,34.51,2022-09-01T02:00:00+08:00
97.03,26.66,3.70,33,0.00,996.47,0.00,46.19,4,多云,31.92,1,东北,33.91,2022-09-01T03:00:00+08:00
96.00,26.55,4.34,30,0.00,996.54,0.00,48.52,4,多云,31.57,1,东北,33.33,2022-09-01T04:00:00+08:00
97.01,25.98,4.54,18,0.00,997.15,0.00,16.75,0,晴,30.77,1,东北,32.57,2022-09-01T05:00:00+08:00
97.52,25.88,3.99,346,0.00,997.39,0.00,100.00,9,阴,30.76,1,西北,32.55,2022-09-01T06:00:00+08:00
96.19,26.19,4.26,351,0.00,998.43,30.42,100.00,9,阴,31.08,1,北,32.70,2022-09-01T07:00:00+08:00
93.82,27.54,5.47,350,0.00,998.58,160.93,100.00,9,阴,32.66,1,北,34.52,2022-09-01T08:00:00+08:00
80.42,29.32,7.45,353,0.00,998.87,332.27,100.00,9,阴,33.87,2,北,32.81,2022-09-01T09:00:00+08:00
77.27,30.37,9.77,10,0.00,999.22,415.69,100.00,9,阴,34.71,2,北,33.49,2022-09-01T10:00:00+08:00
75.08,30.85,7.50,329,0.00,999.15,371.45,100.00,9,阴,35.62,2,西北,33.44,2022-09-01T11:00:00+08:00
73.18,31.03,9.02,343,0.00,998.71,468.38,100.00,9,阴,35.43,2,西北,32.93,2022-09-01T12:00:00+08:00
74.41,30.60,12.16,351,0.00,998.41,694.41,73.51,4,多云,34.36,3,北,32.67,2022-09-01T13:00:00+08:00
69.79,31.58,9.57,16,0.00,997.80,461.70,70.00,4,多云,35.82,2,东北,32.40,2022-09-01T14:00:00+08:00
71.83,30.67,8.96,15,0.00,997.21,453.35,100.00,9,阴,34.81,2,东北,31.67,2022-09-01T15:00:00+08:00
67.82,32.04,9.84,17,0.00,996.61,370.40,100.00,9,阴,36.25,2,东北,32.32,2022-09-01T16:00:00+08:00
68.24,31.86,7.78,1,0.00,996.48,158.73,100.00,9,阴,36.40,2,北,32.19,2022-09-01T17:00:00+08:00
70.61,31.08,7.41,1,0.00,996.59,47.43,72.36,4,多云,35.57,2,北,31.86,2022-09-01T18:00:00+08:00
74.59,29.50,4.73,11,0.00,997.19,0.00,72.36,4,多云,34.14,1,北,30.75,2022-09-01T19:00:00+08:00
80.98,28.24,5.17,351,0.00,997.42,0.00,100.00,9,阴,32.77,1,北,31.04,2022-09-01T20:00:00+08:00
82.65,27.80,5.31,347,0.00,998.26,0.00,100.00,9,阴,32.25,1,西北,30.88,2022-09-01T21:00:00+08:00
85.07,27.13,4.67,348,0.00,998.37,0.00,100.00,9,阴,31.58,1,西北,30.56,2022-09-01T22:00:00+08:00
86.92,26.99,7.74,358,0.00,998.23,0.00,100.00,9,阴,30.96,2,北,30.97,2022-09-01T23:00:00+08:00
84.87,26.65,5.80,357,0.00,997.92,0.00,100.00,9,阴,30.68,1,北,29.64,2022-09-02T00:00:00+08:00
82.86,26.63,7.50,355,0.00,997.56,0.00,100.00,9,阴,30.21,2,北,28.91,2022-09-02T01:00:00+08:00
79.54,26.29,7.95,350,0.00,996.76,0.00,100.00,9,阴,29.42,2,北,27.20,2022-09-02T02:00:00+08:00
79.44,25.80,10.15,346,0.00,996.49,0.00,100.00,9,阴,28.33,2,西北,26.39,2022-09-02T03:00:00+08:00
78.11,25.91,13.37,348,0.00,996.70,0.00,100.00,9,阴,27.82,3,西北,26.12,2022-09-02T04:00:00+08:00
79.43,25.55,9.70,342,0.00,997.04,0.00,2.22,0,晴,28.07,2,西北,26.00,2022-09-02T05:00:00+08:00
82.03,25.04,10.43,356,0.00,997.22,0.00,0.00,0,晴,27.40,2,北,26.05,2022-09-02T06:00:00+08:00
82.19,25.45,9.78,338,0.00,997.88,48.61,0.00,0,晴,28.10,2,西北,26.74,2022-09-02T07:00:00+08:00
75.51,26.70,12.79,353,0.00,998.30,239.28,0.00,0,晴,28.84,3,北,26.45,2022-09-02T08:00:00+08:00
71.59,28.13,14.12,13,0.00,998.27,517.50,0.00,0,晴,30.29,3,东北,27.26,2022-09-02T09:00:00+08:00
61.58,30.02,15.48,8,0.00,997.29,731.35,6.55,0,晴,31.84,3,北,26.16,2022-09-02T11:00:00+08:00
58.91,30.52,16.50,22,0.00,996.64,943.73,0.00,0,晴,32.11,3,东北,25.75,2022-09-02T12:00:00+08:00
58.38,30.98,14.59,358,0.00,995.82,794.20,6.71,0,晴,33.04,3,北,26.20,2022-09-02T13:00:00+08:00
55.04,31.56,9.81,334,0.00,994.98,834.79,87.19,9,阴,34.38,2,西北,25.52,2022-09-02T14:00:00+08:00
54.55,31.71,17.62,335,0.00,994.34,540.89,77.05,4,多云,33.14,3,西北,25.51,2022-09-02T15:00:00+08:00
55.45,31.85,10.15,353,0.00,994.12,482.71,83.49,9,阴,34.76,2,北,26.14,2022-09-02T16:00:00+08:00
54.90,31.15,12.29,17,0.00,994.33,194.93,88.91,9,阴,33.37,3,东北,24.87,2022-09-02T17:00:00+08:00
58.45,29.82,4.61,359,0.00,994.61,50.64,44.05,4,多云,33.27,1,北,24.54,2022-09-02T18:00:00+08:00
65.40,28.95,6.17,351,0.00,994.95,0.00,44.05,4,多云,32.37,2,北,26.12,2022-09-02T19:00:00+08:00
67.91,28.11,6.79,353,0.00,996.69,0.00,100.00,9,阴,31.30,2,北,25.83,2022-09-02T20:00:00+08:00
71.96,27.38,5.16,331,0.00,995.48,0.00,100.00,9,阴,30.90,1,西北,26.23,2022-09-02T21:00:00+08:00
72.63,26.85,4.48,317,0.00,996.45,0.00,100.00,9,阴,30.34,1,西北,25.67,2022-09-02T22:00:00+08:00
72.23,26.20,5.60,331,0.00,996.34,0.00,0.00,0,晴,29.22,1,西北,24.57,2022-09-02T23:00:00+08:00
74.56,26.04,5.78,346,0.00,995.59,0.00,0.00,0,晴,29.13,1,西北,25.12,2022-09-03T00:00:00+08:00
76.89,25.00,8.54,336,0.00,996.26,0.00,0.00,0,晴,27.37,2,西北,24.36,2022-09-03T01:00:00+08:00
72.27,25.40,5.94,354,0.00,994.21,0.00,0.00,0,晴,28.08,1,北,23.44,2022-09-03T02:00:00+08:00
