humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.45,13.29,11.29,20,0.00,1022.14,0.00,100.00,9,阴,11.72,2,东北,11.21,2022-11-30T23:00:00+08:00
73.79,12.93,8.50,32,0.00,1022.18,0.00,100.00,9,阴,11.80,2,东北,11.00,2022-12-01T00:00:00+08:00
73.23,12.44,9.14,54,0.00,1022.05,0.00,100.00,9,阴,11.07,2,东北,10.57,2022-12-01T01:00:00+08:00
72.59,12.12,10.44,41,0.00,1022.17,0.00,100.00,9,阴,10.43,2,东北,10.26,2022-12-01T02:00:00+08:00
72.40,11.91,11.87,29,0.00,1021.88,0.00,100.00,9,阴,9.91,2,东北,10.09,2022-12-01T03:00:00+08:00
74.12,11.72,11.09,33,0.00,1022.40,0.00,22.83,0,晴,9.88,2,东北,10.20,2022-12-01T04:00:00+08:00
72.92,11.32,9.49,42,0.00,1021.65,0.00,24.39,0,晴,9.65,2,东北,9.78,2022-12-01T05:00:00+08:00
74.17,10.99,11.80,37,0.00,1022.13,0.00,25.79,0,晴,8.87,2,东北,9.73,2022-12-01T06:00:00+08:00
74.00,10.86,10.64,41,0.00,1022.77,0.45,25.79,0,晴,8.92,2,东北,9.62,2022-12-01T07:00:00+08:00
74.72,11.03,9.74,23,0.00,1023.61,71.49,32.98,0,晴,9.30,2,东北,9.83,2022-12-01T08:00:00+08:00
71.98,11.33,10.80,28,0.00,1024.30,172.12,35.45,0,晴,9.40,2,东北,9.66,2022-12-01T09:00:00+08:00
68.49,11.75,12.20,32,0.00,1024.53,184.48,35.45,0,晴,9.56,3,东北,9.45,2022-12-01T10:00:00+08:00
65.53,12.28,9.68,37,0.00,1023.93,230.77,35.45,0,晴,10.56,2,东北,9.36,2022-12-01T11:00:00+08:00
68.35,12.05,10.86,30,0.00,1023.40,185.94,100.00,9,阴,10.15,2,东北,9.62,2022-12-01T12:00:00+08:00
68.78,11.93,11.44,16,0.00,1022.13,229.34,38.91,0,晴,9.92,2,东北,9.60,2022-12-01T13:00:00+08:00
67.92,12.00,11.56,3,0.00,1021.18,210.47,40.53,4,多云,9.96,2,北,9.53,2022-12-01T14:00:00+08:00
66.24,12.03,11.17,24,0.00,1020.88,163.88,40.24,4,多云,10.02,2,东北,9.31,2022-12-01T15:00:00+08:00
65.95,11.93,10.00,25,0.00,1020.73,127.22,40.76,4,多云,10.10,2,东北,9.21,2022-12-01T16:00:00+08:00
71.75,10.72,12.42,11,0.00,1022.14,0.00,100.00,9,阴,8.37,3,北,9.24,2022-12-01T18:00:00+08:00
72.16,10.42,10.11,25,0.00,1022.64,0.00,100.00,9,阴,8.44,2,东北,9.11,2022-12-01T19:00:00+08:00
73.68,10.13,13.48,9,0.00,1023.15,0.00,100.00,9,阴,7.53,3,北,9.13,2022-12-01T20:00:00+08:00
75.13,10.03,10.71,7,0.00,1023.88,0.00,100.00,9,阴,7.94,2,北,9.24,2022-12-01T21:00:00+08:00
74.65,10.05,10.75,27,0.00,1023.98,0.00,100.00,9,阴,7.95,2,东北,9.20,2022-12-01T22:00:00+08:00
73.53,9.81,10.86,35,0.00,1023.95,0.00,100.00,9,阴,8.45,2,东北,8.91,2022-12-01T23:00:00+08:00
75.15,9.40,9.55,27,0.00,1023.77,0.00,100.00,9,阴,8.08,2,东北,8.86,2022-12-02T01:00:00+08:00
76.92,8.87,12.82,14,0.00,1022.85,0.00,44.27,4,多云,7.29,3,东北,8.75,2022-12-02T03:00:00+08:00
78.93,8.48,11.74,20,0.00,1022.68,0.00,43.85,4,多云,6.91,2,东北,8.75,2022-12-02T04:00:00+08:00
78.97,8.48,10.16,14,0.00,1022.51,0.00,42.47,4,多云,7.01,2,东北,8.75,2022-12-02T05:00:00+08:00
76.81,8.76,10.52,12,0.00,1022.64,0.00,41.10,4,多云,7.30,2,东北,8.68,2022-12-02T06:00:00+08:00
81.81,8.05,7.22,30,0.00,1023.74,49.72,28.79,0,晴,6.71,2,东北,8.81,2022-12-02T08:00:00+08:00
76.73,9.95,11.12,18,0.00,1023.61,271.35,26.74,0,晴,8.61,2,东北,9.39,2022-12-02T10:00:00+08:00
68.54,11.00,9.53,20,0.00,1022.69,290.24,26.74,0,晴,9.14,2,东北,9.00,2022-12-02T11:00:00+08:00
64.21,11.65,9.64,8,0.00,1021.47,429.76,23.06,0,晴,9.78,2,北,8.80,2022-12-02T12:00:00+08:00
60.20,12.98,9.81,1,0.00,1019.85,400.38,19.37,0,晴,11.21,2,北,9.00,2022-12-02T13:00:00+08:00
58.10,13.76,9.81,349,0.00,1018.59,355.97,15.64,0,晴,12.07,2,北,9.14,2022-12-02T14:00:00+08:00
57.62,14.14,11.74,346,0.00,1018.04,302.76,16.86,0,晴,12.17,2,西北,9.29,2022-12-02T15:00:00+08:00
58.28,13.57,9.96,351,0.00,1017.96,154.76,18.76,0,晴,11.83,2,北,9.06,2022-12-02T16:00:00+08:00
64.85,12.78,6.33,352,0.00,1018.42,0.00,17.73,0,晴,11.74,2,北,9.57,2022-12-02T18:00:00+08:00
67.70,12.36,8.70,338,0.00,1018.87,0.00,100.00,9,阴,10.89,2,西北,9.72,2022-12-02T19:00:00+08:00
68.99,12.37,7.03,357,0.00,1019.39,0.00,100.00,9,阴,11.25,2,北,9.91,2022-12-02T20:00:00+08:00
69.09,12.44,7.31,354,0.00,1020.04,0.00,100.00,9,阴,11.28,2,北,9.97,2022-12-02T21:00:00+08:00
70.13,12.34,5.28,3,0.00,1020.63,0.00,100.00,9,阴,11.56,1,北,10.06,2022-12-02T22:00:00+08:00
70.54,12.22,5.94,7,0.00,1020.55,0.00,14.14,0,晴,11.31,1,北,10.04,2022-12-02T23:00:00+08:00
71.23,12.03,5.24,7,0.00,1020.31,0.00,14.14,0,晴,11.22,1,北,10.01,2022-12-03T00:00:00+08:00
71.73,11.97,5.06,26,0.00,1019.77,0.00,100.00,9,阴,11.20,1,东北,10.04,2022-12-03T01:00:00+08:00
73.01,11.87,5.38,27,0.00,1019.36,0.00,82.56,9,阴,11.06,1,东北,10.15,2022-12-03T02:00:00+08:00
