humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.02,11.68,4.44,329,0.00,1011.52,0.00,100.00,9,阴,11.16,1,西北,10.85,2022-11-30T23:00:00+08:00
78.99,11.25,2.74,16,0.00,1011.59,0.00,100.00,9,阴,10.95,1,东北,10.54,2022-12-01T00:00:00+08:00
79.07,10.99,1.61,125,0.00,1011.38,0.00,100.00,9,阴,10.84,1,东南,10.37,2022-12-01T01:00:00+08:00
78.94,10.75,1.69,288,0.00,1011.16,0.00,100.00,9,阴,10.53,1,西北,10.19,2022-12-01T02:00:00+08:00
77.55,10.33,4.23,14,0.00,1011.06,0.00,26.82,0,晴,9.53,1,东北,9.74,2022-12-01T03:00:00+08:00
78.70,10.15,2.22,77,0.00,1010.92,0.00,23.14,0,晴,9.71,1,东北,9.76,2022-12-01T04:00:00+08:00
79.54,9.77,3.52,352,0.00,1010.56,0.00,25.71,0,晴,9.00,1,北,9.62,2022-12-01T05:00:00+08:00
79.69,9.50,4.08,11,0.00,1011.07,0.00,28.27,0,晴,8.64,1,北,9.46,2022-12-01T06:00:00+08:00
79.67,9.28,3.51,15,0.00,1011.85,0.41,28.27,0,晴,8.45,1,东北,9.32,2022-12-01T07:00:00+08:00
78.38,9.57,3.67,344,0.00,1012.52,27.13,36.60,0,晴,8.76,1,西北,9.35,2022-12-01T08:00:00+08:00
77.37,10.14,3.91,354,0.00,1013.29,110.57,40.18,4,多云,9.36,1,北,9.59,2022-12-01T09:00:00+08:00
75.13,10.85,3.57,351,0.00,1013.79,263.58,40.18,4,多云,10.22,1,北,9.76,2022-12-01T10:00:00+08:00
74.91,11.46,3.49,339,0.00,1013.41,251.09,40.18,4,多云,10.96,1,西北,10.14,2022-12-01T11:00:00+08:00
75.01,12.02,5.29,3,0.00,1012.50,244.67,40.53,4,多云,11.31,1,北,10.53,2022-12-01T12:00:00+08:00
74.96,11.11,6.39,335,0.00,1011.44,314.23,40.84,4,多云,10.02,2,西北,9.91,2022-12-01T13:00:00+08:00
