humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
58.27,33.07,6.34,162,0.00,1000.00,0.00,0.00,0,晴,37.40,2,东南,29.42,2022-06-28T20:00:00+08:00
61.40,32.65,5.92,165,0.00,1000.50,0.00,100.00,9,阴,37.20,1,东南,30.28,2022-06-28T21:00:00+08:00
65.89,32.26,7.73,170,0.00,1001.59,0.00,100.00,9,阴,36.76,2,南,31.79,2022-06-28T22:00:00+08:00
69.68,31.60,2.37,182,0.00,1002.10,0.00,0.00,0,晴,37.14,1,南,32.39,2022-06-28T23:00:00+08:00
70.83,31.26,3.84,194,0.00,1001.79,0.00,100.00,9,阴,36.49,1,西南,32.29,2022-06-29T00:00:00+08:00
70.83,30.86,5.68,166,0.00,1001.38,0.00,0.00,0,晴,35.59,1,东南,31.57,2022-06-29T01:00:00+08:00
77.79,30.20,2.41,181,0.00,1001.11,0.00,0.00,0,晴,35.83,1,南,33.38,2022-06-29T02:00:00+08:00
76.84,30.05,1.64,162,0.00,1001.36,0.00,0.00,0,晴,35.67,1,东南,32.69,2022-06-29T03:00:00+08:00
80.36,29.70,2.88,145,0.00,1001.17,0.00,0.00,0,晴,35.24,1,东南,33.51,2022-06-29T04:00:00+08:00
81.32,29.57,4.99,150,0.00,1000.96,0.00,0.00,0,晴,34.75,1,东南,33.66,2022-06-29T05:00:00+08:00
87.65,29.10,2.26,130,0.00,1001.08,1.45,6.41,0,晴,35.07,1,东南,35.31,2022-06-29T06:00:00+08:00
83.03,30.47,1.28,10,0.00,1001.57,104.41,6.41,0,晴,36.88,1,北,36.19,2022-06-29T07:00:00+08:00
70.04,31.22,2.87,95,0.00,1001.50,289.00,100.00,9,阴,36.54,1,东,31.86,2022-06-29T08:00:00+08:00
63.83,31.87,1.96,311,0.00,1001.40,505.40,100.00,9,阴,37.05,1,西北,30.13,2022-06-29T09:00:00+08:00
64.41,33.20,4.29,79,0.00,1001.61,694.12,100.00,9,阴,38.58,1,东,32.76,2022-06-29T10:00:00+08:00
60.11,34.09,3.32,53,0.00,1001.49,730.83,59.01,4,多云,39.58,1,东北,32.13,2022-06-29T11:00:00+08:00
58.11,34.37,3.32,150,0.00,1001.20,658.80,0.00,0,晴,39.77,1,东南,31.55,2022-06-29T12:00:00+08:00
56.90,34.50,1.84,124,0.00,1000.69,558.61,0.00,0,晴,40.08,1,东南,31.12,2022-06-29T13:00:00+08:00
55.39,35.78,3.16,76,0.00,999.71,680.65,69.27,4,多云,41.49,1,东北,32.51,2022-06-29T14:00:00+08:00
51.49,36.46,0.53,187,0.00,999.01,525.51,79.06,4,多云,42.46,0,南,31.37,2022-06-29T15:00:00+08:00
78.06,29.00,15.43,147,1.14,999.09,112.75,100.00,13,小雨,31.77,3,东南,31.27,2022-06-29T16:00:00+08:00
77.23,28.83,6.38,150,4.82,998.76,218.04,100.00,14,中雨,33.10,2,东南,30.63,2022-06-29T17:00:00+08:00
72.66,31.23,7.37,145,0.00,999.14,98.36,39.84,0,晴,35.98,2,东南,33.07,2022-06-29T18:00:00+08:00
75.55,31.21,8.86,129,0.00,999.87,4.23,39.51,0,晴,35.94,2,东南,34.35,2022-06-29T19:00:00+08:00
78.46,30.90,3.81,119,0.00,1000.54,0.00,100.00,9,阴,36.66,1,东南,35.05,2022-06-29T20:00:00+08:00
79.16,30.71,5.26,122,0.00,1001.05,0.00,64.23,4,多云,36.18,1,东南,34.98,2022-06-29T21:00:00+08:00
78.81,30.49,5.99,104,0.00,1001.52,0.00,59.66,4,多云,35.70,1,东南,34.39,2022-06-29T22:00:00+08:00
83.79,30.10,4.36,102,0.00,1001.54,0.00,49.12,4,多云,35.85,1,东南,35.75,2022-06-29T23:00:00+08:00
87.10,29.73,5.72,87,0.00,1001.91,0.00,39.61,0,晴,35.33,1,东,36.39,2022-06-30T00:00:00+08:00
86.64,29.51,6.20,99,0.00,1001.92,0.00,55.26,4,多云,34.88,2,东,35.74,2022-06-30T01:00:00+08:00
