humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.32,24.42,3.16,199,0.00,972.78,0.00,35.22,0,晴,28.61,1,西南,28.86,2022-06-30T23:00:00+08:00
94.94,24.18,2.36,186,0.00,972.64,0.00,49.58,4,多云,28.45,1,南,28.63,2022-07-01T00:00:00+08:00
95.47,24.08,4.10,180,0.00,972.23,0.00,48.16,4,多云,28.03,1,南,28.62,2022-07-01T01:00:00+08:00
95.71,23.96,2.21,189,0.00,971.74,0.00,55.23,4,多云,28.22,1,南,28.49,2022-07-01T02:00:00+08:00
92.53,23.71,2.11,151,0.00,970.92,0.00,84.34,9,阴,27.70,1,东南,27.13,2022-07-01T03:00:00+08:00
90.57,23.61,1.40,32,0.00,971.12,0.00,79.50,4,多云,27.57,1,东北,26.40,2022-07-01T04:00:00+08:00
88.15,23.78,1.93,112,0.00,970.92,0.00,76.88,4,多云,27.57,1,东南,25.96,2022-07-01T05:00:00+08:00
92.07,23.94,2.71,128,0.00,971.00,1.77,25.71,0,晴,27.89,1,东南,27.37,2022-07-01T06:00:00+08:00
90.54,24.83,0.74,308,0.00,971.11,97.08,25.71,0,晴,29.39,0,西北,28.39,2022-07-01T07:00:00+08:00
85.25,26.20,5.33,70,0.00,971.45,203.17,100.00,9,阴,30.15,1,东北,28.99,2022-07-01T08:00:00+08:00
77.18,27.39,7.93,62,0.00,971.69,519.38,32.78,0,晴,30.79,2,东北,28.15,2022-07-01T09:00:00+08:00
70.92,28.90,15.00,39,0.00,971.30,666.63,53.42,4,多云,31.14,3,东北,28.24,2022-07-01T10:00:00+08:00
74.41,28.63,3.21,28,0.00,971.37,272.00,100.00,9,阴,33.17,1,东北,29.17,2022-07-01T11:00:00+08:00
77.52,28.37,6.83,74,0.00,971.06,178.28,74.94,4,多云,32.39,2,东北,29.94,2022-07-01T12:00:00+08:00
74.63,28.55,11.27,71,0.00,970.74,304.16,100.00,9,阴,31.62,2,东北,29.12,2022-07-01T13:00:00+08:00
71.62,29.36,7.29,40,0.00,969.90,294.15,85.00,9,阴,33.24,2,东北,29.29,2022-07-01T14:00:00+08:00
71.11,29.68,6.78,45,0.00,968.58,443.37,84.46,9,阴,33.74,2,东北,29.62,2022-07-01T15:00:00+08:00
71.36,29.56,11.98,53,0.00,968.28,209.17,91.19,9,阴,32.65,2,东北,29.52,2022-07-01T16:00:00+08:00
78.67,28.19,6.25,71,0.00,967.72,180.70,100.00,9,阴,32.33,2,东北,30.07,2022-07-01T17:00:00+08:00
78.27,27.74,4.40,22,0.00,967.48,46.76,100.00,9,阴,32.00,1,东北,29.14,2022-07-01T18:00:00+08:00
80.36,26.75,9.59,60,0.00,967.91,3.35,100.00,9,阴,29.82,2,东北,28.23,2022-07-01T19:00:00+08:00
85.66,26.57,7.78,28,0.00,968.43,0.00,100.00,9,阴,30.26,2,东北,29.78,2022-07-01T20:00:00+08:00
91.91,26.32,4.03,65,0.24,969.79,0.00,100.00,13,小雨,31.01,1,东北,31.48,2022-07-01T21:00:00+08:00
95.19,24.08,4.00,35,1.70,970.29,0.00,100.00,13,小雨,28.04,1,东北,28.54,2022-07-01T22:00:00+08:00
94.27,24.34,4.13,89,0.32,969.71,0.00,100.00,13,小雨,28.32,1,东,28.71,2022-07-01T23:00:00+08:00
94.01,24.43,4.06,31,0.00,969.32,0.00,100.00,9,阴,28.45,1,东北,28.78,2022-07-02T00:00:00+08:00
93.59,23.99,3.58,108,0.42,968.60,0.00,87.74,13,小雨,27.89,1,东南,27.91,2022-07-02T01:00:00+08:00
94.57,24.29,9.03,71,0.00,967.65,0.00,90.64,9,阴,27.38,2,东北,28.71,2022-07-02T02:00:00+08:00
92.09,24.52,1.85,133,0.00,967.38,0.00,100.00,9,阴,28.86,1,东南,28.35,2022-07-02T03:00:00+08:00
90.89,24.76,6.81,76,0.00,967.26,0.00,100.00,9,阴,28.22,2,东北,28.38,2022-07-02T04:00:00+08:00
94.66,24.11,8.81,110,2.65,967.42,0.00,100.00,14,中雨,27.18,2,东南,28.43,2022-07-02T05:00:00+08:00
94.40,23.64,3.93,66,0.53,967.31,1.21,100.00,13,小雨,27.38,1,东北,27.56,2022-07-02T06:00:00+08:00
89.53,24.30,12.67,113,0.00,967.74,91.58,100.00,9,阴,26.44,3,东南,27.20,2022-07-02T07:00:00+08:00
85.17,25.27,6.45,65,0.00,967.05,101.95,100.00,9,阴,28.64,2,东北,27.42,2022-07-02T08:00:00+08:00
83.98,25.53,5.33,117,0.00,967.63,70.59,100.00,9,阴,29.13,1,东南,27.45,2022-07-02T09:00:00+08:00
91.25,24.87,9.95,108,0.43,967.54,113.09,100.00,13,小雨,27.84,2,东南,28.68,2022-07-02T10:00:00+08:00
96.27,24.25,5.53,122,4.29,967.76,162.09,100.00,14,中雨,28.06,1,东南,29.16,2022-07-02T11:00:00+08:00
99.20,24.07,4.71,84,6.96,967.72,136.42,100.00,14,中雨,28.13,1,东,29.72,2022-07-02T12:00:00+08:00
99.54,24.23,7.01,89,12.39,967.32,136.45,100.00,15,大雨,27.96,2,东,30.11,2022-07-02T13:00:00+08:00
99.52,24.39,8.98,122,11.24,966.46,182.70,100.00,15,大雨,27.84,2,东南,30.40,2022-07-02T14:00:00+08:00
99.10,24.00,13.25,114,4.74,965.95,126.94,100.00,14,中雨,26.48,3,东南,29.57,2022-07-02T15:00:00+08:00
94.11,24.99,14.29,84,0.56,965.33,147.85,100.00,13,小雨,27.40,3,东,29.79,2022-07-02T16:00:00+08:00
92.79,25.08,9.61,115,0.14,965.25,103.16,100.00,13,小雨,28.29,2,东南,29.53,2022-07-02T17:00:00+08:00
96.69,24.46,9.31,110,4.12,965.20,71.67,100.00,14,中雨,27.70,2,东南,29.66,2022-07-02T18:00:00+08:00
98.47,23.96,10.78,127,1.87,965.77,3.35,100.00,13,小雨,26.84,2,东南,29.31,2022-07-02T19:00:00+08:00
99.54,23.99,9.44,103,2.56,966.10,0.00,100.00,14,中雨,27.19,2,东南,29.68,2022-07-02T20:00:00+08:00
99.24,23.66,10.86,165,12.29,966.63,0.00,100.00,15,大雨,26.44,2,东南,29.01,2022-07-02T21:00:00+08:00
99.71,24.00,9.66,124,4.83,966.93,0.00,100.00,14,中雨,27.17,2,东南,29.75,2022-07-02T22:00:00+08:00
99.47,24.34,14.86,127,1.87,967.51,0.00,100.00,13,小雨,26.70,3,东南,30.29,2022-07-02T23:00:00+08:00
98.59,25.07,16.17,147,0.36,967.49,0.00,100.00,13,小雨,27.46,3,东南,31.36,2022-07-03T00:00:00+08:00
99.84,25.03,24.31,149,6.21,967.74,0.00,100.00,14,中雨,26.01,4,东南,31.68,2022-07-03T01:00:00+08:00
98.75,25.10,17.27,153,6.18,966.82,0.00,100.00,14,中雨,27.31,3,东南,31.47,2022-07-03T02:00:00+08:00
98.85,24.88,17.63,159,5.82,966.43,0.00,100.00,14,中雨,26.94,3,东南,31.09,2022-07-03T03:00:00+08:00
98.66,25.11,10.82,136,0.97,966.21,0.00,100.00,13,小雨,28.48,2,东南,31.46,2022-07-03T04:00:00+08:00
98.02,25.59,17.45,140,1.51,966.59,0.00,100.00,13,小雨,27.94,3,东南,32.16,2022-07-03T05:00:00+08:00
97.91,25.79,18.57,143,1.35,966.97,1.15,100.00,13,小雨,28.02,3,东南,32.50,2022-07-03T06:00:00+08:00
97.73,25.88,16.75,146,3.17,967.26,10.12,100.00,14,中雨,28.47,3,东南,32.62,2022-07-03T07:00:00+08:00
96.80,26.38,16.98,133,2.97,967.49,21.93,100.00,14,中雨,29.09,3,东南,33.27,2022-07-03T08:00:00+08:00
92.74,27.01,20.87,142,0.00,967.19,89.51,100.00,9,阴,29.03,4,东南,33.08,2022-07-03T09:00:00+08:00
92.45,27.57,26.24,142,0.00,968.13,112.42,100.00,9,阴,28.86,4,东南,34.08,2022-07-03T10:00:00+08:00
94.14,27.04,22.61,133,0.28,968.49,66.62,100.00,13,小雨,28.86,4,东南,33.64,2022-07-03T11:00:00+08:00
100.03,25.77,14.94,175,4.56,968.35,98.84,100.00,14,中雨,28.79,3,南,33.17,2022-07-03T12:00:00+08:00
101.38,24.40,7.19,183,31.54,968.36,271.39,100.00,15,大雨,28.29,2,南,30.98,2022-07-03T13:00:00+08:00
97.44,26.74,16.78,151,0.13,967.67,393.84,100.00,13,小雨,29.70,3,东南,34.21,2022-07-03T14:00:00+08:00
90.67,27.85,20.12,142,0.00,966.99,180.45,95.90,9,阴,30.24,4,东南,33.97,2022-07-03T15:00:00+08:00
94.01,26.87,5.74,156,0.26,966.92,204.72,100.00,13,小雨,31.65,1,东南,33.26,2022-07-03T16:00:00+08:00
90.96,27.13,12.22,148,0.00,966.33,103.58,100.00,9,阴,30.64,3,东南,32.68,2022-07-03T17:00:00+08:00
95.55,26.23,9.11,145,1.39,966.95,27.16,100.00,13,小雨,30.21,2,东南,32.56,2022-07-03T18:00:00+08:00
97.78,25.82,6.37,133,1.76,967.20,3.35,100.00,13,小雨,30.26,2,东南,32.52,2022-07-03T19:00:00+08:00
98.97,25.53,4.75,150,0.19,967.79,0.00,100.00,13,小雨,30.21,1,东南,32.35,2022-07-03T20:00:00+08:00
98.36,25.83,5.68,144,0.00,968.09,0.00,100.00,9,阴,30.44,1,东南,32.73,2022-07-03T21:00:00+08:00
98.73,26.01,9.66,139,0.00,968.87,0.00,100.00,9,阴,30.01,2,东南,33.20,2022-07-03T22:00:00+08:00
99.13,26.21,12.53,137,0.00,969.22,0.00,100.00,9,阴,29.81,3,东南,33.74,2022-07-03T23:00:00+08:00
97.93,26.30,12.22,138,0.00,968.66,0.00,100.00,9,阴,29.92,3,东南,33.50,2022-07-04T00:00:00+08:00
97.04,26.59,11.73,128,0.00,968.28,0.00,100.00,9,阴,30.37,2,东南,33.77,2022-07-04T01:00:00+08:00
96.80,26.42,9.57,142,0.00,967.80,0.00,100.00,9,阴,30.49,2,东南,33.35,2022-07-04T02:00:00+08:00
97.40,26.30,8.92,150,0.00,967.21,0.00,100.00,9,阴,30.47,2,东南,33.32,2022-07-04T03:00:00+08:00
98.44,26.29,11.75,139,0.00,967.28,0.00,100.00,9,阴,30.02,2,东南,33.66,2022-07-04T04:00:00+08:00
99.71,25.81,13.04,140,0.61,967.44,0.00,100.00,13,小雨,29.17,3,东南,33.14,2022-07-04T05:00:00+08:00
99.67,25.34,9.40,126,1.31,967.64,1.12,100.00,13,小雨,29.14,2,东南,32.22,2022-07-04T06:00:00+08:00
99.92,25.09,10.42,193,2.94,968.55,10.13,100.00,14,中雨,28.61,2,西南,31.82,2022-07-04T07:00:00+08:00
100.73,24.91,6.04,145,0.69,968.42,65.47,100.00,13,小雨,29.19,2,东南,31.74,2022-07-04T08:00:00+08:00
100.75,25.59,8.70,139,0.00,968.65,147.27,100.00,9,阴,29.70,2,东南,33.05,2022-07-04T09:00:00+08:00
100.40,25.66,8.26,177,0.20,969.10,215.05,100.00,13,小雨,29.86,2,南,33.07,2022-07-04T10:00:00+08:00
92.35,26.29,11.05,144,0.53,969.63,277.47,100.00,13,小雨,29.73,2,东南,31.58,2022-07-04T11:00:00+08:00
100.16,25.41,8.10,119,0.59,969.06,269.44,100.00,13,小雨,29.51,2,东南,32.51,2022-07-04T12:00:00+08:00
99.38,25.77,4.20,118,0.15,969.15,135.70,100.00,13,小雨,30.68,1,东南,32.95,2022-07-04T13:00:00+08:00
