humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
55.18,32.10,0.98,126,0.00,999.30,0.00,35.54,0,晴,36.73,0,东南,26.38,2022-06-28T20:00:00+08:00
58.06,31.73,1.38,139,0.00,999.98,0.00,100.00,9,阴,36.42,1,东南,27.19,2022-06-28T21:00:00+08:00
63.79,30.15,0.69,327,0.00,1000.96,0.00,100.00,9,阴,34.88,0,西北,27.30,2022-06-28T22:00:00+08:00
67.74,29.06,0.23,21,0.00,1001.46,0.00,100.00,9,阴,33.78,0,东北,27.23,2022-06-28T23:00:00+08:00
68.72,28.78,0.28,68,0.00,1001.14,0.00,7.11,0,晴,33.46,0,东北,27.18,2022-06-29T00:00:00+08:00
73.32,28.63,0.05,323,0.00,1000.61,0.00,1.71,0,晴,33.66,0,西北,28.75,2022-06-29T01:00:00+08:00
75.79,28.20,0.32,28,0.00,1000.52,0.00,0.00,0,晴,33.19,0,东北,28.98,2022-06-29T02:00:00+08:00
75.60,28.11,0.27,2,0.00,1000.78,0.00,0.00,0,晴,33.07,0,北,28.76,2022-06-29T03:00:00+08:00
78.62,27.96,0.55,54,0.00,1000.51,0.00,0.00,0,晴,33.03,0,东北,29.65,2022-06-29T04:00:00+08:00
79.87,27.41,0.07,299,0.00,1000.36,0.00,0.00,0,晴,32.43,0,西北,29.17,2022-06-29T05:00:00+08:00
84.80,26.84,0.55,350,0.00,1000.51,2.19,0.00,0,晴,31.89,0,北,29.95,2022-06-29T06:00:00+08:00
82.51,28.00,0.61,321,0.00,1001.03,108.92,0.00,0,晴,33.37,0,西北,31.19,2022-06-29T07:00:00+08:00
71.43,29.74,1.00,183,0.00,1001.00,311.45,100.00,9,阴,34.89,1,南,29.86,2022-06-29T08:00:00+08:00
64.40,31.16,1.27,148,0.00,1000.87,457.94,100.00,9,阴,36.23,1,东南,29.19,2022-06-29T09:00:00+08:00
62.07,32.74,2.30,171,0.00,1001.11,686.54,100.00,9,阴,38.05,1,南,30.77,2022-06-29T10:00:00+08:00
56.47,34.09,1.73,137,0.00,1000.94,666.90,51.15,4,多云,39.48,1,东南,30.19,2022-06-29T11:00:00+08:00
53.67,34.68,1.99,155,0.00,1000.76,757.97,0.00,0,晴,39.96,1,东南,29.64,2022-06-29T12:00:00+08:00
51.35,34.81,1.10,301,0.00,1000.17,947.51,0.00,0,晴,40.04,1,西北,28.57,2022-06-29T13:00:00+08:00
47.24,36.14,2.09,51,0.00,999.12,869.24,84.77,9,阴,41.23,1,东北,28.28,2022-06-29T14:00:00+08:00
45.85,34.57,0.62,230,0.00,998.54,731.30,96.01,9,阴,39.20,0,西南,25.17,2022-06-29T15:00:00+08:00
50.60,37.04,0.91,301,0.00,997.73,486.08,100.00,9,阴,43.11,0,西北,31.82,2022-06-29T16:00:00+08:00
58.83,33.32,1.98,143,0.00,997.87,104.06,100.00,9,阴,38.60,1,东南,30.13,2022-06-29T17:00:00+08:00
60.53,32.75,1.48,81,0.00,998.43,88.30,37.83,0,晴,38.06,1,东,30.02,2022-06-29T18:00:00+08:00
64.43,32.07,2.05,119,0.00,999.16,3.63,41.44,4,多云,37.37,1,东南,30.75,2022-06-29T19:00:00+08:00
69.17,31.54,1.34,130,0.00,999.75,0.00,87.61,9,阴,37.19,1,东南,32.04,2022-06-29T20:00:00+08:00
71.45,31.06,1.69,120,0.00,1000.41,0.00,51.17,4,多云,36.65,1,东南,32.21,2022-06-29T21:00:00+08:00
72.18,30.69,0.66,59,0.00,1000.86,0.00,55.78,4,多云,36.37,0,东北,31.86,2022-06-29T22:00:00+08:00
75.48,30.33,1.18,117,0.00,1000.95,0.00,53.01,4,多云,36.04,1,东南,32.64,2022-06-29T23:00:00+08:00
78.13,29.89,0.23,149,0.00,1001.31,0.00,51.60,4,多云,35.81,0,东南,32.94,2022-06-30T00:00:00+08:00
80.75,29.16,0.42,137,0.00,1001.36,0.00,50.11,4,多云,34.93,0,东南,32.64,2022-06-30T01:00:00+08:00
84.05,29.17,1.12,335,0.00,1001.02,0.00,50.38,4,多云,35.09,1,西北,34.00,2022-06-30T02:00:00+08:00
86.88,28.97,0.54,93,0.00,1000.89,0.00,35.52,0,晴,35.13,0,东,34.74,2022-06-30T03:00:00+08:00
86.12,28.60,0.63,7,0.00,1000.66,0.00,42.74,4,多云,34.51,0,北,33.71,2022-06-30T04:00:00+08:00
88.22,28.27,0.34,164,0.00,1001.04,0.00,33.52,0,晴,34.24,0,东南,33.87,2022-06-30T05:00:00+08:00
89.43,27.49,0.22,238,0.00,1000.99,3.95,34.03,0,晴,33.22,0,西南,32.81,2022-06-30T06:00:00+08:00
85.91,28.36,0.91,331,0.00,1001.35,101.12,34.03,0,晴,34.09,0,西北,33.16,2022-06-30T07:00:00+08:00
75.24,29.52,1.32,339,0.00,1001.55,264.39,100.00,9,阴,34.84,1,西北,31.05,2022-06-30T08:00:00+08:00
67.67,30.53,1.36,64,0.00,1001.62,456.40,100.00,9,阴,35.62,1,东北,29.60,2022-06-30T09:00:00+08:00
63.01,31.75,2.84,23,0.00,1001.49,496.10,51.64,4,多云,36.65,1,东北,29.54,2022-06-30T10:00:00+08:00
59.59,31.35,2.49,16,0.00,1001.57,382.80,100.00,9,阴,35.84,1,东北,27.31,2022-06-30T11:00:00+08:00
62.74,32.72,2.08,320,0.00,1001.31,391.14,59.10,4,多云,38.12,1,西北,31.06,2022-06-30T12:00:00+08:00
66.80,33.72,0.80,72,0.00,1000.67,441.41,72.42,4,多云,40.21,0,东北,34.98,2022-06-30T13:00:00+08:00
82.71,28.64,1.10,34,2.95,1000.26,108.51,100.00,14,中雨,34.21,1,东北,32.45,2022-06-30T14:00:00+08:00
84.86,29.00,4.34,327,0.17,1000.46,96.45,100.00,13,小雨,34.32,1,西北,33.99,2022-06-30T15:00:00+08:00
84.45,28.86,2.96,310,0.00,1000.39,76.26,100.00,9,阴,34.34,1,西北,33.55,2022-06-30T16:00:00+08:00
88.91,28.62,1.15,98,0.00,999.68,72.08,100.00,9,阴,34.66,1,东,34.84,2022-06-30T17:00:00+08:00
86.77,28.94,0.81,17,0.00,999.60,44.22,100.00,9,阴,35.02,0,东北,34.63,2022-06-30T18:00:00+08:00
85.26,28.36,0.88,343,0.00,999.84,3.63,100.00,9,阴,34.05,0,西北,32.91,2022-06-30T19:00:00+08:00
84.88,28.11,0.29,330,0.00,1001.01,0.00,100.00,9,阴,33.76,0,西北,32.29,2022-06-30T20:00:00+08:00
85.92,28.41,0.48,283,0.00,1001.95,0.00,75.73,4,多云,34.24,0,西北,33.26,2022-06-30T21:00:00+08:00
86.47,27.81,1.33,319,0.00,1002.44,0.00,42.76,4,多云,33.26,1,西北,32.32,2022-06-30T22:00:00+08:00
