humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
86.59,28.77,1.17,138,0.00,1006.85,0.00,100.00,9,阴,34.70,1,东南,34.22,2022-08-31T23:00:00+08:00
85.34,28.83,4.13,55,0.00,1007.13,0.00,100.00,9,阴,34.15,1,东北,33.85,2022-09-01T00:00:00+08:00
90.58,28.26,1.32,30,1.42,1006.93,0.00,100.00,13,小雨,34.23,1,东北,34.76,2022-09-01T01:00:00+08:00
92.67,27.53,2.48,344,0.52,1006.25,0.00,100.00,13,小雨,33.10,1,西北,34.08,2022-09-01T02:00:00+08:00
94.10,27.67,4.14,360,0.00,1005.77,0.00,100.00,9,阴,33.12,1,北,34.89,2022-09-01T03:00:00+08:00
92.50,27.68,2.85,38,0.00,1005.51,0.00,54.54,4,多云,33.25,1,东北,34.32,2022-09-01T04:00:00+08:00
89.91,27.43,2.41,331,0.00,1007.04,0.00,4.21,0,晴,32.77,1,西北,32.87,2022-09-01T05:00:00+08:00
93.68,27.28,2.15,288,0.00,1006.47,0.00,7.23,0,晴,32.87,1,西北,33.95,2022-09-01T06:00:00+08:00
92.82,27.84,3.89,344,0.00,1007.30,47.94,100.00,9,阴,33.32,1,西北,34.76,2022-09-01T07:00:00+08:00
84.85,28.84,4.27,329,0.00,1007.53,200.19,100.00,9,阴,34.10,1,西北,33.67,2022-09-01T08:00:00+08:00
77.25,30.21,6.35,353,0.00,1007.75,436.53,100.00,9,阴,35.09,2,北,33.17,2022-09-01T09:00:00+08:00
72.27,30.70,7.04,350,0.00,1007.91,293.86,100.00,9,阴,35.24,2,北,31.92,2022-09-01T10:00:00+08:00
69.90,31.24,4.92,27,0.00,1007.88,373.26,100.00,9,阴,36.18,1,东北,31.83,2022-09-01T11:00:00+08:00
68.96,31.01,8.55,360,0.00,1007.67,262.77,100.00,9,阴,35.11,2,北,31.00,2022-09-01T12:00:00+08:00
67.07,31.54,7.80,338,0.00,1007.19,386.31,75.03,4,多云,35.83,2,西北,31.07,2022-09-01T13:00:00+08:00
65.49,31.79,9.37,351,0.00,1006.49,468.36,94.00,9,阴,35.76,2,北,30.77,2022-09-01T14:00:00+08:00
64.59,31.57,12.06,11,0.00,1006.00,464.72,89.43,9,阴,34.88,3,北,29.97,2022-09-01T15:00:00+08:00
65.01,31.91,4.48,14,0.00,1005.44,337.62,100.00,9,阴,36.77,1,东北,30.75,2022-09-01T16:00:00+08:00
63.78,32.01,7.97,11,0.00,1005.31,136.74,81.29,9,阴,36.16,2,北,30.34,2022-09-01T17:00:00+08:00
64.24,31.47,6.34,12,0.00,1005.56,44.45,89.28,9,阴,35.74,2,东北,29.64,2022-09-01T18:00:00+08:00
66.98,30.83,6.00,9,0.00,1006.07,0.00,89.28,9,阴,35.14,2,北,29.80,2022-09-01T19:00:00+08:00
69.29,30.38,5.62,11,0.00,1006.36,0.00,100.00,9,阴,34.78,1,北,30.04,2022-09-01T20:00:00+08:00
