humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
93.14,25.24,0.55,186,0.00,1006.63,0.00,82.79,9,阴,30.18,0,南,29.93,2022-09-30T23:00:00+08:00
92.76,25.10,0.86,162,0.00,1006.41,0.00,82.79,9,阴,29.90,0,东南,29.56,2022-10-01T00:00:00+08:00
92.99,25.05,0.27,356,0.00,1006.13,0.00,100.00,9,阴,29.95,0,北,29.54,2022-10-01T01:00:00+08:00
92.64,24.88,0.38,131,0.00,1006.08,0.00,100.00,9,阴,29.66,0,东南,29.14,2022-10-01T02:00:00+08:00
92.10,25.06,0.25,118,0.00,1005.89,0.00,100.00,9,阴,29.91,0,东南,29.28,2022-10-01T03:00:00+08:00
92.71,25.14,0.82,46,0.00,1005.61,0.00,38.94,0,晴,29.96,0,东北,29.61,2022-10-01T04:00:00+08:00
93.12,25.30,1.41,90,0.00,1005.44,0.00,49.30,4,多云,30.11,1,东,30.03,2022-10-01T05:00:00+08:00
96.28,25.47,1.42,73,0.00,1005.76,0.00,61.03,4,多云,30.55,1,东北,31.36,2022-10-01T06:00:00+08:00
93.89,25.87,1.14,75,0.00,1006.51,49.97,61.03,4,多云,31.02,1,东北,31.32,2022-10-01T07:00:00+08:00
86.29,27.33,3.35,83,0.00,1006.63,205.33,100.00,9,阴,32.19,1,东,31.36,2022-10-01T08:00:00+08:00
79.03,28.55,4.11,68,0.00,1007.58,324.84,55.87,4,多云,33.26,1,东北,30.84,2022-10-01T09:00:00+08:00
76.97,29.52,3.16,94,0.00,1008.18,408.98,55.87,4,多云,34.65,1,东,31.77,2022-10-01T10:00:00+08:00
71.53,30.78,4.85,120,0.00,1007.98,587.19,42.47,4,多云,35.68,1,东南,31.73,2022-10-01T11:00:00+08:00
73.23,30.89,4.85,158,0.00,1007.45,202.73,31.44,0,晴,35.99,1,东南,32.69,2022-10-01T12:00:00+08:00
78.36,29.34,5.05,71,2.46,1006.43,648.91,100.00,13,小雨,34.16,1,东北,32.01,2022-10-01T13:00:00+08:00
74.43,31.60,4.26,160,0.00,1006.00,448.16,100.00,9,阴,37.24,1,东南,34.60,2022-10-01T14:00:00+08:00
68.99,31.69,1.72,156,0.00,1005.14,454.01,25.89,0,晴,37.32,1,东南,32.23,2022-10-01T15:00:00+08:00
67.59,31.53,3.94,103,0.00,1004.69,176.34,100.00,9,阴,36.57,1,东南,31.29,2022-10-01T16:00:00+08:00
63.19,31.32,5.43,182,0.00,1005.39,93.13,77.13,4,多云,35.59,1,南,28.91,2022-10-01T17:00:00+08:00
70.29,29.98,1.96,188,0.00,1005.10,4.84,82.52,9,阴,34.97,1,南,29.79,2022-10-01T18:00:00+08:00
76.82,29.11,3.33,188,0.00,1005.47,0.00,82.52,9,阴,34.02,1,南,30.97,2022-10-01T19:00:00+08:00
76.78,28.80,1.35,161,0.00,1006.08,0.00,100.00,9,阴,33.93,1,东南,30.40,2022-10-01T20:00:00+08:00
75.43,28.30,0.58,252,0.00,1006.58,0.00,100.00,9,阴,33.26,0,西南,29.01,2022-10-01T21:00:00+08:00
77.36,28.25,1.09,71,0.00,1006.98,0.00,100.00,9,阴,33.25,1,东北,29.67,2022-10-01T22:00:00+08:00
78.08,28.16,0.83,90,0.00,1007.08,0.00,100.00,9,阴,33.22,0,东,29.79,2022-10-01T23:00:00+08:00
78.97,27.60,0.50,193,0.00,1007.26,0.00,100.00,9,阴,32.55,0,西南,29.16,2022-10-02T00:00:00+08:00
80.20,27.41,0.61,121,0.00,1006.66,0.00,100.00,9,阴,32.36,0,东南,29.29,2022-10-02T01:00:00+08:00
81.35,27.29,1.42,73,0.00,1005.84,0.00,38.03,0,晴,32.13,1,东北,29.50,2022-10-02T02:00:00+08:00
81.90,27.20,2.61,93,0.00,1005.40,0.00,45.30,4,多云,31.83,1,东,29.54,2022-10-02T03:00:00+08:00
81.00,27.06,0.50,87,0.00,1005.20,0.00,52.63,4,多云,31.94,0,东,28.98,2022-10-02T04:00:00+08:00
81.82,26.76,1.09,97,0.00,1005.54,0.00,100.00,9,阴,31.47,1,东,28.76,2022-10-02T05:00:00+08:00
82.14,26.75,0.88,94,0.00,1005.69,0.00,100.00,9,阴,31.52,0,东,28.86,2022-10-02T06:00:00+08:00
81.58,26.97,1.75,86,0.00,1006.53,14.18,100.00,9,阴,31.63,1,东,29.03,2022-10-02T07:00:00+08:00
76.76,28.17,3.73,63,0.00,1007.05,133.41,79.82,4,多云,32.61,1,东北,29.30,2022-10-02T08:00:00+08:00
74.16,28.87,5.36,51,0.00,1007.78,266.55,100.00,9,阴,33.10,1,东北,29.48,2022-10-02T09:00:00+08:00
74.96,29.43,4.86,68,0.00,1008.06,470.64,100.00,9,阴,34.05,1,东北,30.78,2022-10-02T10:00:00+08:00
69.67,31.12,2.27,93,0.00,1007.71,430.56,97.50,9,阴,36.47,1,东,31.51,2022-10-02T11:00:00+08:00
65.09,32.68,1.28,226,0.00,1006.74,656.47,0.00,0,晴,38.44,1,西南,32.16,2022-10-02T12:00:00+08:00
62.07,32.97,0.46,80,0.00,1006.32,648.91,71.17,4,多云,38.70,0,东,31.17,2022-10-02T13:00:00+08:00
61.15,33.43,4.08,180,0.00,1005.58,604.22,64.53,4,多云,38.61,1,南,31.51,2022-10-02T14:00:00+08:00
61.56,33.95,7.68,148,0.00,1005.04,344.05,61.76,4,多云,38.75,2,东南,32.65,2022-10-02T15:00:00+08:00
60.11,33.10,1.74,67,0.00,1004.94,255.68,0.00,0,晴,38.46,1,东北,30.40,2022-10-02T16:00:00+08:00
62.68,32.99,3.67,156,0.00,1004.93,121.42,0.00,0,晴,38.22,1,东南,31.51,2022-10-02T17:00:00+08:00
67.59,31.66,6.83,193,0.00,1005.09,4.49,0.00,0,晴,36.22,2,西南,31.52,2022-10-02T18:00:00+08:00
74.60,30.03,3.11,143,0.57,1005.67,0.00,0.00,13,小雨,35.19,1,东南,31.71,2022-10-02T19:00:00+08:00
80.17,28.32,0.35,78,1.42,1006.16,0.00,0.00,13,小雨,33.69,0,东北,30.87,2022-10-02T20:00:00+08:00
79.69,28.81,1.50,208,0.00,1006.81,0.00,0.00,0,晴,34.15,1,西南,31.57,2022-10-02T21:00:00+08:00
77.81,28.65,1.05,92,0.00,1007.12,0.00,0.00,0,晴,33.86,1,东,30.54,2022-10-02T22:00:00+08:00
77.40,28.41,0.58,213,0.00,1007.15,0.00,8.67,0,晴,33.57,0,西南,29.96,2022-10-02T23:00:00+08:00
78.75,27.93,0.83,137,0.00,1009.07,0.00,8.67,0,晴,32.95,0,东南,29.64,2022-10-03T00:00:00+08:00
81.01,27.60,0.52,202,0.00,1006.76,0.00,100.00,9,阴,32.70,0,西南,29.91,2022-10-03T01:00:00+08:00
83.32,27.53,1.29,354,0.00,1006.52,0.00,100.00,9,阴,32.63,1,北,30.64,2022-10-03T02:00:00+08:00
85.05,27.19,0.26,72,0.00,1006.54,0.00,100.00,9,阴,32.46,0,东北,30.66,2022-10-03T03:00:00+08:00
86.13,26.78,1.08,333,0.00,1006.25,0.00,100.00,9,阴,31.80,1,西北,30.31,2022-10-03T04:00:00+08:00
86.91,26.66,0.71,97,0.00,1006.48,0.00,10.63,0,晴,31.75,0,东,30.37,2022-10-03T05:00:00+08:00
87.76,26.41,0.16,61,0.00,1006.88,0.00,100.00,9,阴,31.56,0,东北,30.22,2022-10-03T06:00:00+08:00
