humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.23,23.75,0.67,335,0.00,971.56,0.00,52.00,4,多云,27.94,0,西北,26.81,2022-06-30T23:00:00+08:00
90.25,23.83,1.61,351,0.00,971.44,0.00,52.26,4,多云,27.82,1,北,26.65,2022-07-01T00:00:00+08:00
89.46,23.80,2.12,19,0.00,971.09,0.00,75.68,4,多云,27.64,1,东北,26.37,2022-07-01T01:00:00+08:00
86.48,23.87,2.01,341,0.00,970.48,0.00,43.67,4,多云,27.58,1,西北,25.60,2022-07-01T02:00:00+08:00
86.90,23.55,2.02,16,0.00,969.92,0.00,44.27,4,多云,27.17,1,东北,25.24,2022-07-01T03:00:00+08:00
87.03,23.22,1.84,46,0.00,969.85,0.00,43.48,4,多云,26.76,1,东北,24.78,2022-07-01T04:00:00+08:00
85.97,23.80,3.22,25,0.00,969.66,0.00,62.83,4,多云,27.24,1,东北,25.34,2022-07-01T05:00:00+08:00
87.70,23.92,2.74,38,0.00,969.68,5.52,36.54,0,晴,27.59,1,东北,26.04,2022-07-01T06:00:00+08:00
86.89,24.28,2.13,124,0.00,969.94,101.61,36.54,0,晴,28.15,1,东南,26.36,2022-07-01T07:00:00+08:00
81.60,25.25,1.84,151,0.00,970.40,293.99,45.49,4,多云,29.22,1,东南,26.23,2022-07-01T08:00:00+08:00
74.98,27.32,2.27,4,0.00,970.51,401.95,52.62,4,多云,31.55,1,北,27.24,2022-07-01T09:00:00+08:00
71.28,30.33,2.24,93,0.00,970.23,438.97,29.77,0,晴,35.49,1,东,30.82,2022-07-01T10:00:00+08:00
69.61,30.30,0.78,46,0.00,970.03,461.29,44.80,4,多云,35.57,0,东北,30.05,2022-07-01T11:00:00+08:00
69.60,28.97,2.26,80,0.00,969.71,328.95,91.36,9,阴,33.44,1,东,27.83,2022-07-01T12:00:00+08:00
72.33,27.55,1.84,348,0.00,969.38,283.20,100.00,9,阴,31.76,1,西北,26.63,2022-07-01T13:00:00+08:00
77.88,28.29,1.62,125,0.00,968.55,288.11,90.13,9,阴,33.25,1,东南,29.94,2022-07-01T14:00:00+08:00
76.48,27.20,3.79,82,0.21,967.82,254.18,100.00,13,小雨,31.22,1,东,27.59,2022-07-01T15:00:00+08:00
70.53,27.47,1.70,84,0.00,967.04,239.10,100.00,9,阴,31.54,1,东,25.85,2022-07-01T16:00:00+08:00
70.10,27.55,1.86,101,0.00,966.33,96.83,100.00,9,阴,31.59,1,东,25.81,2022-07-01T17:00:00+08:00
76.08,27.67,4.66,104,0.00,966.13,44.06,100.00,9,阴,31.69,1,东南,28.21,2022-07-01T18:00:00+08:00
73.64,26.30,5.26,98,0.00,966.81,4.07,100.00,9,阴,29.52,1,东,25.19,2022-07-01T19:00:00+08:00
75.14,25.92,3.09,47,0.00,967.49,0.00,100.00,9,阴,29.49,1,东北,25.14,2022-07-01T20:00:00+08:00
75.59,25.31,2.60,22,0.00,968.40,0.00,100.00,9,阴,28.78,1,东北,24.39,2022-07-01T21:00:00+08:00
83.53,23.62,3.33,35,0.21,969.35,0.00,100.00,13,小雨,26.83,1,东北,24.36,2022-07-01T22:00:00+08:00
86.87,23.07,2.43,44,0.34,969.25,0.00,100.00,13,小雨,26.43,1,东北,24.51,2022-07-01T23:00:00+08:00
86.20,23.09,2.00,70,0.00,968.19,0.00,79.02,4,多云,26.50,1,东北,24.35,2022-07-02T00:00:00+08:00
85.42,23.23,1.52,131,0.00,967.55,0.00,97.03,9,阴,26.74,1,东南,24.33,2022-07-02T01:00:00+08:00
85.65,23.54,3.65,61,0.00,966.82,0.00,97.66,9,阴,26.79,1,东北,24.86,2022-07-02T02:00:00+08:00
84.10,23.88,3.33,44,0.00,966.15,0.00,98.32,9,阴,27.22,1,东北,24.91,2022-07-02T03:00:00+08:00
80.97,24.40,3.84,64,0.00,966.13,0.00,99.00,9,阴,27.65,1,东北,24.75,2022-07-02T04:00:00+08:00
82.25,24.14,4.10,33,0.00,965.72,0.00,99.00,9,阴,27.32,1,东北,24.75,2022-07-02T05:00:00+08:00
87.61,22.52,2.57,57,0.90,966.32,1.14,100.00,13,小雨,25.70,1,东北,23.91,2022-07-02T06:00:00+08:00
87.82,22.87,3.35,353,0.00,966.77,94.16,100.00,9,阴,26.05,1,北,24.48,2022-07-02T07:00:00+08:00
86.17,23.87,3.51,79,0.00,966.00,144.59,100.00,9,阴,27.30,1,东,25.51,2022-07-02T08:00:00+08:00
83.51,24.82,3.87,112,0.00,966.39,145.87,100.00,9,阴,28.38,1,东南,26.17,2022-07-02T09:00:00+08:00
86.43,23.35,3.91,75,0.39,966.40,125.06,100.00,13,小雨,26.52,1,东北,24.80,2022-07-02T10:00:00+08:00
88.14,22.78,2.95,82,1.27,966.22,125.59,100.00,13,小雨,26.01,1,东,24.43,2022-07-02T11:00:00+08:00
90.26,23.02,2.81,112,1.54,966.44,114.21,100.00,13,小雨,26.49,1,东南,25.39,2022-07-02T12:00:00+08:00
91.98,22.78,3.51,143,9.75,966.12,136.44,100.00,15,大雨,26.13,1,东南,25.50,2022-07-02T13:00:00+08:00
91.50,22.90,6.72,85,5.35,965.03,139.90,100.00,14,中雨,25.68,2,东,25.55,2022-07-02T14:00:00+08:00
91.37,23.02,6.61,106,2.48,964.65,93.77,100.00,13,小雨,25.86,2,东南,25.70,2022-07-02T15:00:00+08:00
90.86,23.00,3.78,94,1.45,963.91,166.11,100.00,13,小雨,26.32,1,东,25.52,2022-07-02T16:00:00+08:00
88.99,22.90,4.79,141,1.72,963.65,131.81,100.00,13,小雨,25.89,1,东南,24.85,2022-07-02T17:00:00+08:00
90.39,22.65,4.92,89,2.99,963.53,62.23,100.00,14,中雨,25.60,1,东,24.86,2022-07-02T18:00:00+08:00
89.33,22.67,4.41,103,0.45,964.29,4.07,100.00,13,小雨,25.66,1,东南,24.60,2022-07-02T19:00:00+08:00
89.61,22.36,3.56,120,1.90,964.49,0.00,100.00,13,小雨,25.41,1,东南,24.22,2022-07-02T20:00:00+08:00
92.08,22.38,4.18,95,1.20,965.18,0.00,100.00,13,小雨,25.46,1,东,24.91,2022-07-02T21:00:00+08:00
93.82,22.46,3.78,107,7.70,965.61,0.00,100.00,14,中雨,25.74,1,东南,25.51,2022-07-02T22:00:00+08:00
94.45,22.70,5.96,111,5.94,965.61,0.00,100.00,14,中雨,25.71,1,东南,26.06,2022-07-02T23:00:00+08:00
94.11,22.84,3.60,132,1.80,965.87,0.00,100.00,13,小雨,26.31,1,东南,26.18,2022-07-03T00:00:00+08:00
93.95,22.95,5.58,141,3.51,965.75,0.00,100.00,14,中雨,26.10,1,东南,26.31,2022-07-03T01:00:00+08:00
93.37,23.15,5.47,133,4.86,965.24,0.00,100.00,14,中雨,26.36,1,东南,26.47,2022-07-03T02:00:00+08:00
94.09,23.13,5.00,138,10.49,964.52,0.00,100.00,15,大雨,26.46,1,东南,26.64,2022-07-03T03:00:00+08:00
93.85,23.20,5.24,133,8.06,964.26,0.00,100.00,15,大雨,26.50,1,东南,26.69,2022-07-03T04:00:00+08:00
93.89,23.33,9.60,166,9.79,964.52,0.00,100.00,15,大雨,25.89,2,东南,26.91,2022-07-03T05:00:00+08:00
94.09,23.29,6.79,152,1.34,965.08,1.09,100.00,13,小雨,26.36,2,东南,26.90,2022-07-03T06:00:00+08:00
94.85,23.11,10.03,144,15.05,965.61,10.08,100.00,15,大雨,25.56,2,东南,26.82,2022-07-03T07:00:00+08:00
95.24,23.24,3.41,125,23.95,965.71,37.98,100.00,15,大雨,26.96,1,东南,27.15,2022-07-03T08:00:00+08:00
94.72,24.16,8.27,172,46.99,966.22,67.06,100.00,15,大雨,27.35,2,南,28.53,2022-07-03T09:00:00+08:00
94.51,23.36,5.27,204,19.88,966.22,71.59,100.00,15,大雨,26.76,1,西南,27.13,2022-07-03T10:00:00+08:00
93.37,23.60,5.80,281,12.50,966.40,125.52,100.00,15,大雨,26.93,1,西,27.20,2022-07-03T11:00:00+08:00
93.86,23.54,8.86,156,20.75,966.73,227.85,100.00,15,大雨,26.32,2,东南,27.24,2022-07-03T12:00:00+08:00
93.92,23.70,4.38,138,0.88,966.58,271.20,100.00,13,小雨,27.35,1,东南,27.52,2022-07-03T13:00:00+08:00
92.81,24.40,4.73,133,0.00,965.87,223.90,95.05,9,阴,28.21,1,东南,28.36,2022-07-03T14:00:00+08:00
91.91,24.33,5.58,145,7.08,965.04,170.89,100.00,14,中雨,27.90,1,东南,27.97,2022-07-03T15:00:00+08:00
93.74,23.70,7.57,144,23.45,964.87,108.80,100.00,15,大雨,26.77,2,东南,27.47,2022-07-03T16:00:00+08:00
92.90,24.28,7.54,143,1.82,964.76,81.13,100.00,13,小雨,27.54,2,东南,28.19,2022-07-03T17:00:00+08:00
92.16,24.42,6.89,167,6.41,965.06,44.28,100.00,14,中雨,27.81,2,东南,28.20,2022-07-03T18:00:00+08:00
94.24,24.14,5.69,162,0.00,965.37,4.07,100.00,9,阴,27.76,1,东南,28.36,2022-07-03T19:00:00+08:00
94.23,23.99,5.12,173,0.00,965.93,0.00,100.00,9,阴,27.65,1,南,28.10,2022-07-03T20:00:00+08:00
94.56,23.96,6.96,154,0.00,966.27,0.00,100.00,9,阴,27.30,2,东南,28.15,2022-07-03T21:00:00+08:00
94.47,24.20,6.56,164,0.00,966.91,0.00,100.00,9,阴,27.70,2,东南,28.53,2022-07-03T22:00:00+08:00
94.83,24.37,8.49,144,0.00,967.09,0.00,100.00,9,阴,27.61,2,东南,28.93,2022-07-03T23:00:00+08:00
93.81,24.29,9.37,153,0.17,966.61,0.00,100.00,13,小雨,27.28,2,东南,28.48,2022-07-04T00:00:00+08:00
95.40,23.93,8.20,149,0.64,966.30,0.00,100.00,13,小雨,27.08,2,东南,28.35,2022-07-04T01:00:00+08:00
95.95,24.00,8.28,152,0.82,965.66,0.00,100.00,13,小雨,27.19,2,东南,28.63,2022-07-04T02:00:00+08:00
95.63,23.97,6.06,174,1.30,965.34,0.00,100.00,13,小雨,27.54,2,南,28.48,2022-07-04T03:00:00+08:00
95.87,24.00,6.01,170,2.07,965.16,0.00,100.00,13,小雨,27.60,2,南,28.60,2022-07-04T04:00:00+08:00
