humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
72.53,13.50,9.70,28,0.00,1021.71,0.00,100.00,9,阴,12.24,2,东北,11.22,2022-11-30T23:00:00+08:00
72.94,13.08,8.76,28,0.00,1021.77,0.00,100.00,9,阴,11.91,2,东北,10.98,2022-12-01T00:00:00+08:00
71.78,12.58,10.42,42,0.00,1021.61,0.00,100.00,9,阴,10.97,2,东北,10.46,2022-12-01T01:00:00+08:00
70.91,12.34,8.55,44,0.00,1021.66,0.00,100.00,9,阴,10.99,2,东北,10.17,2022-12-01T02:00:00+08:00
70.60,12.18,9.54,20,0.00,1021.36,0.00,100.00,9,阴,10.61,2,东北,10.02,2022-12-01T03:00:00+08:00
72.07,11.93,10.46,30,0.00,1021.77,0.00,22.83,0,晴,10.18,2,东北,10.06,2022-12-01T04:00:00+08:00
70.59,11.53,10.10,36,0.00,1021.14,0.00,24.39,0,晴,9.73,2,东北,9.60,2022-12-01T05:00:00+08:00
71.71,11.26,10.60,38,0.00,1021.70,0.00,25.79,0,晴,9.35,2,东北,9.58,2022-12-01T06:00:00+08:00
70.84,11.07,9.94,42,0.00,1022.32,0.47,25.79,0,晴,9.22,2,东北,9.34,2022-12-01T07:00:00+08:00
72.23,11.24,10.03,15,0.00,1023.15,73.06,32.98,0,晴,9.44,2,东北,9.63,2022-12-01T08:00:00+08:00
69.80,11.53,7.76,22,0.00,1023.84,172.63,35.45,0,晴,10.13,2,东北,9.49,2022-12-01T09:00:00+08:00
66.97,12.05,9.05,32,0.00,1024.11,184.97,35.45,0,晴,10.44,2,东北,9.42,2022-12-01T10:00:00+08:00
64.20,12.27,11.00,32,0.00,1023.62,247.72,35.45,0,晴,10.27,2,东北,9.17,2022-12-01T11:00:00+08:00
69.51,11.90,11.59,46,0.00,1023.00,186.19,100.00,9,阴,9.87,2,东北,9.68,2022-12-01T12:00:00+08:00
69.02,12.16,8.89,14,0.00,1021.77,217.21,38.91,0,晴,10.66,2,东北,9.78,2022-12-01T13:00:00+08:00
70.00,12.15,10.73,351,0.00,1020.82,193.42,40.53,4,多云,10.34,2,北,9.92,2022-12-01T14:00:00+08:00
67.97,12.09,7.63,15,0.00,1020.47,163.63,40.24,4,多云,10.77,2,东北,9.59,2022-12-01T15:00:00+08:00
67.57,12.19,8.70,360,0.00,1020.30,126.72,40.76,4,多云,10.69,2,北,9.60,2022-12-01T16:00:00+08:00
74.18,10.76,10.84,357,0.00,1021.72,0.00,100.00,9,阴,8.77,2,北,9.58,2022-12-01T18:00:00+08:00
74.26,10.51,8.71,21,0.00,1022.19,0.00,100.00,9,阴,8.86,2,东北,9.43,2022-12-01T19:00:00+08:00
74.28,10.43,11.80,352,0.00,1022.66,0.00,100.00,9,阴,8.20,2,北,9.39,2022-12-01T20:00:00+08:00
77.22,10.09,11.04,2,0.00,1023.38,0.00,100.00,9,阴,8.01,2,北,9.54,2022-12-01T21:00:00+08:00
76.64,10.11,9.16,22,0.00,1023.56,0.00,100.00,9,阴,8.36,2,东北,9.48,2022-12-01T22:00:00+08:00
74.15,10.00,11.51,22,0.00,1023.54,0.00,100.00,9,阴,8.63,2,东北,9.10,2022-12-01T23:00:00+08:00
75.26,9.62,7.93,24,0.00,1023.35,0.00,100.00,9,阴,8.44,2,东北,9.01,2022-12-02T01:00:00+08:00
76.89,9.09,9.67,15,0.00,1022.35,0.00,44.27,4,多云,7.73,2,东北,8.88,2022-12-02T03:00:00+08:00
78.26,8.78,10.33,17,0.00,1022.19,0.00,43.85,4,多云,7.34,2,东北,8.85,2022-12-02T04:00:00+08:00
78.61,8.76,7.87,10,0.00,1022.01,0.00,42.47,4,多云,7.48,2,北,8.88,2022-12-02T05:00:00+08:00
75.98,8.94,9.08,18,0.00,1022.20,0.00,41.10,4,多云,7.60,2,东北,8.69,2022-12-02T06:00:00+08:00
80.00,8.08,7.15,25,0.00,1023.24,50.91,28.79,0,晴,6.76,2,东北,8.63,2022-12-02T08:00:00+08:00
77.04,10.14,7.11,6,0.00,1023.21,258.47,26.74,0,晴,8.77,2,北,9.55,2022-12-02T10:00:00+08:00
66.92,11.16,8.54,26,0.00,1022.34,307.84,26.74,0,晴,9.47,2,东北,8.88,2022-12-02T11:00:00+08:00
63.86,11.83,8.54,19,0.00,1021.07,466.09,23.06,0,晴,10.19,2,东北,8.86,2022-12-02T12:00:00+08:00
60.78,13.22,6.97,355,0.00,1019.51,417.23,19.37,0,晴,12.03,2,北,9.23,2022-12-02T13:00:00+08:00
58.84,14.06,10.73,335,0.00,1018.23,340.55,15.64,0,晴,12.29,2,西北,9.44,2022-12-02T14:00:00+08:00
58.71,14.39,11.09,341,0.00,1017.65,330.40,16.86,0,晴,12.62,2,西北,9.63,2022-12-02T15:00:00+08:00
58.81,13.93,9.97,343,0.00,1017.57,154.18,18.76,0,晴,12.27,2,西北,9.36,2022-12-02T16:00:00+08:00
65.06,13.18,5.54,9,0.00,1018.00,0.00,17.73,0,晴,12.37,1,北,9.86,2022-12-02T18:00:00+08:00
67.46,12.81,8.50,340,0.00,1018.44,0.00,100.00,9,阴,11.46,2,西北,9.98,2022-12-02T19:00:00+08:00
69.04,12.65,6.79,2,0.00,1018.95,0.00,100.00,9,阴,11.62,2,北,10.11,2022-12-02T20:00:00+08:00
69.47,12.51,9.37,355,0.00,1019.64,0.00,100.00,9,阴,11.01,2,北,10.08,2022-12-02T21:00:00+08:00
70.37,12.48,7.97,5,0.00,1020.17,0.00,100.00,9,阴,11.25,2,北,10.19,2022-12-02T22:00:00+08:00
70.50,12.39,5.56,3,0.00,1020.14,0.00,14.14,0,晴,11.58,1,北,10.14,2022-12-02T23:00:00+08:00
