humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.25,26.18,1.13,25,0.00,998.67,0.00,62.39,4,多云,31.50,1,东北,32.02,2022-06-30T23:00:00+08:00
93.67,26.32,2.66,14,0.00,998.51,0.00,62.67,4,多云,31.38,1,东北,32.08,2022-07-01T00:00:00+08:00
93.78,26.23,4.19,20,0.00,998.08,0.00,39.41,0,晴,30.98,1,东北,31.95,2022-07-01T01:00:00+08:00
91.70,26.10,3.24,20,0.00,997.59,0.00,45.30,4,多云,30.82,1,东北,31.01,2022-07-01T02:00:00+08:00
91.79,25.90,4.12,18,0.00,997.02,0.00,51.24,4,多云,30.39,1,东北,30.67,2022-07-01T03:00:00+08:00
91.58,25.74,2.77,32,0.00,996.87,0.00,57.22,4,多云,30.39,1,东北,30.31,2022-07-01T04:00:00+08:00
91.10,25.86,2.79,12,0.00,996.69,0.00,100.00,9,阴,30.52,1,东北,30.37,2022-07-01T05:00:00+08:00
92.96,26.02,3.13,15,0.00,996.69,6.95,77.45,4,多云,30.81,1,东北,31.28,2022-07-01T06:00:00+08:00
93.27,26.32,2.23,14,0.00,996.88,99.91,77.45,4,多云,31.43,1,东北,31.95,2022-07-01T07:00:00+08:00
87.38,27.67,3.42,34,0.00,997.24,232.02,60.82,4,多云,32.75,1,东北,32.40,2022-07-01T08:00:00+08:00
76.68,29.47,5.58,21,0.00,997.33,441.59,55.81,4,多云,34.12,1,东北,31.56,2022-07-01T09:00:00+08:00
68.78,31.77,5.06,33,0.00,997.00,572.30,35.32,0,晴,36.81,1,东北,32.28,2022-07-01T10:00:00+08:00
66.52,32.00,3.86,49,0.00,996.61,612.84,50.45,4,多云,37.15,1,东北,31.63,2022-07-01T11:00:00+08:00
67.35,31.09,4.21,57,0.00,996.32,177.31,90.78,9,阴,35.87,1,东北,30.41,2022-07-01T12:00:00+08:00
70.45,30.15,4.44,88,0.00,996.05,237.42,100.00,9,阴,34.77,1,东,30.15,2022-07-01T13:00:00+08:00
77.73,30.11,2.16,139,0.00,995.35,287.73,100.00,9,阴,35.74,1,东南,33.19,2022-07-01T14:00:00+08:00
72.59,30.48,3.48,44,0.00,994.50,367.40,100.00,9,阴,35.59,1,东北,31.66,2022-07-01T15:00:00+08:00
67.41,30.75,3.97,92,0.00,993.76,255.30,100.00,9,阴,35.44,1,东,29.85,2022-07-01T16:00:00+08:00
67.41,30.38,4.08,117,0.00,993.01,82.41,22.62,0,晴,34.90,1,东南,29.23,2022-07-01T17:00:00+08:00
74.49,30.00,5.64,97,0.00,992.85,37.90,100.00,9,阴,34.68,1,东,31.60,2022-07-01T18:00:00+08:00
70.17,29.34,6.94,70,0.00,993.54,4.24,100.00,9,阴,33.15,2,东北,28.66,2022-07-01T19:00:00+08:00
74.54,28.56,4.92,30,0.00,994.34,0.00,96.96,9,阴,32.77,1,东北,29.11,2022-07-01T20:00:00+08:00
76.79,27.74,6.15,17,0.00,995.29,0.00,100.00,9,阴,31.57,2,东北,28.59,2022-07-01T21:00:00+08:00
89.88,25.96,4.24,45,0.23,996.43,0.00,100.00,13,小雨,30.32,1,东北,30.14,2022-07-01T22:00:00+08:00
93.39,25.71,3.60,33,0.26,996.25,0.00,100.00,13,小雨,30.31,1,东北,30.86,2022-07-01T23:00:00+08:00
91.50,25.71,5.76,31,0.00,995.15,0.00,75.55,4,多云,29.80,1,东北,30.23,2022-07-02T00:00:00+08:00
90.85,25.78,3.88,29,0.00,994.49,0.00,97.49,9,阴,30.19,1,东北,30.14,2022-07-02T01:00:00+08:00
91.64,25.55,4.80,32,0.00,993.71,0.00,98.00,9,阴,29.75,1,东北,29.99,2022-07-02T02:00:00+08:00
88.86,26.27,5.91,40,0.00,993.14,0.00,98.53,9,阴,30.39,1,东北,30.35,2022-07-02T03:00:00+08:00
85.48,26.66,5.89,38,0.00,993.06,0.00,100.00,9,阴,30.72,1,东北,29.87,2022-07-02T04:00:00+08:00
87.15,26.38,7.18,37,0.00,992.53,0.00,100.00,9,阴,30.21,2,东北,29.96,2022-07-02T05:00:00+08:00
93.07,25.08,4.49,63,0.74,993.27,1.06,100.00,13,小雨,29.23,1,东北,29.62,2022-07-02T06:00:00+08:00
92.87,25.53,6.34,19,0.00,993.61,88.15,100.00,9,阴,29.53,2,东北,30.36,2022-07-02T07:00:00+08:00
91.10,26.47,4.48,31,0.00,992.80,142.78,100.00,9,阴,31.09,1,东北,31.48,2022-07-02T08:00:00+08:00
88.23,27.16,3.79,52,0.00,993.22,118.24,100.00,9,阴,32.01,1,东北,31.75,2022-07-02T09:00:00+08:00
92.05,26.13,6.74,52,0.00,993.21,123.68,100.00,9,阴,30.26,2,东北,31.18,2022-07-02T10:00:00+08:00
91.87,25.34,5.33,45,1.24,992.84,124.71,100.00,13,小雨,29.37,1,东北,29.70,2022-07-02T11:00:00+08:00
95.89,25.00,3.89,36,3.54,993.21,113.82,100.00,14,中雨,29.40,1,东北,30.37,2022-07-02T12:00:00+08:00
