humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
96.60,25.19,3.40,57,0.00,1011.46,0.00,100.00,9,阴,29.81,1,东北,30.95,2022-09-30T23:00:00+08:00
95.85,24.95,1.67,78,0.00,1011.39,0.00,100.00,9,阴,29.73,1,东北,30.27,2022-10-01T00:00:00+08:00
96.32,24.80,2.14,50,0.00,1011.18,0.00,100.00,9,阴,29.46,1,东北,30.15,2022-10-01T01:00:00+08:00
96.50,24.69,2.47,14,0.00,1011.02,0.00,83.53,9,阴,29.25,1,东北,30.01,2022-10-01T02:00:00+08:00
95.88,24.70,4.00,18,0.00,1010.88,0.00,65.99,4,多云,28.96,1,东北,29.83,2022-10-01T03:00:00+08:00
96.05,24.86,4.14,33,0.00,1010.57,0.00,48.55,4,多云,29.17,1,东北,30.17,2022-10-01T04:00:00+08:00
97.25,24.71,2.91,37,0.00,1010.49,0.00,52.43,4,多云,29.25,1,东北,30.28,2022-10-01T05:00:00+08:00
96.55,24.91,3.31,11,0.00,1010.89,0.00,57.59,4,多云,29.42,1,北,30.42,2022-10-01T06:00:00+08:00
95.43,25.42,1.54,360,0.00,1011.44,16.00,57.59,4,多云,30.40,1,北,30.99,2022-10-01T07:00:00+08:00
92.37,26.19,3.29,26,0.00,1012.19,147.20,56.45,4,多云,30.99,1,东北,31.40,2022-10-01T08:00:00+08:00
85.66,28.14,3.32,23,0.00,1012.71,373.66,73.66,4,多云,33.32,1,东北,32.64,2022-10-01T09:00:00+08:00
81.37,29.14,4.45,89,0.00,1013.06,612.89,73.66,4,多云,34.22,1,东,32.86,2022-10-01T10:00:00+08:00
75.92,30.73,3.75,110,0.00,1013.16,470.28,65.12,4,多云,36.20,1,东南,33.58,2022-10-01T11:00:00+08:00
70.60,31.17,1.46,249,0.00,1012.00,470.40,56.79,4,多云,36.77,1,西南,32.02,2022-10-01T12:00:00+08:00
67.93,31.86,2.04,105,0.00,1010.75,678.22,30.29,0,晴,37.41,1,东南,32.04,2022-10-01T13:00:00+08:00
65.60,31.39,3.75,102,0.00,1009.99,435.85,17.65,0,晴,36.22,1,东南,30.13,2022-10-01T14:00:00+08:00
80.29,29.49,5.89,74,2.92,1009.70,246.31,100.00,14,中雨,34.38,1,东北,33.08,2022-10-01T15:00:00+08:00
79.14,28.85,7.36,28,0.48,1009.40,245.25,100.00,13,小雨,33.11,2,东北,31.42,2022-10-01T16:00:00+08:00
83.72,28.05,5.61,45,0.00,1009.65,117.41,81.48,9,阴,32.63,1,东北,31.74,2022-10-01T17:00:00+08:00
83.02,28.30,3.87,58,0.00,1009.94,5.00,20.01,0,晴,33.25,1,东北,31.93,2022-10-01T18:00:00+08:00
85.86,27.30,2.71,283,0.00,1010.14,0.00,20.01,0,晴,32.23,1,西北,31.15,2022-10-01T19:00:00+08:00
87.81,26.90,1.49,259,0.00,1010.90,0.00,100.00,9,阴,32.02,1,西,31.12,2022-10-01T20:00:00+08:00
87.58,27.34,1.84,244,0.00,1011.38,0.00,0.00,0,晴,32.57,1,西南,31.85,2022-10-01T21:00:00+08:00
87.79,26.75,2.00,185,0.00,1011.79,0.00,100.00,9,阴,31.71,1,南,30.84,2022-10-01T22:00:00+08:00
88.05,26.69,1.52,134,0.00,1011.83,0.00,100.00,9,阴,31.73,1,东南,30.82,2022-10-01T23:00:00+08:00
89.99,26.59,0.50,205,0.00,1011.85,0.00,100.00,9,阴,31.90,0,西南,31.32,2022-10-02T00:00:00+08:00
92.05,26.30,3.28,31,0.00,1011.62,0.00,100.00,9,阴,31.13,1,东北,31.49,2022-10-02T01:00:00+08:00
94.87,25.95,4.80,35,0.00,1010.73,0.00,100.00,9,阴,30.54,1,东北,31.79,2022-10-02T02:00:00+08:00
92.93,25.79,3.98,37,0.00,1010.55,0.00,100.00,9,阴,30.33,1,东北,30.85,2022-10-02T03:00:00+08:00
92.74,25.98,3.10,31,0.00,1010.37,0.00,100.00,9,阴,30.75,1,东北,31.14,2022-10-02T04:00:00+08:00
90.23,26.09,3.50,24,0.00,1010.58,0.00,100.00,9,阴,30.67,1,东北,30.49,2022-10-02T05:00:00+08:00
88.52,26.06,4.31,33,0.00,1010.67,0.00,100.00,9,阴,30.36,1,东北,29.86,2022-10-02T06:00:00+08:00
89.12,26.29,3.81,39,0.00,1011.46,32.28,100.00,9,阴,30.82,1,东北,30.47,2022-10-02T07:00:00+08:00
84.52,27.94,2.37,10,0.00,1012.09,173.12,89.81,9,阴,33.11,1,北,31.83,2022-10-02T08:00:00+08:00
80.10,28.90,4.01,66,0.00,1012.89,209.31,100.00,9,阴,33.86,1,东北,31.90,2022-10-02T09:00:00+08:00
77.54,30.05,4.03,74,0.00,1013.14,413.43,100.00,9,阴,35.30,1,东北,32.99,2022-10-02T10:00:00+08:00
72.76,31.13,8.09,103,0.00,1012.55,767.32,69.80,4,多云,35.71,2,东南,32.93,2022-10-02T11:00:00+08:00
67.03,31.99,3.93,102,0.00,1011.97,610.32,73.86,4,多云,37.17,1,东南,31.85,2022-10-02T12:00:00+08:00
66.98,32.61,6.27,63,0.00,1011.05,678.22,83.20,9,阴,37.63,2,东北,32.96,2022-10-02T13:00:00+08:00
62.88,33.48,5.36,77,0.00,1010.28,555.00,65.81,4,多云,38.63,1,东北,32.49,2022-10-02T14:00:00+08:00
60.76,33.30,4.90,88,0.00,1009.61,558.23,86.34,9,阴,38.24,1,东,31.08,2022-10-02T15:00:00+08:00
58.62,33.46,3.92,65,0.00,1009.53,74.70,0.00,0,晴,38.42,1,东北,30.25,2022-10-02T16:00:00+08:00
63.71,32.62,2.78,19,0.00,1009.52,124.14,0.00,0,晴,37.95,1,东北,31.37,2022-10-02T17:00:00+08:00
64.80,31.98,2.45,348,0.00,1009.35,7.78,100.00,9,阴,37.21,1,西北,30.77,2022-10-02T18:00:00+08:00
72.15,30.29,2.09,28,0.50,1009.85,0.00,100.00,13,小雨,35.54,1,东北,31.12,2022-10-02T19:00:00+08:00
73.76,29.86,1.57,106,0.00,1010.50,0.00,0.00,0,晴,35.15,1,东南,31.04,2022-10-02T20:00:00+08:00
76.12,29.35,3.68,127,0.00,1011.36,0.00,0.00,0,晴,34.24,1,东南,31.11,2022-10-02T21:00:00+08:00
79.52,28.74,2.78,131,0.00,1011.75,0.00,100.00,9,阴,33.81,1,东南,31.38,2022-10-02T22:00:00+08:00
84.37,27.83,1.31,59,0.00,1011.68,0.00,100.00,9,阴,33.14,1,东北,31.57,2022-10-02T23:00:00+08:00
86.90,27.59,1.85,103,0.00,1011.54,0.00,100.00,9,阴,32.88,1,东南,32.07,2022-10-03T00:00:00+08:00
88.55,27.27,2.62,78,0.00,1011.46,0.00,100.00,9,阴,32.40,1,东北,32.07,2022-10-03T01:00:00+08:00
90.18,26.95,4.22,93,0.00,1011.33,0.00,100.00,9,阴,31.77,1,东,32.06,2022-10-03T02:00:00+08:00
91.45,26.63,3.96,89,0.00,1011.11,0.00,52.39,4,多云,31.44,1,东,31.90,2022-10-03T03:00:00+08:00
90.94,26.23,3.21,86,0.00,1011.11,0.00,52.39,4,多云,30.97,1,东,30.98,2022-10-03T04:00:00+08:00
91.20,25.88,1.07,75,0.00,1011.29,0.00,47.76,4,多云,30.87,1,东北,30.44,2022-10-03T05:00:00+08:00
93.30,25.68,2.25,41,0.00,1011.66,0.00,45.42,4,多云,30.50,1,东北,30.77,2022-10-03T06:00:00+08:00
91.75,26.08,2.45,1,0.00,1011.58,42.43,45.42,4,多云,30.94,1,北,30.99,2022-10-03T07:00:00+08:00
90.63,28.01,4.05,61,0.00,1012.89,219.63,100.00,9,阴,33.37,1,东北,34.28,2022-10-03T08:00:00+08:00
81.38,29.76,2.45,139,0.00,1013.31,358.62,20.97,0,晴,35.49,1,东南,34.06,2022-10-03T09:00:00+08:00
75.55,30.49,3.06,318,0.00,1013.46,543.02,20.97,0,晴,35.94,1,西北,32.97,2022-10-03T10:00:00+08:00
69.40,32.09,3.64,53,0.00,1013.17,670.53,16.18,0,晴,37.59,1,东北,33.16,2022-10-03T11:00:00+08:00
