humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
99.07,24.84,1.88,56,0.00,1012.63,0.00,100.00,9,阴,29.74,1,东北,31.08,2022-09-30T23:00:00+08:00
99.33,24.84,0.56,127,0.00,1012.41,0.00,100.00,9,阴,29.99,0,东南,31.16,2022-10-01T00:00:00+08:00
99.60,24.92,0.14,340,0.00,1012.23,0.00,100.00,9,阴,30.20,0,西北,31.40,2022-10-01T01:00:00+08:00
99.67,24.85,1.06,174,0.00,1012.17,0.00,100.00,9,阴,29.94,1,南,31.29,2022-10-01T02:00:00+08:00
99.77,24.67,1.54,22,0.00,1011.69,0.00,100.00,9,阴,29.60,1,东北,30.99,2022-10-01T03:00:00+08:00
99.71,24.71,1.50,30,0.00,1011.53,0.00,100.00,9,阴,29.66,1,东北,31.04,2022-10-01T04:00:00+08:00
99.78,24.80,1.66,19,0.00,1011.41,0.00,100.00,9,阴,29.77,1,东北,31.23,2022-10-01T05:00:00+08:00
99.54,25.03,2.68,53,0.00,1011.88,0.00,100.00,9,阴,29.90,1,东北,31.59,2022-10-01T06:00:00+08:00
100.09,25.63,0.18,69,0.00,1012.35,30.33,100.00,9,阴,31.25,0,东北,32.91,2022-10-01T07:00:00+08:00
95.98,27.00,4.90,62,0.00,1013.10,187.13,100.00,9,阴,32.13,1,东北,34.22,2022-10-01T08:00:00+08:00
90.00,28.10,4.03,71,0.00,1013.46,337.22,60.75,4,多云,33.46,1,东北,34.22,2022-10-01T09:00:00+08:00
77.00,29.08,5.55,87,0.00,1013.89,431.02,60.75,4,多云,33.59,1,东,30.98,2022-10-01T10:00:00+08:00
70.19,29.97,6.72,68,0.00,1013.63,607.43,73.00,4,多云,34.08,2,东北,29.73,2022-10-01T11:00:00+08:00
62.26,31.32,8.49,89,0.00,1012.94,460.85,23.32,0,晴,34.96,2,东,28.48,2022-10-01T12:00:00+08:00
69.27,28.96,8.01,90,0.00,1012.01,631.69,58.80,4,多云,32.36,2,东,27.68,2022-10-01T13:00:00+08:00
63.97,31.33,9.67,85,0.00,1011.44,420.58,53.37,4,多云,34.91,2,东,29.28,2022-10-01T14:00:00+08:00
65.86,30.67,11.12,103,0.00,1010.77,457.20,26.74,0,晴,33.90,2,东南,29.03,2022-10-01T15:00:00+08:00
61.51,31.81,10.21,117,0.00,1010.27,249.34,99.52,9,阴,35.26,2,东南,28.93,2022-10-01T16:00:00+08:00
60.57,30.75,10.92,104,0.00,1011.00,107.73,100.00,9,阴,33.58,2,东南,26.82,2022-10-01T17:00:00+08:00
