humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
92.47,28.15,0.71,44,0.00,1007.09,0.00,100.00,9,阴,34.32,0,东北,35.26,2022-08-31T23:00:00+08:00
91.18,28.24,1.14,334,0.00,1007.20,0.00,100.00,9,阴,34.28,1,西北,34.95,2022-09-01T00:00:00+08:00
90.10,28.46,5.94,42,0.00,1006.89,0.00,100.00,9,阴,33.65,1,东北,34.98,2022-09-01T01:00:00+08:00
90.27,28.18,6.17,29,0.00,1006.33,0.00,100.00,9,阴,33.21,2,东北,34.48,2022-09-01T02:00:00+08:00
88.76,27.87,3.87,51,0.00,1005.84,0.00,57.14,4,多云,33.06,1,东北,33.30,2022-09-01T03:00:00+08:00
90.03,27.92,1.66,6,0.00,1005.63,0.00,69.96,4,多云,33.63,1,北,33.87,2022-09-01T04:00:00+08:00
89.50,27.88,2.45,42,0.00,1006.21,0.00,4.48,0,晴,33.39,1,东北,33.59,2022-09-01T05:00:00+08:00
90.77,27.80,1.76,356,0.00,1006.56,0.00,4.90,0,晴,33.49,1,北,33.91,2022-09-01T06:00:00+08:00
89.05,27.98,3.96,2,0.00,1007.37,36.80,100.00,9,阴,33.23,1,北,33.62,2022-09-01T07:00:00+08:00
84.21,28.57,5.65,336,0.00,1007.65,180.36,100.00,9,阴,33.41,1,西北,32.90,2022-09-01T08:00:00+08:00
75.75,29.62,5.67,342,0.00,1007.88,408.05,100.00,9,阴,34.24,1,西北,31.45,2022-09-01T09:00:00+08:00
72.47,30.37,6.09,21,0.00,1008.28,266.75,100.00,9,阴,34.96,2,东北,31.41,2022-09-01T10:00:00+08:00
67.98,31.11,8.01,355,0.00,1008.21,337.33,100.00,9,阴,35.26,2,北,30.73,2022-09-01T11:00:00+08:00
68.56,31.08,7.92,346,0.00,1007.76,305.97,57.58,4,多云,35.29,2,西北,30.94,2022-09-01T12:00:00+08:00
66.96,31.47,8.43,352,0.00,1007.26,430.19,75.51,4,多云,35.61,2,北,30.89,2022-09-01T13:00:00+08:00
66.38,31.76,10.63,338,0.00,1006.64,676.61,94.53,9,阴,35.57,2,西北,31.13,2022-09-01T14:00:00+08:00
63.91,32.25,9.69,348,0.00,1006.14,553.98,91.12,9,阴,36.20,2,西北,30.82,2022-09-01T15:00:00+08:00
63.83,32.72,8.28,348,0.00,1005.62,311.26,100.00,9,阴,37.11,2,西北,31.60,2022-09-01T16:00:00+08:00
66.80,32.40,7.30,341,0.00,1005.48,126.50,100.00,9,阴,37.12,2,西北,32.48,2022-09-01T17:00:00+08:00
68.07,31.72,7.24,357,0.00,1005.70,45.06,94.00,9,阴,36.28,2,北,31.85,2022-09-01T18:00:00+08:00
70.96,31.32,4.41,358,0.00,1006.19,0.00,94.00,9,阴,36.48,1,北,32.46,2022-09-01T19:00:00+08:00
73.27,30.71,5.59,7,0.00,1006.47,0.00,100.00,9,阴,35.61,1,北,32.38,2022-09-01T20:00:00+08:00
74.90,30.38,5.97,344,0.00,1007.36,0.00,100.00,9,阴,35.20,1,西北,32.48,2022-09-01T21:00:00+08:00
75.71,29.94,4.13,350,0.00,1007.48,0.00,100.00,9,阴,34.97,1,北,32.01,2022-09-01T22:00:00+08:00
76.61,29.68,6.08,357,0.00,1007.45,0.00,100.00,9,阴,34.32,2,北,31.91,2022-09-01T23:00:00+08:00
78.33,29.20,6.36,1,0.00,1006.94,0.00,100.00,9,阴,33.72,2,北,31.74,2022-09-02T00:00:00+08:00
80.27,28.86,5.92,349,0.00,1006.66,0.00,100.00,9,阴,33.47,1,北,31.89,2022-09-02T01:00:00+08:00
78.41,28.36,5.51,337,0.00,1005.85,0.00,100.00,9,阴,32.68,1,西北,30.26,2022-09-02T02:00:00+08:00
75.97,27.98,7.88,349,0.00,1005.60,0.00,100.00,9,阴,31.53,2,北,28.68,2022-09-02T03:00:00+08:00
73.65,27.56,6.20,355,0.00,1005.79,0.00,100.00,9,阴,31.08,2,北,27.13,2022-09-02T04:00:00+08:00
75.08,27.25,7.09,351,0.00,1006.15,0.00,8.49,0,晴,30.59,2,北,27.16,2022-09-02T05:00:00+08:00
75.69,27.01,6.43,2,0.00,1006.69,0.00,0.17,0,晴,30.42,2,北,27.00,2022-09-02T06:00:00+08:00
75.75,26.79,7.84,359,0.00,1007.26,55.42,0.17,0,晴,29.87,2,北,26.67,2022-09-02T07:00:00+08:00
74.74,27.43,7.45,356,0.00,1007.49,240.09,0.00,0,晴,30.75,2,北,27.33,2022-09-02T08:00:00+08:00
68.38,28.23,8.54,4,0.00,1007.44,472.23,0.00,0,晴,31.19,2,北,26.19,2022-09-02T09:00:00+08:00
58.50,30.37,12.98,338,0.00,1006.38,818.51,100.00,9,阴,32.50,3,西北,25.35,2022-09-02T11:00:00+08:00
57.75,30.50,15.00,348,0.00,1005.71,646.52,0.00,0,晴,32.25,3,西北,25.21,2022-09-02T12:00:00+08:00
50.96,31.68,12.77,346,0.00,1004.89,727.76,100.00,9,阴,33.63,3,西北,23.79,2022-09-02T13:00:00+08:00
48.80,32.12,18.37,3,0.00,1003.89,731.85,72.36,4,多云,33.01,3,北,23.36,2022-09-02T14:00:00+08:00
49.33,31.95,13.96,343,0.00,1003.38,358.28,73.79,4,多云,33.63,3,西北,23.39,2022-09-02T15:00:00+08:00
51.82,31.87,12.06,349,0.00,1003.25,359.52,68.18,4,多云,34.10,3,北,24.46,2022-09-02T16:00:00+08:00
51.87,32.23,9.89,345,0.00,1003.41,193.07,0.00,0,晴,34.98,2,西北,24.98,2022-09-02T17:00:00+08:00
52.74,31.36,8.86,356,0.00,1003.59,50.36,42.62,4,多云,34.08,2,北,24.18,2022-09-02T18:00:00+08:00
53.82,30.84,7.45,14,0.00,1004.02,0.00,42.62,4,多云,33.73,2,东北,23.96,2022-09-02T19:00:00+08:00
55.91,30.42,8.84,12,0.00,1004.39,0.00,100.00,9,阴,33.09,2,东北,24.30,2022-09-02T20:00:00+08:00
58.18,30.02,8.19,351,0.00,1005.08,0.00,100.00,9,阴,32.87,2,北,24.71,2022-09-02T21:00:00+08:00
59.33,29.67,5.89,357,0.00,1005.47,0.00,100.00,9,阴,32.90,1,北,24.70,2022-09-02T22:00:00+08:00
61.90,29.28,9.68,341,0.00,1005.35,0.00,0.00,0,晴,31.90,2,西北,25.20,2022-09-02T23:00:00+08:00
64.24,28.58,10.83,345,0.00,1004.62,0.00,0.00,0,晴,30.93,2,西北,25.11,2022-09-03T00:00:00+08:00
65.76,28.14,7.21,335,0.00,1003.94,0.00,0.00,0,晴,31.11,2,西北,25.06,2022-09-03T01:00:00+08:00
