humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.68,30.33,2.74,162,0.00,1005.70,0.00,100.00,9,阴,36.13,1,东南,34.45,2022-08-31T23:00:00+08:00
78.85,30.28,0.36,55,0.00,1005.71,0.00,55.24,4,多云,36.41,0,东北,34.00,2022-09-01T00:00:00+08:00
79.32,30.26,2.72,308,0.00,1005.23,0.00,100.00,9,阴,35.99,1,西北,34.16,2022-09-01T01:00:00+08:00
87.88,28.32,7.78,9,0.24,1005.01,0.00,100.00,13,小雨,32.94,2,北,33.84,2022-09-01T02:00:00+08:00
96.22,26.02,4.81,11,24.12,1004.13,0.00,0.00,15,大雨,30.73,1,北,32.38,2022-09-01T03:00:00+08:00
95.70,26.57,3.09,283,0.10,1004.55,0.00,25.58,0,晴,31.80,1,西北,33.27,2022-09-01T04:00:00+08:00
96.08,27.07,2.87,326,0.00,1005.26,0.00,57.83,4,多云,32.60,1,西北,34.39,2022-09-01T05:00:00+08:00
93.19,27.35,3.43,306,0.00,1005.52,0.00,100.00,9,阴,32.71,1,西北,33.91,2022-09-01T06:00:00+08:00
90.51,27.51,3.10,359,0.00,1006.17,40.58,28.74,0,晴,32.81,1,北,33.25,2022-09-01T07:00:00+08:00
87.20,27.97,2.06,13,0.00,1006.66,110.47,100.00,9,阴,33.42,1,东北,32.90,2022-09-01T08:00:00+08:00
77.13,29.62,5.26,351,0.00,1006.72,441.41,100.00,9,阴,34.43,1,北,32.02,2022-09-01T09:00:00+08:00
74.31,29.60,4.08,356,0.00,1007.18,309.14,100.00,9,阴,34.38,1,北,30.81,2022-09-01T10:00:00+08:00
67.75,30.67,5.78,335,0.00,1007.01,362.21,100.00,9,阴,35.02,1,西北,29.87,2022-09-01T11:00:00+08:00
65.04,31.42,4.34,326,0.00,1006.78,477.33,100.00,9,阴,36.10,1,西北,29.92,2022-09-01T12:00:00+08:00
66.28,31.41,6.21,24,0.00,1006.18,390.49,55.93,4,多云,35.87,2,东北,30.48,2022-09-01T13:00:00+08:00
64.23,31.64,5.98,347,0.00,1005.54,508.77,65.73,4,多云,36.04,1,西北,29.92,2022-09-01T14:00:00+08:00
61.06,32.39,6.97,7,0.00,1004.77,513.10,83.99,9,阴,36.61,2,北,29.68,2022-09-01T15:00:00+08:00
59.98,32.71,4.81,354,0.00,1004.30,319.39,100.00,9,阴,37.34,1,北,29.68,2022-09-01T16:00:00+08:00
59.64,32.35,6.66,20,0.00,1004.23,171.44,100.00,9,阴,36.48,2,东北,28.92,2022-09-01T17:00:00+08:00
59.02,31.80,8.93,16,0.00,1004.58,48.10,80.19,9,阴,35.24,2,东北,27.74,2022-09-01T18:00:00+08:00
62.60,31.11,5.41,20,0.00,1004.85,0.00,80.19,9,阴,35.25,1,东北,28.30,2022-09-01T19:00:00+08:00
65.55,30.68,6.31,8,0.00,1005.33,0.00,100.00,9,阴,34.75,2,北,28.91,2022-09-01T20:00:00+08:00
66.37,30.39,5.30,353,0.00,1006.09,0.00,100.00,9,阴,34.60,1,北,28.80,2022-09-01T21:00:00+08:00
67.71,30.18,6.60,26,0.00,1006.17,0.00,100.00,9,阴,34.19,2,东北,29.03,2022-09-01T22:00:00+08:00
69.31,30.01,5.96,11,0.00,1006.11,0.00,100.00,9,阴,34.20,1,北,29.42,2022-09-01T23:00:00+08:00
