humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
83.87,26.55,7.85,133,0.00,1012.20,0.00,100.00,9,阴,30.10,2,东南,29.12,2022-09-30T23:00:00+08:00
83.62,26.51,4.38,124,0.00,1011.85,0.00,100.00,9,阴,30.65,1,东南,28.97,2022-10-01T00:00:00+08:00
83.40,26.23,2.31,110,0.00,1011.69,0.00,100.00,9,阴,30.62,1,东南,28.42,2022-10-01T01:00:00+08:00
83.86,26.50,5.17,89,0.00,1011.64,0.00,100.00,9,阴,30.51,1,东,29.03,2022-10-01T02:00:00+08:00
84.09,26.48,6.63,75,0.00,1011.49,0.00,100.00,9,阴,30.24,2,东北,29.08,2022-10-01T03:00:00+08:00
84.44,26.35,6.70,58,0.00,1011.18,0.00,41.19,4,多云,30.06,2,东北,28.97,2022-10-01T04:00:00+08:00
85.86,26.52,8.81,50,0.00,1010.89,0.00,51.42,4,多云,30.02,2,东北,29.76,2022-10-01T05:00:00+08:00
94.64,26.00,2.16,31,0.00,1010.75,0.00,63.07,4,多云,31.07,1,东北,31.81,2022-10-01T06:00:00+08:00
84.50,27.02,7.11,79,0.00,1012.06,40.52,63.07,4,多云,30.94,2,东,30.16,2022-10-01T07:00:00+08:00
78.49,28.11,8.39,72,0.00,1012.51,189.29,100.00,9,阴,31.82,2,东北,29.86,2022-10-01T08:00:00+08:00
73.87,29.31,8.60,109,0.00,1013.09,312.07,36.26,0,晴,33.11,2,东南,30.12,2022-10-01T09:00:00+08:00
70.90,29.61,7.83,94,0.00,1013.75,381.40,36.26,0,晴,33.44,2,东,29.41,2022-10-01T10:00:00+08:00
65.62,30.45,8.56,140,0.00,1013.41,545.23,42.75,4,多云,34.03,2,东南,28.57,2022-10-01T11:00:00+08:00
83.77,26.01,23.72,125,0.67,1013.45,207.64,100.00,13,小雨,26.46,4,东南,28.17,2022-10-01T12:00:00+08:00
82.24,28.14,6.71,101,21.52,1012.04,644.97,100.00,15,大雨,32.45,2,东,31.34,2022-10-01T13:00:00+08:00
77.10,28.63,9.06,87,0.00,1011.53,313.06,100.00,9,阴,32.32,2,东,30.23,2022-10-01T14:00:00+08:00
67.38,30.61,8.17,127,0.00,1010.71,512.46,66.38,4,多云,34.48,2,东南,29.60,2022-10-01T15:00:00+08:00
65.93,30.56,13.32,135,0.00,1010.28,158.60,78.82,4,多云,33.35,3,东南,28.88,2022-10-01T16:00:00+08:00
61.71,30.68,15.95,140,0.00,1011.06,107.39,63.21,4,多云,32.67,3,东南,27.22,2022-10-01T17:00:00+08:00
68.01,29.73,11.22,147,0.00,1010.67,5.20,100.00,9,阴,32.75,2,东南,28.41,2022-10-01T18:00:00+08:00
72.41,29.10,9.22,139,0.00,1011.08,0.00,100.00,9,阴,32.59,2,东南,29.17,2022-10-01T19:00:00+08:00
70.50,28.87,6.45,124,0.00,1011.58,0.00,17.08,0,晴,32.61,2,东南,28.03,2022-10-01T20:00:00+08:00
70.89,28.68,6.31,112,0.00,1012.14,0.00,100.00,9,阴,32.41,2,东南,27.87,2022-10-01T21:00:00+08:00
72.33,28.59,7.85,122,0.00,1012.59,0.00,100.00,9,阴,32.11,2,东南,28.29,2022-10-01T22:00:00+08:00
72.92,28.46,7.27,125,0.00,1012.68,0.00,100.00,9,阴,32.08,2,东南,28.31,2022-10-01T23:00:00+08:00
73.59,28.29,7.24,127,0.00,1012.87,0.00,100.00,9,阴,31.90,2,东南,28.29,2022-10-02T00:00:00+08:00
74.41,28.13,7.93,113,0.00,1012.17,0.00,100.00,9,阴,31.62,2,东南,28.34,2022-10-02T01:00:00+08:00
75.35,27.79,8.96,99,0.00,1011.43,0.00,100.00,9,阴,31.03,2,东,28.13,2022-10-02T02:00:00+08:00
76.06,27.54,10.68,107,0.00,1010.97,0.00,100.00,9,阴,30.42,2,东南,27.99,2022-10-02T03:00:00+08:00
74.50,27.68,8.52,113,0.00,1010.67,0.00,100.00,9,阴,30.89,2,东南,27.64,2022-10-02T04:00:00+08:00
75.50,27.26,5.19,49,0.00,1011.07,0.00,100.00,9,阴,30.98,1,东北,27.33,2022-10-02T05:00:00+08:00
75.98,27.36,4.90,37,0.00,1011.17,0.00,100.00,9,阴,31.21,1,东北,27.66,2022-10-02T06:00:00+08:00
76.23,27.42,6.08,36,0.00,1011.93,27.12,100.00,9,阴,31.09,2,东北,27.85,2022-10-02T07:00:00+08:00
72.71,28.53,8.82,46,0.00,1012.56,141.73,100.00,9,阴,31.88,2,东北,28.34,2022-10-02T08:00:00+08:00
69.14,29.52,8.01,51,0.00,1013.31,252.32,65.93,4,多云,33.13,2,东北,28.54,2022-10-02T09:00:00+08:00
68.37,29.61,5.97,108,0.00,1013.59,366.19,65.93,4,多云,33.56,1,东南,28.37,2022-10-02T10:00:00+08:00
63.40,30.89,9.02,72,0.00,1013.30,539.42,79.91,4,多云,34.36,2,东北,28.30,2022-10-02T11:00:00+08:00
61.21,31.90,6.50,108,0.00,1012.59,803.75,60.56,4,多云,36.02,2,东南,28.94,2022-10-02T12:00:00+08:00
58.56,32.52,3.56,45,0.00,1011.81,644.97,66.34,4,多云,37.17,1,东北,28.67,2022-10-02T13:00:00+08:00
56.28,33.75,5.60,180,0.00,1011.03,440.29,59.66,4,多云,38.28,1,南,29.52,2022-10-02T14:00:00+08:00
