humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
87.24,27.93,0.96,154,0.00,984.07,0.00,0.00,0,晴,33.56,0,东南,32.84,2022-06-28T20:00:00+08:00
75.28,28.96,2.68,153,0.00,983.93,0.00,100.00,9,阴,33.80,1,东南,30.08,2022-06-28T21:00:00+08:00
88.63,27.10,3.36,171,0.00,985.72,0.00,100.00,9,阴,32.03,1,南,31.78,2022-06-28T22:00:00+08:00
94.97,26.47,2.06,179,0.00,986.13,0.00,13.72,0,晴,31.80,1,南,32.82,2022-06-28T23:00:00+08:00
97.47,26.14,1.85,185,0.00,985.87,0.00,22.32,0,晴,31.53,1,南,33.03,2022-06-29T00:00:00+08:00
96.97,25.80,1.48,180,0.00,985.43,0.00,9.94,0,晴,31.06,1,南,32.21,2022-06-29T01:00:00+08:00
97.17,25.24,2.28,140,0.00,985.13,0.00,8.73,0,晴,30.12,1,东南,31.22,2022-06-29T02:00:00+08:00
96.58,25.04,2.32,177,0.00,985.43,0.00,8.86,0,晴,29.79,1,南,30.67,2022-06-29T03:00:00+08:00
98.09,24.79,1.31,188,0.00,985.25,0.00,33.97,0,晴,29.71,1,南,30.68,2022-06-29T04:00:00+08:00
99.96,24.56,1.18,110,0.00,985.11,0.00,37.59,0,晴,29.52,1,东南,30.84,2022-06-29T05:00:00+08:00
100.13,24.63,1.31,74,0.00,985.20,5.55,41.54,4,多云,29.61,1,东北,31.02,2022-06-29T06:00:00+08:00
90.86,27.49,1.56,128,0.00,985.54,113.01,41.54,4,多云,33.08,1,东南,33.34,2022-06-29T07:00:00+08:00
82.43,30.19,2.98,119,0.00,985.60,307.13,43.31,4,多云,36.11,1,东南,35.36,2022-06-29T08:00:00+08:00
74.06,30.91,2.72,125,0.00,985.61,555.70,29.79,0,晴,36.48,1,东南,33.10,2022-06-29T09:00:00+08:00
70.96,32.36,3.60,31,0.00,985.79,652.18,41.44,4,多云,38.14,1,东北,34.43,2022-06-29T10:00:00+08:00
69.56,32.93,1.37,1,0.00,985.68,676.09,56.30,4,多云,39.23,1,北,34.85,2022-06-29T11:00:00+08:00
66.29,33.23,2.23,135,0.00,985.54,759.90,0.00,0,晴,39.18,1,东南,33.77,2022-06-29T12:00:00+08:00
63.15,33.72,2.83,124,0.00,984.89,638.35,0.00,0,晴,39.46,1,东南,33.07,2022-06-29T13:00:00+08:00
59.45,34.69,4.47,78,0.00,984.08,782.96,100.00,9,阴,40.16,1,东北,32.86,2022-06-29T14:00:00+08:00
62.87,34.76,3.30,109,0.00,983.36,586.12,95.57,9,阴,40.85,1,东南,34.88,2022-06-29T15:00:00+08:00
74.77,31.30,0.81,192,0.18,983.19,187.83,100.00,13,小雨,37.45,0,西南,34.17,2022-06-29T16:00:00+08:00
85.02,30.12,3.35,275,0.20,983.19,249.42,100.00,13,小雨,36.16,1,西,36.32,2022-06-29T17:00:00+08:00
78.68,30.31,2.89,278,0.00,983.76,65.32,70.23,4,多云,35.99,1,西,33.98,2022-06-29T18:00:00+08:00
81.85,29.15,3.33,256,0.00,984.21,2.76,84.86,9,阴,34.48,1,西南,33.07,2022-06-29T19:00:00+08:00
85.46,28.36,0.68,183,0.00,984.95,0.00,42.46,4,多云,34.10,0,南,32.98,2022-06-29T20:00:00+08:00
86.69,27.64,1.10,107,0.00,985.27,0.00,51.09,4,多云,33.07,1,东南,32.09,2022-06-29T21:00:00+08:00
89.98,27.50,1.03,113,0.00,985.55,0.00,62.66,4,多云,33.12,1,东南,33.03,2022-06-29T22:00:00+08:00
91.96,26.96,2.19,211,0.00,985.63,0.00,50.15,4,多云,32.27,1,西南,32.71,2022-06-29T23:00:00+08:00
92.45,26.98,2.03,79,0.00,985.95,0.00,43.08,4,多云,32.37,1,东,32.92,2022-06-30T00:00:00+08:00
92.64,26.71,1.27,119,0.00,986.01,0.00,55.12,4,多云,32.13,1,东南,32.47,2022-06-30T01:00:00+08:00
98.46,25.96,2.06,106,0.00,985.62,0.00,64.83,4,多云,31.29,1,东南,33.02,2022-06-30T02:00:00+08:00
95.32,25.89,1.85,82,0.00,985.52,0.00,40.69,4,多云,31.02,1,东,31.83,2022-06-30T03:00:00+08:00
94.10,25.83,1.74,114,0.00,985.02,0.00,30.66,0,晴,30.87,1,东南,31.31,2022-06-30T04:00:00+08:00
93.23,25.70,1.69,102,0.00,985.23,0.00,28.42,0,晴,30.63,1,东南,30.79,2022-06-30T05:00:00+08:00
99.64,25.04,1.91,90,0.00,985.48,12.38,43.38,4,多云,30.06,1,东,31.64,2022-06-30T06:00:00+08:00
90.46,27.62,2.20,117,0.00,985.84,102.14,43.38,4,多云,33.12,1,东南,33.44,2022-06-30T07:00:00+08:00
83.73,27.92,6.50,82,0.00,985.98,248.29,68.08,4,多云,32.28,2,东,31.50,2022-06-30T08:00:00+08:00
71.91,29.84,9.47,60,0.00,984.65,469.22,100.00,9,阴,33.55,2,东北,30.23,2022-06-30T09:00:00+08:00
73.12,31.03,4.51,76,0.00,986.02,583.82,100.00,9,阴,36.25,1,东北,32.90,2022-06-30T10:00:00+08:00
71.93,31.26,3.16,21,0.00,986.33,534.71,84.12,9,阴,36.71,1,东北,32.79,2022-06-30T11:00:00+08:00
70.01,31.62,3.21,145,0.00,985.95,437.19,77.14,4,多云,37.05,1,东南,32.58,2022-06-30T12:00:00+08:00
82.57,27.08,6.71,305,2.52,986.08,227.76,100.00,14,中雨,30.96,2,西北,29.58,2022-06-30T13:00:00+08:00
95.08,25.57,2.70,235,1.82,985.46,290.16,100.00,13,小雨,30.38,1,西南,31.16,2022-06-30T14:00:00+08:00
94.11,26.15,2.23,218,0.83,984.90,386.27,100.00,13,小雨,31.24,1,西南,31.91,2022-06-30T15:00:00+08:00
93.87,25.72,4.12,266,3.62,985.21,194.97,100.00,14,中雨,30.27,1,西,31.03,2022-06-30T16:00:00+08:00
83.69,26.53,2.50,54,0.00,983.57,207.63,100.00,9,阴,31.03,1,东北,29.02,2022-06-30T17:00:00+08:00
97.10,26.41,2.15,97,0.00,984.07,90.32,96.70,9,阴,31.84,1,东,33.44,2022-06-30T18:00:00+08:00
97.57,26.23,3.19,113,0.00,984.42,2.76,96.70,9,阴,31.42,1,东南,33.24,2022-06-30T19:00:00+08:00
98.47,25.84,3.58,99,0.00,985.47,0.00,100.00,9,阴,30.84,1,东,32.79,2022-06-30T20:00:00+08:00
98.38,25.46,3.66,107,0.00,986.41,0.00,71.56,4,多云,30.27,1,东南,32.03,2022-06-30T21:00:00+08:00
99.26,25.43,1.93,93,0.00,986.84,0.00,45.50,4,多云,30.59,1,东,32.26,2022-06-30T22:00:00+08:00
