humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
95.86,25.07,3.74,55,0.00,1010.92,0.00,100.00,9,阴,29.53,1,东北,30.49,2022-09-30T23:00:00+08:00
95.23,25.03,2.09,67,0.00,1010.91,0.00,100.00,9,阴,29.73,1,东北,30.22,2022-10-01T00:00:00+08:00
95.35,24.76,2.03,61,0.00,1010.71,0.00,93.62,9,阴,29.37,1,东北,29.77,2022-10-01T01:00:00+08:00
95.30,24.54,2.43,25,0.00,1010.54,0.00,76.83,4,多云,28.97,1,东北,29.37,2022-10-01T02:00:00+08:00
95.14,24.58,3.28,12,0.00,1010.41,0.00,66.15,4,多云,28.87,1,东北,29.39,2022-10-01T03:00:00+08:00
95.47,24.68,3.99,21,0.00,1010.08,0.00,48.27,4,多云,28.90,1,东北,29.67,2022-10-01T04:00:00+08:00
96.22,24.63,3.77,26,0.00,1010.02,0.00,52.39,4,多云,28.92,1,东北,29.81,2022-10-01T05:00:00+08:00
95.75,24.78,3.89,24,0.00,1010.42,0.00,57.60,4,多云,29.08,1,东北,29.93,2022-10-01T06:00:00+08:00
95.14,25.33,2.11,26,0.00,1010.93,18.18,57.60,4,多云,30.15,1,东北,30.73,2022-10-01T07:00:00+08:00
93.22,26.06,4.97,35,0.00,1011.72,113.72,57.02,4,多云,30.56,1,东北,31.44,2022-10-01T08:00:00+08:00
87.81,28.03,3.20,339,0.00,1012.23,341.64,100.00,9,阴,33.34,1,西北,33.25,2022-10-01T09:00:00+08:00
82.42,28.85,0.56,111,0.00,1012.82,519.14,100.00,9,阴,34.59,0,东南,32.73,2022-10-01T10:00:00+08:00
75.81,30.79,3.59,126,0.00,1012.62,519.52,100.00,9,阴,36.30,1,东南,33.65,2022-10-01T11:00:00+08:00
70.99,31.05,2.40,210,0.00,1011.56,549.93,22.38,0,晴,36.46,1,西南,31.98,2022-10-01T12:00:00+08:00
70.15,31.73,1.47,259,0.00,1010.35,671.91,100.00,9,阴,37.53,1,西,32.85,2022-10-01T13:00:00+08:00
67.56,32.25,1.62,31,0.13,1009.55,670.85,24.96,13,小雨,38.01,1,东北,32.58,2022-10-01T14:00:00+08:00
83.10,28.47,6.75,88,2.12,1009.29,304.89,100.00,13,小雨,32.98,2,东,32.28,2022-10-01T15:00:00+08:00
83.60,28.36,7.55,357,0.92,1009.03,176.57,100.00,13,小雨,32.71,2,北,32.27,2022-10-01T16:00:00+08:00
86.34,27.55,5.73,11,0.00,1009.26,74.37,84.23,9,阴,32.08,1,北,31.79,2022-10-01T17:00:00+08:00
86.87,27.61,3.24,359,0.00,1009.55,4.94,100.00,9,阴,32.66,1,北,32.10,2022-10-01T18:00:00+08:00
89.60,27.08,3.04,268,0.00,1009.63,0.00,100.00,9,阴,32.13,1,西,32.09,2022-10-01T19:00:00+08:00
90.88,26.73,2.26,257,0.00,1010.36,0.00,100.00,9,阴,31.85,1,西南,31.89,2022-10-01T20:00:00+08:00
90.84,26.93,2.31,239,0.00,1010.90,0.00,0.00,0,晴,32.13,1,西南,32.25,2022-10-01T21:00:00+08:00
91.91,26.49,1.17,170,0.00,1011.26,0.00,100.00,9,阴,31.78,1,南,31.80,2022-10-01T22:00:00+08:00
92.02,26.45,0.94,98,0.00,1011.30,0.00,100.00,9,阴,31.77,0,东,31.76,2022-10-01T23:00:00+08:00
93.19,26.28,1.65,335,0.00,1011.32,0.00,100.00,9,阴,31.47,1,西北,31.85,2022-10-02T00:00:00+08:00
93.49,25.95,3.77,22,0.00,1011.11,0.00,100.00,9,阴,30.63,1,东北,31.33,2022-10-02T01:00:00+08:00
95.75,25.89,5.65,35,0.00,1010.24,0.00,100.00,9,阴,30.36,1,东北,31.97,2022-10-02T02:00:00+08:00
94.56,25.89,3.29,30,0.00,1010.10,0.00,100.00,9,阴,30.71,1,东北,31.58,2022-10-02T03:00:00+08:00
94.72,25.93,3.00,23,0.00,1009.92,0.00,100.00,9,阴,30.83,1,东北,31.71,2022-10-02T04:00:00+08:00
92.13,26.14,3.86,15,0.00,1010.06,0.00,100.00,9,阴,30.80,1,东北,31.22,2022-10-02T05:00:00+08:00
91.59,26.20,4.16,25,0.00,1010.21,0.00,100.00,9,阴,30.79,1,东北,31.15,2022-10-02T06:00:00+08:00
92.32,26.38,3.00,17,0.00,1010.98,24.77,100.00,9,阴,31.31,1,东北,31.73,2022-10-02T07:00:00+08:00
88.42,27.80,3.37,16,0.00,1011.60,115.65,90.51,9,阴,33.02,1,东北,33.03,2022-10-02T08:00:00+08:00
85.20,28.68,3.53,22,0.00,1012.48,300.63,78.17,4,多云,34.03,1,东北,33.50,2022-10-02T09:00:00+08:00
81.98,29.82,2.94,34,0.00,1012.74,374.93,78.17,4,多云,35.54,1,东北,34.42,2022-10-02T10:00:00+08:00
75.79,30.96,7.99,97,0.00,1012.09,519.23,83.01,9,阴,35.76,2,东,33.97,2022-10-02T11:00:00+08:00
70.70,31.65,5.07,98,0.00,1011.53,434.52,76.58,4,多云,36.82,1,东,32.95,2022-10-02T12:00:00+08:00
68.07,32.92,4.65,47,0.00,1010.63,671.91,84.13,9,阴,38.48,1,东北,34.08,2022-10-02T13:00:00+08:00
65.30,33.09,5.70,79,0.00,1009.86,659.57,67.24,4,多云,38.26,1,东,33.01,2022-10-02T14:00:00+08:00
62.46,33.57,3.42,85,0.00,1009.22,333.51,69.28,4,多云,39.07,1,东,32.43,2022-10-02T15:00:00+08:00
61.98,33.80,2.09,45,0.00,1009.29,248.68,0.00,0,晴,39.59,1,东北,32.60,2022-10-02T16:00:00+08:00
65.63,32.59,3.09,5,0.00,1009.30,127.77,0.00,0,晴,38.04,1,北,32.26,2022-10-02T17:00:00+08:00
70.84,31.23,4.16,344,0.00,1008.94,5.74,100.00,9,阴,36.39,1,西北,32.24,2022-10-02T18:00:00+08:00
78.77,28.81,3.63,350,0.76,1009.39,0.00,100.00,13,小雨,33.69,1,北,31.21,2022-10-02T19:00:00+08:00
81.59,28.37,2.22,353,0.00,1009.99,0.00,5.92,0,晴,33.53,1,北,31.51,2022-10-02T20:00:00+08:00
84.32,28.55,0.40,170,0.00,1010.83,0.00,5.92,0,晴,34.34,0,南,32.91,2022-10-02T21:00:00+08:00
85.44,28.33,2.08,115,0.00,1011.25,0.00,100.00,9,阴,33.80,1,东南,32.92,2022-10-02T22:00:00+08:00
87.74,27.60,1.78,23,0.00,1011.20,0.00,100.00,9,阴,32.97,1,东北,32.40,2022-10-02T23:00:00+08:00
89.52,27.45,1.88,89,0.00,1011.03,0.00,100.00,9,阴,32.87,1,东,32.77,2022-10-03T00:00:00+08:00
91.56,27.18,2.17,78,0.00,1010.97,0.00,100.00,9,阴,32.57,1,东北,32.99,2022-10-03T01:00:00+08:00
92.21,27.03,3.71,84,0.00,1010.84,0.00,100.00,9,阴,32.12,1,东,32.93,2022-10-03T02:00:00+08:00
93.25,26.66,3.81,85,0.00,1010.64,0.00,52.70,4,多云,31.63,1,东,32.59,2022-10-03T03:00:00+08:00
91.92,26.19,2.64,83,0.00,1010.60,0.00,52.70,4,多云,31.08,1,东,31.25,2022-10-03T04:00:00+08:00
92.92,25.84,1.26,65,0.00,1010.80,0.00,47.73,4,多云,30.89,1,东北,30.94,2022-10-03T05:00:00+08:00
94.27,25.60,2.51,27,0.00,1011.14,0.00,44.69,4,多云,30.41,1,东北,30.94,2022-10-03T06:00:00+08:00
93.69,26.00,2.46,13,0.00,1011.36,45.11,44.69,4,多云,30.96,1,东北,31.49,2022-10-03T07:00:00+08:00
92.84,27.89,2.93,65,0.00,1012.43,197.46,26.86,0,晴,33.57,1,东北,34.87,2022-10-03T08:00:00+08:00
84.15,29.62,2.76,124,0.00,1012.90,358.94,20.85,0,晴,35.46,1,东南,34.93,2022-10-03T09:00:00+08:00
79.36,30.34,5.35,296,0.00,1013.00,660.55,20.85,0,晴,35.64,1,西北,34.33,2022-10-03T10:00:00+08:00
71.49,31.22,3.79,345,0.00,1012.72,508.96,16.23,0,晴,36.50,1,西北,32.52,2022-10-03T11:00:00+08:00
63.65,32.90,2.18,294,0.00,1011.96,549.42,69.41,4,多云,38.45,1,西北,31.84,2022-10-03T12:00:00+08:00
61.47,33.34,6.47,284,0.00,1011.18,671.91,74.18,4,多云,38.08,2,西北,31.51,2022-10-03T13:00:00+08:00
56.66,34.06,3.57,234,0.00,1010.42,335.98,90.71,9,阴,39.13,1,西南,30.24,2022-10-03T14:00:00+08:00
54.72,34.10,2.92,268,0.00,1009.87,580.15,59.28,4,多云,39.09,1,西,29.27,2022-10-03T15:00:00+08:00
54.99,33.63,1.88,18,0.00,1009.48,286.39,0.00,0,晴,38.66,1,东北,28.65,2022-10-03T16:00:00+08:00
55.75,33.37,0.96,95,0.00,1009.57,130.25,0.00,0,晴,38.54,0,东,28.63,2022-10-03T17:00:00+08:00
66.22,30.92,2.85,358,0.00,1009.68,4.28,100.00,9,阴,35.77,1,北,29.61,2022-10-03T18:00:00+08:00
72.17,29.78,1.40,95,0.00,1010.11,0.00,100.00,9,阴,34.94,1,东,30.24,2022-10-03T19:00:00+08:00
84.87,29.66,2.00,160,0.00,1011.27,0.00,0.00,0,晴,35.71,1,东南,35.31,2022-10-03T20:00:00+08:00
86.43,29.23,2.66,230,0.00,1011.70,0.00,0.00,0,晴,35.09,1,西南,35.08,2022-10-03T21:00:00+08:00
86.45,28.66,3.88,184,0.00,1011.79,0.00,0.00,0,晴,34.03,1,南,33.95,2022-10-03T22:00:00+08:00
86.58,27.79,3.61,173,0.00,1011.97,0.00,0.00,0,晴,32.83,1,南,32.33,2022-10-03T23:00:00+08:00
89.28,27.30,1.32,182,0.00,1011.77,0.00,0.00,0,晴,32.73,1,南,32.39,2022-10-04T00:00:00+08:00
91.00,27.07,3.63,141,0.00,1011.30,0.00,0.00,0,晴,32.10,1,东南,32.58,2022-10-04T01:00:00+08:00
91.77,26.46,1.60,73,0.00,1011.09,0.00,0.00,0,晴,31.65,1,东北,31.69,2022-10-04T02:00:00+08:00
90.76,25.97,2.00,64,0.00,1010.65,0.00,1.38,0,晴,30.80,1,东北,30.45,2022-10-04T03:00:00+08:00
93.90,25.57,1.64,150,0.00,1010.76,0.00,1.38,0,晴,30.50,1,东南,30.77,2022-10-04T04:00:00+08:00
95.05,25.54,3.34,35,0.00,1011.15,0.00,3.90,0,晴,30.22,1,东北,31.09,2022-10-04T05:00:00+08:00
94.09,25.36,2.40,32,0.00,1011.73,0.00,3.90,0,晴,30.07,1,东北,30.45,2022-10-04T06:00:00+08:00
95.45,25.48,1.10,335,0.00,1012.43,48.32,2.74,0,晴,30.57,1,西北,31.11,2022-10-04T07:00:00+08:00
92.99,27.55,2.11,47,0.00,1012.99,240.76,0.00,0,晴,33.22,1,东北,34.24,2022-10-04T08:00:00+08:00
79.13,30.51,4.40,280,0.00,1013.17,480.79,0.00,0,晴,36.04,1,西,34.57,2022-10-04T09:00:00+08:00
68.58,31.82,3.25,290,0.00,1013.23,684.37,0.00,0,晴,37.20,1,西北,32.28,2022-10-04T10:00:00+08:00
57.93,33.46,6.27,281,0.00,1012.70,818.22,0.00,0,晴,37.93,2,西,29.90,2022-10-04T11:00:00+08:00
55.25,34.16,4.85,271,0.00,1011.84,879.83,0.00,0,晴,38.88,1,西,29.65,2022-10-04T12:00:00+08:00
53.21,34.73,5.04,275,0.00,1010.83,671.91,0.00,0,晴,39.42,1,西,29.47,2022-10-04T13:00:00+08:00
51.63,35.64,6.40,289,0.00,1009.87,762.67,0.00,0,晴,40.27,2,西北,30.07,2022-10-04T14:00:00+08:00
48.78,35.91,3.35,297,0.00,1009.35,592.17,0.00,0,晴,40.86,1,西北,28.84,2022-10-04T15:00:00+08:00
47.55,36.27,4.30,243,0.00,1008.92,367.94,0.00,0,晴,41.05,1,西南,28.67,2022-10-04T16:00:00+08:00
49.86,34.80,1.97,223,0.00,1008.96,137.07,0.00,0,晴,39.70,1,西南,27.72,2022-10-04T17:00:00+08:00
