humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.01,13.02,5.37,23,0.00,1020.27,0.00,100.00,9,阴,12.63,1,东北,11.85,2022-11-30T23:00:00+08:00
79.32,12.33,5.35,39,0.00,1020.34,0.00,100.00,9,阴,11.79,1,东北,11.37,2022-12-01T00:00:00+08:00
78.96,12.08,5.14,38,0.00,1020.15,0.00,100.00,9,阴,11.52,1,东北,11.13,2022-12-01T01:00:00+08:00
81.07,11.39,5.79,29,0.00,1017.78,0.00,100.00,9,阴,10.62,1,东北,10.92,2022-12-01T02:00:00+08:00
79.22,11.23,6.99,16,0.00,1017.62,0.00,100.00,9,阴,10.16,2,东北,10.56,2022-12-01T03:00:00+08:00
79.62,10.99,7.90,36,0.00,1017.57,0.00,100.00,9,阴,9.72,2,东北,10.44,2022-12-01T04:00:00+08:00
79.47,10.43,3.94,37,0.00,1017.43,0.00,26.55,0,晴,9.76,1,东北,10.04,2022-12-01T05:00:00+08:00
79.88,10.29,5.83,22,0.00,1018.04,0.00,28.52,0,晴,9.25,1,东北,10.00,2022-12-01T06:00:00+08:00
79.63,10.15,8.53,40,0.00,1018.66,0.55,28.52,0,晴,8.59,2,东北,9.88,2022-12-01T07:00:00+08:00
76.56,10.58,7.54,40,0.00,1021.67,66.61,37.20,0,晴,9.21,2,东北,9.77,2022-12-01T08:00:00+08:00
73.81,11.10,4.67,32,0.00,1022.28,163.62,39.87,0,晴,10.28,1,东北,9.75,2022-12-01T09:00:00+08:00
70.20,11.89,6.62,41,0.00,1022.76,220.03,39.87,0,晴,10.78,2,东北,9.77,2022-12-01T10:00:00+08:00
69.98,12.36,8.43,52,0.00,1022.11,219.56,39.87,0,晴,11.01,2,东北,10.05,2022-12-01T11:00:00+08:00
73.81,12.27,5.82,28,0.00,1021.37,233.15,36.33,0,晴,11.48,1,东北,10.54,2022-12-01T12:00:00+08:00
74.03,12.01,9.73,70,0.00,1020.20,252.33,100.00,9,阴,10.47,2,东北,10.39,2022-12-01T13:00:00+08:00
78.68,11.74,6.91,15,0.00,1019.05,185.39,29.64,0,晴,10.78,2,东北,10.85,2022-12-01T14:00:00+08:00
77.30,11.70,7.81,29,0.00,1018.98,174.94,29.88,0,晴,10.53,2,东北,10.63,2022-12-01T15:00:00+08:00
76.97,11.63,7.18,24,0.00,1018.71,108.80,30.73,0,晴,10.55,2,东北,10.53,2022-12-01T16:00:00+08:00
76.60,11.01,5.99,70,0.00,1020.05,0.00,100.00,9,阴,10.01,1,东北,10.06,2022-12-01T18:00:00+08:00
79.71,10.47,7.77,15,0.00,1020.60,0.00,100.00,9,阴,9.12,2,东北,10.10,2022-12-01T19:00:00+08:00
79.62,10.20,7.27,12,0.00,1020.99,0.00,100.00,9,阴,8.88,2,东北,9.91,2022-12-01T20:00:00+08:00
