humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.61,25.33,1.09,32,0.00,996.31,0.00,43.51,4,多云,29.98,1,东北,28.95,2022-06-30T23:00:00+08:00
89.15,25.41,2.58,10,0.00,996.19,0.00,75.44,4,多云,29.79,1,北,28.94,2022-07-01T00:00:00+08:00
89.50,25.35,2.49,25,0.00,995.77,0.00,61.44,4,多云,29.75,1,东北,28.95,2022-07-01T01:00:00+08:00
87.14,25.45,1.81,346,0.00,995.22,0.00,44.37,4,多云,29.86,1,西北,28.35,2022-07-01T02:00:00+08:00
87.59,25.08,2.65,10,0.00,994.67,0.00,49.74,4,多云,29.21,1,北,27.88,2022-07-01T03:00:00+08:00
87.45,24.79,2.21,34,0.00,994.58,0.00,61.84,4,多云,28.88,1,东北,27.36,2022-07-01T04:00:00+08:00
86.52,25.30,2.70,22,0.00,994.39,0.00,60.73,4,多云,29.45,1,东北,27.90,2022-07-01T05:00:00+08:00
87.96,25.54,2.23,30,0.00,994.37,5.39,48.31,4,多云,29.96,1,东北,28.77,2022-07-01T06:00:00+08:00
87.34,25.81,1.72,124,0.00,994.55,100.07,48.31,4,多云,30.39,1,东南,29.03,2022-07-01T07:00:00+08:00
81.26,26.78,1.49,132,0.00,994.91,270.53,100.00,9,阴,31.39,1,东南,28.60,2022-07-01T08:00:00+08:00
73.16,28.70,2.89,43,0.00,994.98,446.26,44.35,4,多云,33.23,1,东北,28.80,2022-07-01T09:00:00+08:00
68.19,31.80,4.06,86,0.00,994.62,643.62,31.97,0,晴,36.98,1,东,32.06,2022-07-01T10:00:00+08:00
66.11,31.43,3.53,96,0.00,994.29,478.88,47.24,4,多云,36.36,1,东,30.43,2022-07-01T11:00:00+08:00
67.27,30.12,3.55,80,0.00,994.05,328.24,89.95,9,阴,34.61,1,东,28.74,2022-07-01T12:00:00+08:00
70.48,28.70,1.63,34,0.00,993.83,303.27,100.00,9,阴,33.25,1,东北,27.74,2022-07-01T13:00:00+08:00
75.00,29.52,1.92,103,0.00,993.06,294.56,92.60,9,阴,34.71,1,东南,30.96,2022-07-01T14:00:00+08:00
