humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
97.18,26.51,2.37,41,0.00,1008.44,0.00,100.00,9,阴,31.95,1,东北,33.66,2022-09-30T23:00:00+08:00
97.21,26.30,4.73,31,0.00,1008.34,0.00,100.00,9,阴,31.22,1,东北,33.26,2022-10-01T00:00:00+08:00
98.94,26.23,1.55,22,0.00,1008.04,0.00,100.00,9,阴,31.81,1,东北,33.71,2022-10-01T01:00:00+08:00
99.94,26.19,0.34,47,0.00,1008.05,0.00,100.00,9,阴,32.04,0,东北,33.97,2022-10-01T02:00:00+08:00
99.71,26.23,2.95,36,0.00,1007.85,0.00,100.00,9,阴,31.61,1,东北,33.97,2022-10-01T03:00:00+08:00
99.90,26.13,2.28,30,0.00,1007.57,0.00,39.55,0,晴,31.60,1,东北,33.84,2022-10-01T04:00:00+08:00
99.74,26.09,1.23,7,0.00,1007.45,0.00,100.00,9,阴,31.72,1,北,33.70,2022-10-01T05:00:00+08:00
99.79,25.89,1.41,42,0.00,1007.91,0.00,100.00,9,阴,31.39,1,东北,33.32,2022-10-01T06:00:00+08:00
99.87,26.19,1.24,29,0.00,1008.43,45.73,100.00,9,阴,31.87,1,东北,33.95,2022-10-01T07:00:00+08:00
93.39,27.80,3.27,113,0.00,1009.13,211.64,100.00,9,阴,33.41,1,东南,34.89,2022-10-01T08:00:00+08:00
86.21,28.32,4.71,49,0.00,1009.61,326.13,100.00,9,阴,33.37,1,东北,33.20,2022-10-01T09:00:00+08:00
76.13,29.72,7.02,42,0.00,1010.04,339.60,100.00,9,阴,34.17,2,东北,31.78,2022-10-01T10:00:00+08:00
70.62,31.04,3.14,90,0.00,1009.84,591.27,26.63,0,晴,36.29,1,东,31.80,2022-10-01T11:00:00+08:00
64.61,32.01,4.28,117,0.00,1009.11,671.35,52.12,4,多云,36.90,1,东南,30.74,2022-10-01T12:00:00+08:00
70.24,30.62,10.43,118,0.21,1008.23,642.50,100.00,13,小雨,34.33,2,东南,30.88,2022-10-01T13:00:00+08:00
70.50,31.04,8.32,90,0.41,1007.77,579.77,28.64,13,小雨,35.34,2,东,31.74,2022-10-01T14:00:00+08:00
69.08,31.24,7.57,97,0.00,1007.00,191.39,100.00,9,阴,35.63,2,东,31.46,2022-10-01T15:00:00+08:00
72.37,30.86,8.07,61,0.00,1006.48,224.21,100.00,9,阴,35.29,2,东北,32.25,2022-10-01T16:00:00+08:00
71.55,30.34,9.32,95,0.00,1007.07,40.41,100.00,9,阴,34.25,2,东,30.95,2022-10-01T17:00:00+08:00
70.68,30.39,6.63,102,0.00,1006.97,4.14,100.00,9,阴,34.73,2,东南,30.67,2022-10-01T18:00:00+08:00
69.80,30.16,4.05,184,0.00,1006.92,0.00,100.00,9,阴,34.79,1,南,29.89,2022-10-01T19:00:00+08:00
70.39,29.88,3.76,126,0.00,1008.05,0.00,100.00,9,阴,34.51,1,东南,29.66,2022-10-01T20:00:00+08:00
75.34,29.07,2.81,67,0.00,1008.30,0.00,18.20,0,晴,33.94,1,东北,30.30,2022-10-01T21:00:00+08:00
78.62,28.70,3.38,125,0.00,1008.81,0.00,100.00,9,阴,33.57,1,东南,30.95,2022-10-01T22:00:00+08:00
78.42,28.73,5.07,119,0.00,1008.95,0.00,8.82,0,晴,33.29,1,东南,30.92,2022-10-01T23:00:00+08:00
80.51,28.46,3.57,120,0.00,1009.16,0.00,8.82,0,晴,33.34,1,东南,31.25,2022-10-02T00:00:00+08:00
82.94,28.21,4.64,76,0.00,1008.62,0.00,100.00,9,阴,32.97,1,东北,31.73,2022-10-02T01:00:00+08:00
