humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
97.83,26.23,5.01,61,0.00,996.23,0.00,26.69,0,晴,31.11,1,东北,33.33,2022-06-30T23:00:00+08:00
97.61,26.06,2.95,119,0.00,996.04,0.00,37.01,0,晴,31.22,1,东南,32.93,2022-07-01T00:00:00+08:00
97.06,25.78,4.34,83,0.00,995.68,0.00,47.25,4,多云,30.52,1,东,32.20,2022-07-01T01:00:00+08:00
97.66,25.60,2.62,87,0.00,995.18,0.00,51.69,4,多云,30.61,1,东,32.06,2022-07-01T02:00:00+08:00
92.93,25.68,5.37,80,0.00,994.26,0.00,49.47,4,多云,29.92,1,东,30.65,2022-07-01T03:00:00+08:00
92.11,25.46,6.12,72,0.00,994.58,0.00,71.39,4,多云,29.42,2,东北,29.99,2022-07-01T04:00:00+08:00
89.92,25.93,7.11,81,0.00,994.35,0.00,78.49,4,多云,29.76,2,东,30.10,2022-07-01T05:00:00+08:00
95.69,24.98,0.35,172,0.00,994.39,1.42,25.05,0,晴,30.00,0,南,30.27,2022-07-01T06:00:00+08:00
93.32,26.46,5.82,64,0.00,994.50,100.08,25.05,0,晴,30.99,1,东北,32.23,2022-07-01T07:00:00+08:00
88.34,27.48,10.10,102,0.00,994.79,171.34,100.00,9,阴,31.34,2,东南,32.39,2022-07-01T08:00:00+08:00
80.75,29.92,8.23,83,0.00,995.00,525.28,27.55,0,晴,34.62,2,东,34.10,2022-07-01T09:00:00+08:00
74.64,30.01,6.97,82,0.00,994.51,716.89,72.02,4,多云,34.47,2,东,31.69,2022-07-01T10:00:00+08:00
77.31,30.03,6.84,70,0.00,994.56,294.87,100.00,9,阴,34.75,2,东北,32.86,2022-07-01T11:00:00+08:00
78.36,29.56,7.13,90,0.00,994.24,240.37,76.58,4,多云,34.10,2,东,32.42,2022-07-01T12:00:00+08:00
76.03,30.31,9.21,100,0.00,993.95,306.75,82.82,9,阴,34.61,2,东,32.84,2022-07-01T13:00:00+08:00
75.53,30.43,9.04,107,0.00,993.15,333.46,79.81,4,多云,34.78,2,东南,32.84,2022-07-01T14:00:00+08:00
74.17,30.82,9.90,61,0.21,991.66,269.61,85.94,13,小雨,35.06,2,东北,32.98,2022-07-01T15:00:00+08:00
75.70,30.73,8.18,97,0.00,991.63,223.96,91.95,9,阴,35.38,2,东,33.49,2022-07-01T16:00:00+08:00
86.50,28.19,0.16,30,1.35,991.15,225.94,100.00,13,小雨,34.03,0,东北,33.06,2022-07-01T17:00:00+08:00
81.02,28.19,9.86,77,0.00,990.92,58.88,100.00,9,阴,31.86,2,东北,30.96,2022-07-01T18:00:00+08:00
81.98,27.64,12.13,77,0.00,991.42,3.20,100.00,9,阴,30.73,3,东北,30.34,2022-07-01T19:00:00+08:00
82.66,27.51,8.66,75,0.00,991.98,0.00,100.00,9,阴,31.22,2,东北,30.36,2022-07-01T20:00:00+08:00
89.11,26.43,9.41,90,0.31,993.34,0.00,100.00,13,小雨,30.01,2,东,30.72,2022-07-01T21:00:00+08:00
91.31,25.76,8.79,56,0.35,993.81,0.00,100.00,13,小雨,29.31,2,东北,30.26,2022-07-01T22:00:00+08:00
90.14,25.92,12.77,71,0.19,993.02,0.00,100.00,13,小雨,28.74,3,东北,30.16,2022-07-01T23:00:00+08:00
91.48,25.90,12.61,62,0.00,992.87,0.00,100.00,9,阴,28.83,3,东北,30.57,2022-07-02T00:00:00+08:00
91.19,26.00,14.60,78,0.20,992.19,0.00,100.00,13,小雨,28.59,3,东北,30.65,2022-07-02T01:00:00+08:00
92.84,25.71,12.01,68,0.00,991.32,0.00,93.12,9,阴,28.76,3,东北,30.67,2022-07-02T02:00:00+08:00
88.52,26.05,11.39,82,0.00,990.93,0.00,100.00,9,阴,29.07,2,东,29.84,2022-07-02T03:00:00+08:00
89.34,25.88,12.45,83,0.00,990.89,0.00,100.00,9,阴,28.69,3,东,29.82,2022-07-02T04:00:00+08:00
93.78,25.33,9.26,104,0.86,991.16,0.00,100.00,13,小雨,28.77,2,东南,30.29,2022-07-02T05:00:00+08:00
96.57,25.20,9.75,106,1.52,990.89,1.29,100.00,13,小雨,28.68,2,东南,30.96,2022-07-02T06:00:00+08:00
89.72,25.18,11.15,92,0.00,991.40,96.68,100.00,9,阴,27.96,2,东,28.73,2022-07-02T07:00:00+08:00
87.59,25.93,10.07,80,0.00,990.84,162.09,100.00,9,阴,29.07,2,东,29.32,2022-07-02T08:00:00+08:00
84.66,26.28,8.00,82,0.00,991.28,106.40,100.00,9,阴,29.75,2,东,28.93,2022-07-02T09:00:00+08:00
87.98,26.34,8.42,96,0.32,991.24,93.43,100.00,13,小雨,29.98,2,东,30.17,2022-07-02T10:00:00+08:00
90.63,26.18,8.06,92,0.56,991.31,140.13,100.00,13,小雨,30.00,2,东,30.79,2022-07-02T11:00:00+08:00
95.81,25.52,2.97,112,3.72,991.29,139.01,100.00,14,中雨,30.31,1,东南,31.30,2022-07-02T12:00:00+08:00
97.57,25.30,2.32,208,5.32,990.91,116.56,100.00,14,中雨,30.23,1,西南,31.46,2022-07-02T13:00:00+08:00
98.60,25.40,11.24,90,4.28,990.06,208.09,100.00,14,中雨,28.83,2,东,31.98,2022-07-02T14:00:00+08:00
97.14,25.95,12.44,102,2.49,989.76,113.60,100.00,13,小雨,29.31,3,东南,32.55,2022-07-02T15:00:00+08:00
90.75,26.91,16.04,90,0.10,989.13,245.80,100.00,9,阴,29.61,3,东,32.18,2022-07-02T16:00:00+08:00
86.77,27.27,9.53,103,0.00,989.06,91.67,100.00,9,阴,31.02,2,东南,31.43,2022-07-02T17:00:00+08:00
91.80,26.44,15.07,110,1.81,989.04,69.50,100.00,13,小雨,29.18,3,东南,31.67,2022-07-02T18:00:00+08:00
94.24,26.19,11.88,105,0.73,989.51,3.20,100.00,13,小雨,29.57,2,东南,32.03,2022-07-02T19:00:00+08:00
97.05,25.20,8.44,94,0.72,989.84,0.00,100.00,13,小雨,28.95,2,东,31.11,2022-07-02T20:00:00+08:00
99.10,24.44,7.14,140,11.57,990.33,0.00,100.00,15,大雨,28.22,2,东南,30.36,2022-07-02T21:00:00+08:00
99.32,25.61,10.84,116,2.12,990.83,0.00,100.00,13,小雨,29.25,2,东南,32.62,2022-07-02T22:00:00+08:00
98.85,25.07,4.04,114,2.50,991.18,0.00,100.00,14,中雨,29.67,1,东南,31.44,2022-07-02T23:00:00+08:00
99.05,25.23,10.12,121,4.81,991.38,0.00,100.00,14,中雨,28.81,2,东南,31.81,2022-07-03T00:00:00+08:00
99.26,25.47,8.42,157,1.16,991.35,0.00,100.00,13,小雨,29.48,2,东南,32.33,2022-07-03T01:00:00+08:00
99.06,25.95,12.71,114,2.64,990.59,0.00,100.00,14,中雨,29.39,3,东南,33.20,2022-07-03T02:00:00+08:00
97.42,26.23,7.42,135,1.08,989.99,0.00,100.00,13,小雨,30.65,2,东南,33.19,2022-07-03T03:00:00+08:00
97.78,26.27,8.44,138,1.52,990.02,0.00,100.00,13,小雨,30.55,2,东南,33.39,2022-07-03T04:00:00+08:00
95.45,26.78,11.84,136,0.85,990.26,0.00,100.00,13,小雨,30.51,2,东南,33.59,2022-07-03T05:00:00+08:00
95.70,26.24,7.48,136,4.16,990.64,1.27,100.00,14,中雨,30.53,2,东南,32.63,2022-07-03T06:00:00+08:00
95.26,25.55,4.49,214,1.36,991.02,10.51,100.00,13,小雨,30.04,1,西南,31.18,2022-07-03T07:00:00+08:00
95.28,26.48,10.88,122,2.26,991.24,22.20,100.00,13,小雨,30.24,2,东南,32.95,2022-07-03T08:00:00+08:00
88.66,26.81,5.81,141,1.45,989.84,124.21,100.00,13,小雨,31.17,1,东南,31.26,2022-07-03T09:00:00+08:00
85.70,27.98,9.29,147,0.00,991.64,149.10,100.00,9,阴,32.01,2,东南,32.35,2022-07-03T10:00:00+08:00
89.81,28.31,9.45,164,0.00,991.80,91.58,100.00,9,阴,32.78,2,东南,34.56,2022-07-03T11:00:00+08:00
97.69,27.87,8.70,155,0.41,991.65,74.35,100.00,13,小雨,32.85,2,东南,36.65,2022-07-03T12:00:00+08:00
99.84,26.66,6.93,153,1.12,991.92,217.53,100.00,13,小雨,31.53,2,东南,34.89,2022-07-03T13:00:00+08:00
