humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
57.46,31.56,1.45,179,0.00,997.37,0.00,56.55,4,多云,36.12,1,南,26.65,2022-06-28T20:00:00+08:00
59.57,31.36,2.68,159,0.00,998.02,0.00,100.00,9,阴,35.82,1,东南,27.31,2022-06-28T21:00:00+08:00
65.53,30.24,0.36,142,0.00,999.00,0.00,100.00,9,阴,35.21,0,东南,28.19,2022-06-28T22:00:00+08:00
70.79,29.46,2.29,157,0.00,999.44,0.00,100.00,9,阴,34.21,1,东南,29.12,2022-06-28T23:00:00+08:00
71.50,28.98,2.22,144,0.00,999.14,0.00,100.00,9,阴,33.61,1,东南,28.61,2022-06-29T00:00:00+08:00
75.00,28.57,1.10,166,0.00,998.66,0.00,13.35,0,晴,33.51,1,东南,29.30,2022-06-29T01:00:00+08:00
76.04,28.07,0.50,229,0.00,998.57,0.00,8.58,0,晴,33.00,0,西南,28.86,2022-06-29T02:00:00+08:00
76.36,27.92,1.60,157,0.00,998.79,0.00,3.76,0,晴,32.62,1,东南,28.73,2022-06-29T03:00:00+08:00
78.71,27.50,0.89,105,0.00,998.55,0.00,0.00,0,晴,32.32,0,东南,28.89,2022-06-29T04:00:00+08:00
79.44,27.06,0.57,149,0.00,998.45,0.00,0.00,0,晴,31.82,0,东南,28.42,2022-06-29T05:00:00+08:00
81.56,26.95,1.30,46,0.00,998.58,2.61,6.16,0,晴,31.68,1,东北,28.99,2022-06-29T06:00:00+08:00
80.49,27.39,0.45,304,0.00,999.09,110.11,6.16,0,晴,32.38,0,西北,29.36,2022-06-29T07:00:00+08:00
71.16,28.92,1.61,168,0.00,999.08,317.46,100.00,9,阴,33.61,1,东南,28.37,2022-06-29T08:00:00+08:00
66.71,30.87,2.83,101,0.00,999.04,544.28,100.00,9,阴,35.75,1,东,29.75,2022-06-29T09:00:00+08:00
63.12,32.03,3.92,177,0.00,999.22,602.78,100.00,9,阴,36.85,1,南,30.06,2022-06-29T10:00:00+08:00
59.13,33.67,3.99,125,0.00,999.08,672.75,48.61,4,多云,38.76,1,东南,30.88,2022-06-29T11:00:00+08:00
57.32,34.00,2.87,146,0.00,998.92,763.20,0.00,0,晴,39.24,1,东南,30.49,2022-06-29T12:00:00+08:00
54.65,35.02,1.25,280,0.00,998.29,730.47,0.00,0,晴,40.67,1,西,30.76,2022-06-29T13:00:00+08:00
50.07,34.52,2.70,45,0.00,997.21,806.02,100.00,9,阴,39.21,1,东北,27.41,2022-06-29T14:00:00+08:00
49.46,34.17,1.32,269,0.00,996.66,603.17,100.00,9,阴,38.91,1,西,26.56,2022-06-29T15:00:00+08:00
48.28,35.47,0.52,283,0.00,995.81,464.05,89.54,9,阴,40.71,0,西北,27.86,2022-06-29T16:00:00+08:00
57.91,32.46,4.76,169,0.00,995.85,262.05,23.49,0,晴,36.81,1,南,28.26,2022-06-29T17:00:00+08:00
60.96,32.00,4.65,97,0.00,996.53,58.50,28.67,0,晴,36.48,1,东,28.98,2022-06-29T18:00:00+08:00
64.95,31.18,3.41,106,0.00,997.26,3.40,61.69,4,多云,35.92,1,东南,29.48,2022-06-29T19:00:00+08:00
68.67,30.68,2.94,90,0.00,997.84,0.00,95.16,9,阴,35.63,1,东,30.29,2022-06-29T20:00:00+08:00
71.06,30.04,2.35,114,0.00,998.50,0.00,54.61,4,多云,35.04,1,东南,30.22,2022-06-29T21:00:00+08:00
73.12,29.54,4.41,98,0.00,998.92,0.00,57.56,4,多云,34.13,1,东,30.21,2022-06-29T22:00:00+08:00
75.54,29.16,2.35,69,0.00,999.03,0.00,55.69,4,多云,34.17,1,东北,30.54,2022-06-29T23:00:00+08:00
77.43,28.90,4.78,103,0.00,999.36,0.00,54.70,4,多云,33.51,1,东南,30.83,2022-06-30T00:00:00+08:00
79.71,28.52,3.54,131,0.00,999.40,0.00,74.86,4,多云,33.37,1,东南,31.05,2022-06-30T01:00:00+08:00
82.48,28.38,1.69,113,0.00,999.10,0.00,48.81,4,多云,33.71,1,东南,31.87,2022-06-30T02:00:00+08:00
83.85,27.91,3.46,107,0.00,998.92,0.00,35.76,0,晴,32.83,1,东南,31.53,2022-06-30T03:00:00+08:00
84.51,27.47,1.55,25,0.00,998.67,0.00,34.71,0,晴,32.59,1,东北,30.97,2022-06-30T04:00:00+08:00
85.79,27.20,1.85,338,0.00,999.06,0.00,31.91,0,晴,32.24,1,西北,30.95,2022-06-30T05:00:00+08:00
86.50,26.67,0.80,321,0.00,999.09,9.75,33.15,0,晴,31.72,0,西北,30.25,2022-06-30T06:00:00+08:00
83.66,27.19,1.56,8,0.00,999.43,100.87,33.15,0,晴,32.13,1,北,30.16,2022-06-30T07:00:00+08:00
74.55,28.70,2.15,27,0.00,999.62,291.27,30.00,0,晴,33.47,1,东北,29.35,2022-06-30T08:00:00+08:00
67.82,29.21,4.00,99,0.00,999.49,524.08,100.00,9,阴,33.31,1,东,27.50,2022-06-30T09:00:00+08:00
64.41,31.55,3.25,67,0.00,999.55,576.27,55.37,4,多云,36.42,1,东北,29.85,2022-06-30T10:00:00+08:00
61.47,30.84,3.94,77,0.00,999.65,385.88,100.00,9,阴,35.04,1,东北,27.36,2022-06-30T11:00:00+08:00
65.64,31.56,1.14,95,0.19,999.43,499.02,100.00,13,小雨,36.93,1,东,30.44,2022-06-30T12:00:00+08:00
65.36,33.06,2.67,106,0.00,998.74,538.78,66.91,4,多云,38.77,1,东南,32.99,2022-06-30T13:00:00+08:00
72.20,28.58,4.79,107,5.05,998.30,145.60,100.00,14,中雨,32.64,1,东南,28.22,2022-06-30T14:00:00+08:00
79.96,27.61,2.25,331,2.86,998.58,97.21,100.00,14,中雨,32.32,1,西北,29.54,2022-06-30T15:00:00+08:00
81.29,27.20,1.29,55,0.00,998.55,59.89,100.00,9,阴,32.02,1,东北,29.32,2022-06-30T16:00:00+08:00
84.55,27.63,3.75,112,0.00,997.82,72.28,100.00,9,阴,32.42,1,东南,31.28,2022-06-30T17:00:00+08:00
83.20,27.61,2.11,63,0.00,997.65,55.01,100.00,9,阴,32.59,1,东北,30.74,2022-06-30T18:00:00+08:00
82.27,27.32,1.74,54,0.00,997.98,3.40,100.00,9,阴,32.18,1,东北,29.89,2022-06-30T19:00:00+08:00
82.46,27.10,1.91,34,0.00,999.03,0.00,87.75,9,阴,31.85,1,东北,29.57,2022-06-30T20:00:00+08:00
85.22,27.12,1.37,4,0.00,1000.08,0.00,60.62,4,多云,32.17,1,北,30.60,2022-06-30T21:00:00+08:00
85.88,26.68,0.64,343,0.00,1000.48,0.00,46.46,4,多云,31.72,0,西北,30.05,2022-06-30T22:00:00+08:00
