humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
93.42,26.65,3.08,108,0.00,1005.44,0.00,100.00,9,阴,31.76,1,东南,32.63,2022-09-30T23:00:00+08:00
93.64,26.53,2.23,52,0.00,1005.19,0.00,100.00,9,阴,31.76,1,东北,32.47,2022-10-01T00:00:00+08:00
94.80,26.35,2.05,33,0.00,1004.86,0.00,100.00,9,阴,31.61,1,东北,32.53,2022-10-01T01:00:00+08:00
95.76,26.22,2.91,64,0.00,1004.87,0.00,100.00,9,阴,31.33,1,东北,32.61,2022-10-01T02:00:00+08:00
97.01,26.11,3.38,43,0.00,1004.71,0.00,38.57,0,晴,31.17,1,东北,32.82,2022-10-01T03:00:00+08:00
97.14,26.06,2.86,51,0.00,1004.50,0.00,37.52,0,晴,31.20,1,东北,32.77,2022-10-01T04:00:00+08:00
97.55,26.27,4.62,55,0.00,1004.33,0.00,46.59,4,多云,31.22,1,东北,33.32,2022-10-01T05:00:00+08:00
97.19,26.32,3.70,41,0.00,1004.75,0.00,55.84,4,多云,31.43,1,东北,33.29,2022-10-01T06:00:00+08:00
95.76,26.85,4.70,69,0.00,1005.31,46.07,55.84,4,多云,31.93,1,东北,33.84,2022-10-01T07:00:00+08:00
92.22,27.87,6.58,42,0.00,1006.05,191.31,100.00,9,阴,32.83,2,东北,34.59,2022-10-01T08:00:00+08:00
81.69,29.64,4.56,32,0.00,1006.37,337.56,46.45,4,多云,34.96,1,东北,33.95,2022-10-01T09:00:00+08:00
78.42,29.89,3.97,68,0.00,1006.95,654.32,46.45,4,多云,35.16,1,东北,33.06,2022-10-01T10:00:00+08:00
69.57,31.23,6.99,81,0.00,1006.71,539.36,43.50,4,多云,35.77,2,东,31.66,2022-10-01T11:00:00+08:00
68.25,31.26,3.96,28,0.00,1005.89,309.85,19.59,0,晴,36.24,1,东北,31.12,2022-10-01T12:00:00+08:00
100.18,26.40,3.90,11,7.25,1005.49,635.65,100.00,14,中雨,31.72,1,北,34.48,2022-10-01T13:00:00+08:00
96.13,27.58,5.02,104,0.00,1004.81,445.20,100.00,9,阴,32.98,1,东南,35.45,2022-10-01T14:00:00+08:00
84.38,29.32,4.07,67,0.00,1004.13,305.54,99.51,9,阴,34.80,1,东北,34.43,2022-10-01T15:00:00+08:00
84.39,29.20,4.41,112,0.00,1003.60,186.23,81.17,9,阴,34.56,1,东南,34.19,2022-10-01T16:00:00+08:00
80.76,29.63,5.01,135,0.00,1004.16,112.81,77.73,4,多云,34.79,1,东南,33.54,2022-10-01T17:00:00+08:00
74.39,29.55,3.89,124,0.00,1003.95,4.09,55.54,4,多云,34.35,1,东南,30.76,2022-10-01T18:00:00+08:00
75.80,28.96,4.89,143,0.00,1004.07,0.00,55.54,4,多云,33.44,1,东南,30.29,2022-10-01T19:00:00+08:00
