humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.76,29.26,2.18,62,0.00,1001.43,0.00,41.19,4,多云,34.68,1,东北,32.43,2022-06-30T23:00:00+08:00
80.04,28.99,3.27,35,0.00,1001.18,0.00,44.07,4,多云,34.12,1,东北,32.04,2022-07-01T00:00:00+08:00
80.49,28.69,3.08,38,0.00,1000.70,0.00,45.02,4,多云,33.75,1,东北,31.67,2022-07-01T01:00:00+08:00
81.62,28.42,2.40,39,0.00,1000.32,0.00,64.00,4,多云,33.58,1,东北,31.61,2022-07-01T02:00:00+08:00
84.02,28.03,1.37,58,0.00,999.53,0.00,54.65,4,多云,33.39,1,东北,31.81,2022-07-01T03:00:00+08:00
82.99,28.08,0.26,92,0.00,999.65,0.00,85.23,9,阴,33.58,0,东,31.51,2022-07-01T04:00:00+08:00
83.31,28.09,0.94,141,0.00,999.42,0.00,70.98,4,多云,33.50,0,东南,31.65,2022-07-01T05:00:00+08:00
82.55,28.02,1.06,101,0.00,999.52,1.54,18.72,0,晴,33.32,1,东,31.24,2022-07-01T06:00:00+08:00
81.97,28.33,2.98,17,0.00,999.53,96.48,18.72,0,晴,33.37,1,东北,31.58,2022-07-01T07:00:00+08:00
79.21,29.03,2.33,87,0.00,999.78,176.22,21.19,0,晴,34.28,1,东,31.78,2022-07-01T08:00:00+08:00
74.17,30.20,2.15,41,0.00,999.85,514.26,54.18,4,多云,35.57,1,东北,31.83,2022-07-01T09:00:00+08:00
73.38,30.55,0.19,293,0.00,999.52,369.40,81.76,9,阴,36.36,0,西北,32.13,2022-07-01T10:00:00+08:00
69.72,30.61,5.26,90,0.00,999.41,395.19,93.56,9,阴,35.21,1,东,30.63,2022-07-01T11:00:00+08:00
74.34,30.78,1.89,5,0.00,999.13,281.41,76.04,4,多云,36.47,1,北,32.98,2022-07-01T12:00:00+08:00
71.84,31.31,4.17,16,0.00,998.64,261.54,78.39,4,多云,36.59,1,东北,32.85,2022-07-01T13:00:00+08:00
